datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-03-06 08:00:00,480099.777,107287897.16619,476532.5163333333,106944312.81958121,0.91377227,1.355736,0.85169531,2.183005,48
2026-03-06 12:00:00,489307.152,103437263.95989898,482775.934375,105070612.35121147,0.99321445,1.620103,0.90029862,0.864171,48
2026-03-06 16:00:00,486720.346,102219367.1503238,486931.65906250005,102078358.64504485,1.01688028,1.605569,0.96071429,0.349492,48
2026-03-06 20:00:00,484862.111,101800278.10097772,485289.06652083335,102504104.18392651,1.04536892,1.572417,1.00019423,0.565575,48
2026-03-07 00:00:00,484929.372,101830318.82628,484929.372,101830318.82628,1.04201944,1.575332,0.99679891,0.481361,1
2026-03-07 04:00:00,489205.687,101676509.98608,487110.29914583336,101353552.94587515,1.04934013,1.514842,1.01724784,2.255755,48
2026-03-07 08:00:00,492076.612,103708497.26184526,489520.8765208333,102209367.55142184,1.04807548,1.486204,1.0270422,2.212048,48
2026-03-07 12:00:00,503535.099,104094775.00287452,496867.0788333334,103413407.10393709,1.10487003,1.476944,1.09082406,1.6947,48
2026-03-07 16:00:00,503868.164,101484086.91124,506238.0363541667,104458997.09008397,1.13165054,1.418777,1.10007482,1.009064,48
2026-03-07 20:00:00,509151.785,100496379.3233,510074.69085416663,101879492.64428411,1.11958484,1.341045,1.04380035,1.16128,48
2026-03-08 00:00:00,515589.029,100560484.21616,512850.9359361702,100481825.11096406,1.10730791,1.309333,1.04511548,2.465879,47
2026-03-08 04:00:00,519650.666,101471255.45827197,518181.95522916666,100934100.49678594,1.10672281,1.284642,1.05044591,0.904772,48
2026-03-08 08:00:00,516486.596,102206962.9061868,519494.7478333334,102090084.81896396,1.13535503,1.303096,1.09724771,2.344699,48
2026-03-08 12:00:00,522905.095,102688751.5545296,518664.0089791666,102343217.39336117,1.10876221,1.357031,1.07129372,1.082953,48
