datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-04-18 16:00:00,6886141.0,2412903.8064,6861267.958333333,2398288.8339673704,1.77688787,1.448785,1.592,7.056552,48
2025-04-18 20:00:00,6965914.0,2405330.1042,6946054.3125,2414678.2121401206,1.7809633,1.393039,1.64456036,0.449723,48
2025-04-19 00:00:00,6879063.0,2408016.6910563,6888547.191489362,2420073.2107028924,1.75475924,1.411348,1.60885341,0.293742,47
2025-04-19 04:00:00,6892621.0,2422169.7194529,6891288.791666667,2411504.892838714,1.80590238,1.438721,1.58911954,0.011067,48
2025-04-19 08:00:00,6928112.0,2401283.6192,6924368.1875,2416323.3944533467,1.83106576,1.435875,1.64394489,0.19469,48
2025-04-19 12:00:00,6856852.0,2388927.2368,6869974.916666667,2383978.3967724456,1.88114286,1.444435,1.67805233,3.35146,48
2025-04-19 16:00:00,6850657.0,2381973.4389,6875678.208333333,2398708.76802527,1.89461627,1.381655,1.70665691,0.205633,48
2025-04-19 20:00:00,6786675.0,2360405.565,6826048.541666667,2373903.065285169,1.95116279,1.397672,1.73079737,2.315323,48
2025-04-20 00:00:00,6692056.0,2354265.3008,6717854.595744681,2348228.9934717324,2.10411622,1.417078,1.85242121,1.995918,47
2025-04-20 04:00:00,6774194.0,2377064.6746,6747308.333333333,2392384.9625495593,2.14070352,1.417877,1.89322709,0.226,48
2025-04-20 08:00:00,6652942.0,2290107.56283218,6771011.5,2365311.6669345084,2.1974026,1.403965,1.9529703,1.621228,48
2025-04-20 12:00:00,6662181.0,2284177.58963673,6643055.625,2295676.8775419793,2.230869,1.423384,1.9679803,0.099095,48
2025-04-20 16:00:00,6880076.0,2389710.53047356,6688280.541666667,2327223.384295193,1.64806055,1.359702,1.49631902,1.422261,48
2025-04-20 20:00:00,7017322.0,2431627.05150482,6945442.645833333,2406918.230070087,1.47767481,1.351506,1.33043005,0.907105,48
2025-04-21 00:00:00,7017047.0,2444739.1748,7020099.44680851,2453096.1392092956,1.53378956,1.337295,1.36987818,4.757512,47
2025-04-21 04:00:00,7070933.0,2493918.0691,7055072.458333333,2475937.416341896,1.53454231,1.332981,1.38733184,0.193621,48
2025-04-21 08:00:00,7013187.0,2465478.59613552,7046785.083333333,2496003.570225497,1.54213727,1.334018,1.36449115,0.251721,48
2025-04-21 12:00:00,7074713.0,2497724.45327054,7068381.604166667,2503416.5672505344,1.51969178,1.315593,1.35145524,1.733005,48
2025-04-21 16:00:00,6915328.0,2413449.472,6986981.5,2435011.4465276175,1.56955381,1.365514,1.39943662,1.872737,48
2025-04-21 20:00:00,7051871.0,2419496.9401,6954971.916666667,2402397.9878579355,1.60229277,1.357717,1.41373439,1.290297,48
2025-04-22 00:00:00,7044687.0,2417525.23779,7044687.0,2417525.23779,1.6,1.359849,1.41099773,1.079789,1
2025-04-22 04:00:00,7108388.0,2434622.89,7013516.75,2384103.961344464,1.59431525,1.387178,1.43852691,0.187689,48
2025-04-22 08:00:00,7055372.0,2435082.55507988,7057849.0625,2421097.6854339405,1.59862188,1.316031,1.43147208,0.397696,48
2025-04-22 12:00:00,6990358.0,2472097.88493768,7017227.9375,2457718.024350913,1.62555066,1.296167,1.46747265,1.948292,48
2025-04-22 16:00:00,7050078.0,2487972.5262,7055737.916666667,2489401.5728161903,1.63814617,1.271396,1.48197674,0.33839,48
2025-04-22 20:00:00,7043792.0,2537978.77251184,7049866.583333333,2516727.449234799,1.71507353,1.26274,1.56600362,0.535863,48
2025-04-23 00:00:00,7077782.0,2581974.8736,7117796.510638298,2568243.3207137077,1.80718336,1.244645,1.58963415,5.154136,47
2025-04-23 04:00:00,7071251.0,2588077.866,7063245.729166667,2579389.182605884,1.78375826,1.242627,1.57424522,0.817454,48
2025-04-23 08:00:00,7114833.0,2601182.9448,7090005.770833333,2598547.910673769,1.79087452,1.230392,1.59440994,4.325497,48
2025-04-23 12:00:00,7052436.0,2591064.9864,7124518.208333333,2614742.2367042126,1.80133715,1.227596,1.5835396,2.739847,48
2025-04-23 16:00:00,6998011.0,2536778.9875,7010450.520833333,2564218.680824968,1.78977273,1.32617,1.60049628,4.509902,48
2025-04-23 20:00:00,6829498.0,2485254.3222,6907207.479166667,2508777.1257173293,1.82483157,1.373898,1.62320649,2.329219,48
2025-04-24 00:00:00,6938847.0,2470102.34293449,6921984.765957447,2508125.903590275,1.86705202,1.406667,1.5958231,0.402346,47
2025-04-24 04:00:00,6957107.0,2480904.3562,6979474.25,2506642.66511119,1.84080076,1.37739,1.59803319,1.940015,48
2025-04-24 08:00:00,7067429.0,2538620.4968,7038359.145833333,2516386.435956667,1.85386819,1.369959,1.62030769,1.360191,48
2025-04-24 12:00:00,7037327.0,2574175.68003068,7077406.75,2558109.2509362013,1.83729781,1.420745,1.59574468,0.259189,48
2025-04-24 16:00:00,7089355.0,2581774.9314994,7064035.25,2565949.8363908734,1.82048872,1.420458,1.57888422,4.307895,48
2025-04-24 20:00:00,7117331.0,2610771.17248935,7093061.270833333,2587534.002221025,1.82436261,1.418142,1.59456193,0.403139,48
2025-04-25 00:00:00,7113184.0,2613751.33981728,7113184.0,2613751.33981728,1.82264151,1.422486,1.58554217,0.312772,1
2025-04-25 04:00:00,7007465.0,2638743.56376235,7065711.958333333,2625450.01330066,1.91897233,1.421631,1.63180693,1.846747,48
2025-04-25 08:00:00,7047293.0,2647851.42113679,7049669.4375,2648916.5171069405,1.88003933,1.393906,1.6095297,0.209977,48
2025-04-25 12:00:00,6923242.0,2611446.8824,6982338.458333333,2625004.785702381,1.89920949,1.356858,1.61629353,0.713895,48
2025-04-25 16:00:00,6986643.0,2645841.7041,6947148.0625,2628046.231069358,1.87328094,1.282153,1.61204221,0.797413,48
2025-04-25 20:00:00,7032838.0,2685840.8322,7009416.958333333,2678161.9765766347,1.92330677,1.234203,1.64802011,0.701095,48
2025-04-26 00:00:00,7070865.0,2737838.928,7080832.255319149,2737774.5402172254,1.98681542,1.198998,1.68343949,0.353798,47
2025-04-26 04:00:00,6923883.0,2675194.86867015,6916098.1875,2674541.018097933,2.00821355,1.209634,1.68670077,1.118182,48
2025-04-26 08:00:00,7007189.0,2648016.7231,6946629.958333333,2668356.6441882346,1.97467072,1.131838,1.67923323,1.094695,48
2025-04-26 12:00:00,6990078.0,2682092.9286,7023329.833333333,2677949.632813863,1.97674419,1.132745,1.66054465,0.136481,48
2025-04-26 16:00:00,7125441.0,2734643.7870819,7099942.041666667,2717329.618218512,1.99797776,1.106653,1.68227848,1.388752,48
2025-04-26 20:00:00,7157421.0,2752744.1166,7159519.25,2749583.710205287,2.03051882,1.0934,1.70963625,0.772544,48
2025-04-27 00:00:00,7158632.0,2754641.5936,7158632.0,2754641.5936,2.03360489,1.093442,1.70854592,0.481092,1
2025-04-27 04:00:00,7000345.0,2658030.9965,6999274.270833333,2653861.6246731593,1.97524752,1.124692,1.64585909,0.361655,48
2025-04-27 08:00:00,7025349.0,2673345.23593254,7012243.0,2666061.7334492826,1.94455253,1.125023,1.64417178,1.371769,48
2025-04-27 12:00:00,7093071.0,2666285.3889,7045698.291666667,2657108.3128800844,2.0009901,1.139223,1.66604824,0.411291,48
2025-04-27 16:00:00,7127554.0,2694928.1674,7118286.833333333,2681011.6945784655,1.98231827,1.135348,1.69158879,2.612285,48
2025-04-27 20:00:00,7124736.0,2666788.6848,7113056.729166667,2678524.0288564754,1.93313953,1.144898,1.63469762,2.063281,48
2025-04-28 00:00:00,7360520.0,2760195.0,7330462.255319149,2724385.233548211,1.91023166,1.170439,1.64596273,0.462866,47
2025-04-28 04:00:00,7373682.0,2783564.955,7402845.166666667,2780109.856457043,1.94839338,1.210171,1.67332917,0.979748,48
2025-04-28 08:00:00,7238419.0,2737570.0658,7292896.75,2760515.3194121155,1.9540567,1.23196,1.69327467,4.344622,48
2025-04-28 12:00:00,6963318.0,2528643.35252178,7113786.270833333,2650678.427227538,1.9214355,1.256558,1.65588052,1.454924,48
2025-04-28 16:00:00,7125440.0,2655966.2186848,7106526.083333333,2621659.9242985793,1.93093385,1.215101,1.68090452,2.304621,48
2025-04-28 20:00:00,7116762.0,2638183.6734,7147793.916666667,2648793.569433479,1.95330739,1.217686,1.68870867,63.92556,48
2025-04-29 00:00:00,7116152.0,2639446.74352904,7116152.0,2639446.74352904,1.95525292,1.223761,1.68617684,0.108941,1
2025-04-29 04:00:00,7148806.0,2657509.79582662,7150954.0625,2640054.4145466615,1.95765159,1.277501,1.6656535,0.874347,48
2025-04-29 08:00:00,7232559.0,2664886.84681182,7182347.895833333,2653079.633660083,1.97753906,1.309773,1.68310727,5.845218,48
2025-04-29 12:00:00,7157285.0,2666978.8856083,7176181.3125,2648621.7929154164,1.9456838,1.268558,1.65262515,0.407671,48
2025-04-29 16:00:00,7105842.0,2639109.7188,7120355.020833333,2646245.9757356443,1.98126233,1.246512,1.67841682,0.203848,48
2025-04-29 20:00:00,7076796.0,2595638.77205748,7066895.75,2596185.2961113956,1.94152047,1.243098,1.65786241,1.278381,48
2025-04-30 00:00:00,7074234.0,2627370.5076,7070289.744680851,2606233.836701017,1.9502439,1.259611,1.67737948,8.175887,47
2025-04-30 04:00:00,7066338.0,2611718.5248,7093056.770833333,2639020.535161103,1.97826087,1.259444,1.68614046,2.630421,48
2025-04-30 08:00:00,7199523.0,2701369.7423973,7117530.583333333,2651048.6119649517,2.06720978,1.23001,1.78865979,0.492467,48
2025-04-30 12:00:00,6922301.0,2551560.1486,7044661.291666667,2588984.3292401866,2.07361963,1.248007,1.78967742,1.750933,48
2025-04-30 16:00:00,6948649.0,2570323.26210091,6908643.395833333,2552524.041272218,2.08231707,1.238617,1.85473411,1.377856,48
2025-04-30 20:00:00,6941116.0,2576542.2592,6951881.416666667,2579524.227720178,2.07939698,1.218765,1.82379135,0.726889,48
2025-05-01 00:00:00,6945311.0,2577328.23586656,6945311.0,2577328.23586656,2.06806807,1.220445,1.80771664,0.216771,1
2025-05-01 04:00:00,7059633.0,2619997.89616173,7046990.729166667,2603698.9864703505,2.05588822,1.115651,1.79910429,0.725782,48
2025-05-01 08:00:00,7030766.0,2641536.40585664,7046455.708333333,2638779.1697161053,2.09605662,1.100457,1.81233933,0.192273,48
2025-05-01 12:00:00,7012881.0,2629355.53282749,7036490.104166667,2640481.0820725006,2.14126016,1.062396,1.86280884,0.645901,48
2025-05-01 16:00:00,7029218.0,2650015.186,7019074.583333333,2638333.8483269284,2.12374245,1.060805,1.83631714,0.538374,48
2025-05-01 20:00:00,7079921.0,2668717.95320017,7066053.145833333,2662921.745340358,2.12487412,1.066678,1.83301344,3.083537,48
2025-05-02 00:00:00,7204612.0,2726069.84936528,7171689.106382979,2708082.388513641,2.18723849,1.155334,1.82259094,5.116289,47
2025-05-02 04:00:00,7243321.0,2714489.5939896,7224908.354166667,2719275.055518839,2.18619247,1.164948,1.83386993,0.489332,48
2025-05-02 08:00:00,7256713.0,2712753.58160701,7235346.395833333,2705299.694892406,2.20356768,1.168319,1.83354756,12.142289,48
2025-05-02 12:00:00,7242153.0,2706065.15836287,7246004.666666667,2718869.017369961,2.20083247,1.177708,1.83333333,0.649291,48
2025-05-02 16:00:00,7193002.0,2676516.0442,7223871.145833333,2705610.589957642,2.190625,1.161355,1.84491634,0.857143,48
2025-05-02 20:00:00,7016550.0,2586300.33,7132429.3125,2645246.3537955405,2.27398721,1.153716,1.89346405,1.940863,48
2025-05-03 00:00:00,6942429.0,2543932.3087854,6944247.425531914,2536904.255584456,2.25738397,1.128388,1.94768212,4.902935,47
2025-05-03 04:00:00,6997016.0,2543415.316,6970133.791666667,2546770.467508663,2.21398747,1.127106,1.90849673,1.756929,48
2025-05-03 08:00:00,6777491.0,2427671.18285965,6893316.75,2488538.3763935515,2.19937041,1.197216,1.870527,2.873406,48
2025-05-03 12:00:00,6847435.0,2448798.26124885,6846863.1875,2457794.349073843,2.18037975,1.188735,1.84935065,0.246489,48
2025-05-03 16:00:00,6719560.0,2380705.838244,6715252.166666667,2360984.5276143453,2.1026178,1.254544,1.75302355,5.715176,48
2025-05-03 20:00:00,6899064.0,2409153.1488,6901084.895833333,2426564.7117327596,2.1370882,1.203472,1.83552632,0.503778,48
2025-05-04 00:00:00,6828906.0,2382019.17839802,6828906.0,2382019.17839802,2.12605932,1.228771,1.82002618,0.114524,1
2025-05-04 04:00:00,6729115.0,2328273.79,6741035.125,2336960.247966134,2.0,1.233856,1.77012234,1.425683,48
2025-05-04 08:00:00,6677974.0,2306572.2196,6719106.854166667,2311694.308401105,2.08020833,1.243293,1.80013106,0.203389,48
2025-05-04 12:00:00,6658754.0,2293274.8776,6697410.333333333,2310879.2235811255,2.13891835,1.21791,1.83744171,0.628313,48
2025-05-04 16:00:00,6646797.0,2281845.4101,6655293.895833333,2281146.164594609,2.13510638,1.151906,1.83400268,0.135532,48
2025-05-04 20:00:00,6570891.0,2259571.51638927,6598065.541666667,2264717.487576215,2.15300546,1.15752,1.85459534,2.842563,48
2025-05-05 00:00:00,6572031.0,2254836.43073073,6572031.0,2254836.43073073,2.15991238,1.158264,1.85390947,0.377266,1
2025-05-05 04:00:00,6623031.0,2322004.99742112,6645860.083333333,2319650.2591951094,2.19010124,1.133541,1.93338109,0.365415,48
2025-05-05 08:00:00,6497693.0,2238455.2385,6557874.895833333,2283288.136483172,2.21452894,1.167933,1.917202,3.266302,48
2025-05-05 12:00:00,6400022.0,2204728.8587294,6441078.729166667,2209424.593115716,2.20431328,1.17691,1.91791577,7.048627,48
2025-05-05 16:00:00,6386550.0,2224546.49097,6398435.729166667,2229880.338605144,2.28604651,1.151177,1.97167756,1.362388,48
2025-05-05 20:00:00,6446660.0,2236346.354,6408030.958333333,2232205.1556999646,2.26820809,1.142885,1.95869565,0.619841,48
2025-05-06 00:00:00,6438548.0,2237122.4355648,6438548.0,2237122.4355648,2.26066897,1.154805,1.95296671,0.107822,1
2025-05-06 04:00:00,6508702.0,2273489.6086,6470506.104166667,2265400.163796632,2.24884259,1.211274,1.9150468,1.63252,48
2025-05-06 08:00:00,6110121.0,2065831.9101,6334501.458333333,2179603.367803058,2.25851939,1.234458,1.92851933,0.630009,48
2025-05-06 12:00:00,6012601.0,2022638.9764,6026537.020833333,2043653.4127133032,2.25501771,1.229574,1.92426471,0.477894,48
2025-05-06 16:00:00,6012168.0,2038124.952,6000263.541666667,2029314.7149351283,2.19212963,1.206072,1.92935982,2.918057,48
2025-05-06 20:00:00,6002108.0,2057908.37788116,5968686.25,2020648.2461593205,2.23848878,1.109161,1.94787789,1.690327,48
2025-05-07 00:00:00,5923284.0,2021770.47918696,5995046.787234043,2054002.9623785773,2.2253194,1.155199,1.9238653,0.828584,47
2025-05-07 04:00:00,5927664.0,2038523.6496,5973814.208333333,2039897.8252253945,2.11049724,1.123506,1.85038814,0.43894,48
2025-05-07 08:00:00,5867829.0,2013819.95971233,5881498.1875,2020898.3625837378,2.12989922,1.143543,1.87384177,5.23985,48
2025-05-07 12:00:00,5991655.0,2027911.8243462,5891982.979166667,2008492.291531848,2.09645233,1.191671,1.83895921,0.644549,48
2025-05-07 16:00:00,6057960.0,2031839.784,6000434.0625,2015205.8131426622,2.0359086,1.196358,1.78737997,0.866765,48
2025-05-07 20:00:00,6025649.0,2042695.011,6036773.375,2039854.082107599,2.1019037,1.174837,1.85633001,0.36291,48
2025-05-08 00:00:00,5980987.0,2104111.2266,5983730.659574468,2061642.5155688666,2.18223235,1.163175,1.90452261,2.737788,47
2025-05-08 04:00:00,5950142.0,2124200.694,5988728.229166667,2125257.0197979654,2.20823799,1.194858,1.93546048,0.209032,48
2025-05-08 08:00:00,5976174.0,2150347.88486784,5965430.625,2143095.9298444674,2.28873239,1.213572,1.99704142,0.312652,48
