datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-02-14 12:00:00,227774998.0,52727634.28702,226352458.08333334,52259962.4564226,2.11833933,1.137188,2.23629645,3.468732,48
2025-02-14 16:00:00,236057788.0,55143099.2768,231809523.6875,54147041.13572376,2.15704698,1.249408,2.27619447,0.771839,48
2025-02-14 20:00:00,238320451.0,55135436.33885,236874687.3125,54902600.227464736,2.15551839,1.16239,2.3001261,2.860252,48
2025-02-15 00:00:00,238355561.0,55148326.14857,238355561.0,55148326.14857,2.15495315,1.164517,2.3022082,1.721302,1
2025-02-15 04:00:00,240083272.0,55749736.59112,240861378.45833334,56077916.03114837,2.17997978,1.279877,2.28114618,0.234292,48
2025-02-15 08:00:00,239326409.0,55884406.14594754,239286714.14583334,55705075.29643845,1.97110553,1.290668,2.13083927,2.036646,48
2025-02-15 12:00:00,241739029.0,56913552.71012194,243729032.3125,57408515.796417885,1.93165579,1.335683,1.98049512,0.185348,48
2025-02-15 16:00:00,245411811.0,58022714.47473,244444691.125,57766151.61584803,1.90903522,1.337615,1.9727576,0.797781,48
2025-02-15 20:00:00,242927756.0,57628167.66691088,244497525.91666666,57950168.20765043,1.90185354,1.384277,1.94042862,0.4809,48
2025-02-16 00:00:00,243046455.0,57710104.74586125,243046455.0,57710104.74586125,1.89539115,1.382845,1.94027954,0.862408,1
2025-02-16 04:00:00,247282231.0,59141215.21195804,242682242.5625,57600893.22519522,2.0375557,1.44072,2.04666667,2.035299,48
2025-02-16 08:00:00,246279750.0,58838564.544232495,247113213.41666666,58969031.24974495,2.22313204,1.447395,2.19632026,0.698351,48
2025-02-16 12:00:00,249974667.0,60453873.46728,248245334.25,59705072.333670594,2.13483892,1.500027,2.08385093,0.242815,48
2025-02-16 16:00:00,255032938.0,61872271.02414876,253693424.04166666,61589520.80010433,2.07779212,1.584861,1.97222222,0.478733,48
2025-02-16 20:00:00,257599946.0,62475714.90338,257638814.27083334,62620750.4577429,2.04651163,1.622907,1.93993774,0.453594,48
2025-02-17 00:00:00,255260067.0,61352497.357644305,256472668.3617021,61781499.99153122,2.10058594,1.635927,2.01530515,0.46275,47
2025-02-17 04:00:00,265855848.0,64954339.4455092,259286330.97916666,62933555.31785185,2.0056908,1.703583,1.94384328,1.485626,48
2025-02-17 08:00:00,275472307.0,67918540.23610942,272032532.2291667,66883202.25061918,2.00435188,1.670895,1.91101083,0.314413,48
2025-02-17 12:00:00,271048750.0,65899182.70565,274957186.6041667,67537354.71635896,2.02763659,1.536055,1.90924092,0.82119,48
2025-02-17 16:00:00,238541757.0,57271490.43813,247171754.39583334,59511972.5271891,2.09473336,1.491486,2.06620416,1.496688,48
2025-02-17 20:00:00,233792532.0,55801601.53776,236307704.91666666,56615606.238062866,2.14348413,1.452209,2.11621786,1.937381,48
2025-02-18 00:00:00,234260356.0,56288078.33968,231028436.3617021,55122400.39854693,2.09930944,1.522725,2.1703658,0.583039,47
2025-02-18 04:00:00,230074674.0,54888914.97618,231605389.35416666,55328208.35407948,2.07722772,1.475485,2.08855641,0.410582,48
2025-02-18 08:00:00,233573041.0,55020762.17572207,233114513.0,55606903.79015601,2.03765011,1.494185,2.01662429,0.401632,48
2025-02-18 12:00:00,228852136.0,53388914.80744,232515813.97916666,54848371.365866095,2.00192308,1.364147,1.98678585,0.735046,48
2025-02-18 16:00:00,224660489.0,52629121.16887741,226106868.04166666,52855543.74306948,1.95032802,1.363593,1.96961538,0.697525,48
2025-02-18 20:00:00,234068373.0,55937659.77954,227622543.875,53756181.77342745,1.94038281,1.463909,1.98796584,0.798405,48
