datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-12-06 08:00:00,327598.1,2670907.3093,327708.425,2660253.5116440034,1.54527163,1.276213,1.5410596,0.126613,48
2025-12-06 12:00:00,328066.8,2678997.92098247,328534.01875,2679961.4350842233,1.49551346,1.261364,1.50720839,0.991384,48
2025-12-06 16:00:00,328653.2,2686411.2568,328357.1666666667,2699414.0565456175,1.56127703,1.279922,1.5577957,2.181971,48
2025-12-06 20:00:00,324075.4,2663575.7126,325801.4083333333,2673312.9306403496,1.53211009,1.267948,1.51222736,0.433138,48
2025-12-07 00:00:00,321369.3,2648083.032,323018.2893617021,2658063.0766833974,1.63068783,1.251854,1.57181572,1.284028,47
2025-12-07 04:00:00,319799.1,2611799.2497,321265.42291666666,2637327.095330627,1.6836403,1.238675,1.65664336,0.252965,48
2025-12-07 08:00:00,320003.8,2587284.88684319,319897.29583333334,2598048.993907079,1.69096844,1.21679,1.67351275,1.050632,48
2025-12-07 12:00:00,326488.6,2645722.39175607,324669.28541666665,2617487.6960256817,1.52385787,1.192524,1.50892267,1.619907,48
2025-12-07 16:00:00,325458.3,2689183.6894701,325695.58749999997,2673080.1440454056,1.55112474,1.183841,1.57432432,0.257001,48
2025-12-07 20:00:00,324945.2,2608985.0108,324940.68124999997,2641873.0695350994,1.63868225,1.193649,1.58152174,0.427015,48
2025-12-08 00:00:00,325975.7,2665077.39860892,325677.85319148935,2645622.875949138,1.63344051,1.204656,1.6316156,0.867113,47
2025-12-08 04:00:00,328392.7,2719304.7189855,326079.00416666665,2684546.29657876,1.64919786,1.207577,1.66410615,0.589935,48
2025-12-08 08:00:00,325214.8,2683797.012069,328861.79375,2734315.3536894866,1.70293798,1.191339,1.71611983,1.421021,48
2025-12-08 12:00:00,325185.9,2668800.6813,325576.71041666664,2684847.2022264483,1.65594855,1.167745,1.64330764,2.346899,48
2025-12-08 16:00:00,327047.1,2680805.0787,326044.8875,2673218.6538714734,1.58595388,1.192913,1.54557731,3.756921,48
2025-12-08 20:00:00,329086.7,2700878.39301067,328000.63125000003,2691703.424080077,1.62420382,1.199801,1.57220708,6.640525,48
