datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-11-05 08:00:00,481357.6,95245459.24696247,480463.07916666666,94539115.68874569,1.37273027,3.67752,1.0493804,1.271079,48
2025-11-05 12:00:00,474666.4,94714869.17667612,478031.9708333334,94659397.28061885,1.44190801,3.602735,1.12711042,1.443797,48
2025-11-05 16:00:00,461753.1,93989843.505,468926.6458333333,95110319.55774586,1.42548077,3.437459,1.14328299,0.94582,48
2025-11-05 20:00:00,457015.9,92175536.871,459348.40625,93194332.29471147,1.44357977,3.516106,1.11547062,0.656822,48
2025-11-06 00:00:00,460269.7,94243121.73147096,459197.3553191489,92744186.68688403,1.472074,3.516341,1.11975181,1.164709,47
2025-11-06 04:00:00,457977.6,91511299.8291266,459482.16041666665,92530110.17047638,1.52533722,3.595188,1.15166176,0.86167,48
2025-11-06 08:00:00,457772.3,91659747.629,458029.41250000003,91785824.38213833,1.54332724,3.571522,1.17416086,1.724064,48
2025-11-06 12:00:00,458551.7,89754273.085725,458644.94375000003,91017740.16900922,1.61619985,3.675841,1.16269255,1.182652,48
2025-11-06 16:00:00,460108.2,91333634.4571875,461139.8625,90683616.21235798,1.64988381,3.750074,1.2067474,1.308103,48
2025-11-06 20:00:00,467963.7,92193718.64725313,465212.61041666666,91858339.3875022,1.62992729,3.781401,1.1827476,1.192966,48
2025-11-07 00:00:00,473210.3,94007958.198,469241.7361702128,93157997.55367802,1.62999246,3.714778,1.20498084,0.708249,47
2025-11-07 04:00:00,472291.5,95393437.17,471893.5729166667,94249289.87921786,1.60450281,3.797913,1.17587729,1.11291,48
2025-11-07 08:00:00,481363.6,93402619.620225,474083.4083333334,94209989.38009222,1.53613808,3.880576,1.13268411,1.850035,48
2025-11-07 12:00:00,497167.0,99159958.15,491531.81666666665,95158565.68132019,1.45938276,3.637423,1.07118779,1.156875,48
2025-11-07 16:00:00,489085.8,102688454.568,493458.76875,101790256.686828,1.55334805,3.750166,1.16929134,1.024636,48
2025-11-07 20:00:00,479454.2,99681235.096906,484242.73333333334,101812564.24113531,1.54998128,3.670022,1.17283431,0.616988,48
2025-11-08 00:00:00,474772.1,98790578.568,478186.1042553191,99882549.76635359,1.6459439,3.929092,1.18408275,0.557624,47
2025-11-08 04:00:00,472250.2,97306838.19964138,472432.0229166667,97354929.10348022,1.60645888,3.887163,1.14618909,2.095922,48
2025-11-08 08:00:00,473259.8,96888073.11826086,472486.74374999997,97361354.00976901,1.60988394,3.847832,1.15737093,1.029527,48
2025-11-08 12:00:00,465877.6,93090256.36747018,469176.10833333334,95054349.37052064,1.62504715,3.894037,1.18118833,2.312752,48
2025-11-08 16:00:00,470485.4,94525221.714,471092.6958333333,94516473.31881994,1.66392216,3.825766,1.21907539,1.043527,48
2025-11-08 20:00:00,469186.5,94969867.33584231,469776.57708333334,94857004.23147501,1.66045471,3.877836,1.21759834,0.777062,48
2025-11-09 00:00:00,470307.2,93003454.5594,469226.1021276596,93935505.47383854,1.59432267,3.738874,1.18733347,1.603788,47
2025-11-09 04:00:00,473284.4,94629883.06743903,471872.8625,93843369.1152231,1.6286844,3.739515,1.21184371,0.658545,48
2025-11-09 08:00:00,473511.1,95810235.974,472631.0708333333,94572107.04430069,1.56374432,3.682799,1.18545164,0.648441,48
2025-11-09 12:00:00,468712.7,97403186.187,471901.50416666665,97100895.48537642,1.56526316,3.693948,1.20378486,0.820138,48
