datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-03-27 04:00:00,7860512.0,71242629.36717343,7888989.791666667,71459409.92388846,1.76842345,1.509958,1.46035806,0.703354,48
2026-03-27 08:00:00,8145976.0,71285979.55697848,7967600.333333333,70816475.79495078,1.74418605,1.422215,1.41255543,2.909203,48
2026-03-27 12:00:00,8171029.0,72120304.04497498,8183649.375,71886121.00754307,1.71263617,1.327307,1.41141304,0.851059,48
2026-03-27 16:00:00,8206289.0,71781534.63697034,8177116.041666667,71514241.7816213,1.71119843,1.366671,1.39727506,1.059442,48
2026-03-27 20:00:00,8153146.0,71649847.048,8167808.3125,71588457.74272852,1.70678003,1.321017,1.4022384,3.387628,48
2026-03-28 00:00:00,8142401.0,71083160.73,8158649.14893617,71350137.21073352,1.64260004,1.324361,1.37801466,0.504833,47
2026-03-28 04:00:00,8129883.0,71664918.645,8137151.5,71299033.18176694,1.66417112,1.311974,1.39825386,1.075631,48
2026-03-28 08:00:00,8122118.0,71578225.78122132,8122580.854166667,71492200.37308328,1.68274221,1.289092,1.41902559,3.337841,48
2026-03-28 12:00:00,8139405.0,72684886.65,8129599.479166667,71999718.37969534,1.69039301,1.258131,1.42134909,2.358703,48
2026-03-28 16:00:00,8021739.0,71104694.496,8084293.770833333,71928241.53906012,1.72291297,1.285693,1.4501675,1.014193,48
2026-03-28 20:00:00,8020085.0,70159703.58,8030243.0625,70974851.04186365,1.68952673,1.327052,1.41660919,0.720838,48
2026-03-29 00:00:00,8047017.0,70757420.481,8036542.340425532,70418872.76984395,1.66421303,1.325166,1.39083266,0.813754,47
2026-03-29 04:00:00,8081416.0,70708105.71812177,8071015.4375,70711986.47978784,1.64962406,1.333053,1.38592233,1.926236,48
2026-03-29 08:00:00,8146450.0,71094069.15,8113651.3125,70772167.12706068,1.63758246,1.306752,1.38609883,0.457808,48
2026-03-29 12:00:00,8203559.0,71059228.058,8172840.333333333,70907348.76126772,1.60710532,1.283528,1.34429882,0.825234,48
2026-03-29 16:00:00,8326100.0,71662742.7,8284025.25,71426633.60677992,1.61785714,1.332689,1.35773209,0.719306,48
2026-03-29 20:00:00,8322890.0,71609559.0459417,8336520.875,71821646.24062626,1.60738685,1.279634,1.3491915,0.988191,48
2026-03-30 00:00:00,8278297.0,72940074.867,8319354.617021277,72575350.52316707,1.62583567,1.252129,1.35074024,1.503272,47
2026-03-30 04:00:00,8210520.0,73098259.56,8224913.645833333,72669796.51799993,1.634962,1.259861,1.35479951,1.113026,48
2026-03-30 08:00:00,8138283.0,73049228.208,8150776.541666667,72958671.65070465,1.61851453,1.201428,1.36782386,0.227196,48
2026-03-30 12:00:00,8062555.0,72232710.25753513,8116260.541666667,72727091.44354786,1.63910103,1.217206,1.35322387,0.969269,48
2026-03-30 16:00:00,8064125.0,70948171.75,8053473.479166667,71221735.14922896,1.64166481,1.248096,1.37130686,2.336683,48
2026-03-30 20:00:00,8053065.0,70794494.415,8070512.208333333,71120693.94306773,1.6621743,1.263306,1.41021324,0.696879,48
2026-03-31 00:00:00,7950918.0,71335636.296,8024110.425531914,71799541.58382316,1.68536036,1.262801,1.41564896,1.478172,47
2026-03-31 04:00:00,7921009.0,70692069.48222424,7942802.3125,70949125.30714181,1.72827841,1.277228,1.46530314,1.542599,48
2026-03-31 08:00:00,7862086.0,68813427.00578031,7867693.4375,69101576.27866757,1.75985165,1.297613,1.48786195,0.268359,48
2026-03-31 12:00:00,7772107.0,68225546.14892912,7799841.916666667,68746820.05593957,1.76231613,1.403779,1.49035204,1.613075,48
2026-03-31 16:00:00,7765989.0,69094004.133,7785047.229166667,68943901.05816787,1.78568064,1.418324,1.49146306,1.510461,48
2026-03-31 20:00:00,7772976.0,69275591.16434497,7760248.604166667,69084634.12944706,1.75371402,1.436302,1.44047959,2.653802,48
2026-04-01 00:00:00,7774193.0,69257980.31103358,7774193.0,69257980.31103358,1.7554007,1.435351,1.44304702,0.456226,1
2026-04-01 04:00:00,8358175.0,78087283.8437475,7977034.020833333,73164005.05939026,1.68989784,1.439102,1.40210437,0.483456,48
2026-04-01 08:00:00,8343843.0,76846794.03,8351659.083333333,76973875.76124924,1.7297361,1.499837,1.4408079,3.563851,48
2026-04-01 12:00:00,8382885.0,77097393.345,8384484.229166667,77138854.38154532,1.78764479,1.542324,1.49622585,0.776037,48
2026-04-01 16:00:00,8285702.0,75992034.179132,8360384.458333333,76818914.68979715,1.82238622,1.562106,1.54412451,0.436078,48
2026-04-01 20:00:00,8103400.0,73943525.0,8144672.1875,74427417.41112979,1.86334773,1.61449,1.60091146,1.134678,48
2026-04-02 00:00:00,7553044.0,66119347.176,7850285.468085106,70217327.1766978,2.05073063,1.604363,1.76223527,1.87645,47
2026-04-02 04:00:00,7400221.0,64611329.551,7444083.895833333,64810421.68198806,1.93429158,1.644741,1.63472177,1.075923,48
2026-04-02 08:00:00,7484955.0,64962851.6812254,7437670.229166667,64515755.775323175,1.79665072,1.575846,1.50748727,0.653659,48
2026-04-02 12:00:00,7620117.0,66523886.818675116,7541157.3125,65616499.50434616,1.77504144,1.586723,1.47847171,0.388825,48
2026-04-02 16:00:00,7768029.0,67612924.416,7690615.1875,66898998.73642078,1.78694727,1.598882,1.5027892,1.930415,48
2026-04-02 20:00:00,7784075.0,68079519.95,7788262.645833333,67905297.4789933,1.79524376,1.561564,1.53295386,0.790891,48
2026-04-03 00:00:00,7784920.0,68554005.52,7804283.425531914,68441778.59218517,1.72389094,1.488829,1.49529412,1.197285,47
2026-04-03 04:00:00,7780197.0,69224231.30748957,7785898.770833333,69022304.5373149,1.75182482,1.461393,1.51967091,0.651355,48
2026-04-03 08:00:00,7790250.0,69777269.25,7795415.1875,69544586.75883724,1.78925917,1.444609,1.55516664,3.470713,48
2026-04-03 12:00:00,7867830.0,70972271.84527169,7833696.125,70377044.65347935,1.83267813,1.475834,1.56542488,0.976089,48
2026-04-03 16:00:00,7926980.0,71134138.4465496,7926526.1875,71528538.0613503,1.87901797,1.502062,1.61421801,1.72642,48
2026-04-03 20:00:00,7889350.0,70276738.2814245,7920023.041666667,70730191.24274574,1.91328125,1.522555,1.64324061,1.17282,48
2026-04-04 00:00:00,7893750.0,70336167.037875,7893750.0,70336167.037875,1.92080502,1.524025,1.6482961,2.553965,1
2026-04-04 04:00:00,7784076.0,69099242.652,7820178.270833333,69459444.54547067,1.98947645,1.566242,1.69701987,2.729343,48
2026-04-04 08:00:00,7797920.0,69323741.3339744,7790479.416666667,69098865.05708034,1.92492954,1.533041,1.64186795,1.455524,48
2026-04-04 12:00:00,7814080.0,69865689.28,7795921.104166667,69316371.76332004,1.85465406,1.550076,1.58004061,2.887099,48
2026-04-04 16:00:00,7954319.0,71692277.147,7818541.020833333,70440026.55610357,1.94301186,1.542463,1.69550967,1.351865,48
2026-04-04 20:00:00,7958205.0,71476598.07324135,7958907.75,71574573.08488078,1.94432936,1.548185,1.69570935,2.226204,48
2026-04-05 00:00:00,8003476.0,71631110.2,7986557.127659574,71710134.58072636,2.0,1.560121,1.72929936,0.827893,47
2026-04-05 04:00:00,7783110.0,68491368.0,7915041.75,70220863.99967463,1.98283148,1.476312,1.6637715,2.391473,48
2026-04-05 08:00:00,7784944.0,68655421.136,7799407.333333333,68734630.88117409,1.95267649,1.507415,1.63336059,2.396235,48
2026-04-05 12:00:00,7760713.0,68907370.727,7760021.8125,68369857.3882137,1.9122491,1.437338,1.60860321,2.462009,48
2026-04-05 16:00:00,7788143.0,68802158.76251839,7778972.75,68835340.52881394,1.94343539,1.46003,1.63667763,1.974445,48
2026-04-05 20:00:00,7780341.0,70444615.88913123,7790073.729166667,69339455.89748411,1.92971164,1.455869,1.58507749,0.734581,48
2026-04-06 00:00:00,9110804.0,86240562.98845483,8697839.319148935,82332920.30869727,1.86391252,1.591186,1.55742984,0.406092,47
2026-04-06 04:00:00,9353461.0,87903826.478,9274086.166666666,87600067.81148766,1.91568381,1.686371,1.58380414,1.177651,48
2026-04-06 08:00:00,9416587.0,89042799.00745402,9387140.791666666,88622188.97176138,1.95680727,1.615427,1.65494435,0.94773,48
2026-04-06 12:00:00,9405187.0,88248347.82122524,9380822.354166666,88018675.89217742,2.02415966,1.642852,1.69458292,1.223368,48
2026-04-06 16:00:00,9336694.0,86970427.61433259,9367089.520833334,87413876.74699396,2.07581912,1.657786,1.72060575,1.879498,48
2026-04-06 20:00:00,8439746.0,75147498.384,9118177.8125,83873443.3843828,2.56618873,1.665587,2.24525834,1.323697,48
2026-04-07 00:00:00,8170157.0,70901461.5211239,8271087.723404256,72239752.28316317,2.16553779,1.659143,1.78898929,0.89877,47
2026-04-07 04:00:00,8148953.0,70415113.95557608,8139066.4375,70119477.21852922,2.06774272,1.513573,1.69164308,1.706781,48
2026-04-07 08:00:00,8258906.0,71104779.98452696,8188392.0625,70895067.6791144,1.93803076,1.404511,1.61987315,0.623383,48
2026-04-07 12:00:00,8632943.0,74011308.9531123,8458307.520833334,72684027.10909046,1.8197141,1.268101,1.53617077,1.012201,48
2026-04-07 16:00:00,8835506.0,77725946.282,8732756.0625,75327157.63309889,1.78182588,1.253724,1.51381071,0.689034,48
2026-04-07 20:00:00,8461408.0,80281839.104,8601783.666666666,78096856.08005163,1.65263615,1.457938,1.36427436,0.641926,48
2026-04-08 00:00:00,8413185.0,79325171.76787831,8413185.0,79325171.76787831,1.65933827,1.490892,1.37021785,0.53042,1
2026-04-08 04:00:00,8352471.0,78515707.74978818,8306603.729166667,78527699.07379848,1.85962877,1.509422,1.42724758,1.02426,48
2026-04-08 08:00:00,8125727.0,75739901.367,8274060.645833333,77493355.75087409,1.94032023,1.612419,1.48539618,2.396083,48
2026-04-08 12:00:00,8031601.0,73982488.39415677,8073743.395833333,74976786.2593169,1.96921922,1.706405,1.50638551,0.625342,48
2026-04-08 16:00:00,7998610.0,73371249.53,8038983.4375,74029479.95063908,2.09898341,1.660265,1.65347663,0.596226,48
2026-04-08 20:00:00,7948514.0,71928089.04273777,7975287.083333333,72908126.74728744,2.24664573,1.751461,1.79282448,0.54451,48
2026-04-09 00:00:00,7946388.0,71929356.54805908,7946388.0,71929356.54805908,2.24543379,1.748947,1.79380718,0.457188,1
2026-04-09 04:00:00,7637771.0,69341616.7073363,7673699.25,69400041.63365851,2.26402734,1.610883,1.82098441,1.907354,48
2026-04-09 08:00:00,7677219.0,69694388.91292812,7649802.916666667,69608823.03740378,2.29290026,1.590972,1.8675297,1.11324,48
2026-04-09 12:00:00,7985207.0,74591134.38940945,7808266.020833333,71269151.8253493,2.189506,1.551312,1.71840614,0.745726,48
2026-04-09 16:00:00,8042938.0,74892076.33046237,8049485.583333333,74932538.59892812,2.22589765,1.555132,1.82376619,0.505401,48
2026-04-09 20:00:00,8464595.0,79169357.035,8235329.854166667,77439100.12961285,2.10826134,1.573893,1.6985282,0.629463,48
2026-04-10 00:00:00,8457133.0,78752822.496,8486120.851063829,79199956.53516074,2.21634481,1.596655,1.77543253,0.365919,47
2026-04-10 04:00:00,8473982.0,78536865.176,8419450.729166666,78617937.5507337,2.24603624,1.569056,1.82800636,0.403007,48
2026-04-10 08:00:00,8482221.0,79045817.499,8466703.75,78655332.62736617,2.31716637,1.547296,1.97212677,1.048469,48
2026-04-10 12:00:00,8602870.0,80992406.124026,8550430.458333334,80288690.19494082,2.35345085,1.562898,2.04186228,1.582294,48
2026-04-10 16:00:00,8339750.0,79352721.25,8502999.0,80269544.34890296,2.31047675,1.44784,1.97917065,2.516554,48
2026-04-10 20:00:00,8435539.0,79277195.522,8411582.791666666,79437219.10819359,2.41907692,1.530021,2.08618962,1.221766,48
2026-04-11 00:00:00,8468468.0,79059102.36705805,8486722.553191489,79345213.48004581,2.51263424,1.578444,2.13404386,0.251846,47
2026-04-11 04:00:00,8479767.0,78641359.158,8454510.770833334,78493493.46812654,2.52191738,1.520702,2.14493944,0.814697,48
2026-04-11 08:00:00,8463574.0,78602445.21927476,8484858.0625,78691177.00559406,2.49906133,1.513682,2.12054295,4.538816,48
2026-04-11 12:00:00,8360865.0,77934475.392138,8413707.479166666,77976062.9948162,2.50376176,1.483688,2.14116687,1.642185,48
2026-04-11 16:00:00,8683224.0,83133186.576,8472241.1875,79971380.38182896,2.43626407,1.466177,2.12235862,0.504891,48
2026-04-11 20:00:00,8532099.0,79920222.18431003,8602902.458333334,81301249.16437735,2.52062992,1.554491,2.16945304,2.022055,48
