datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-02-22 00:00:00,988.759,2756660.092,989.6531063829786,2775917.237679958,1.42173351,1.125748,1.15982721,0.094033,47
2026-02-22 04:00:00,980.487,2754187.983,985.5446666666667,2751061.9927731394,1.31363088,1.113243,1.0842886,0.310418,48
2026-02-22 08:00:00,977.004,2735450.69220419,979.0675208333333,2742777.3007342475,1.33616505,1.106506,1.09527027,0.37667,48
2026-02-22 12:00:00,987.635,2755995.4675,984.2080833333333,2732926.909356394,1.23360184,1.071851,1.01405751,0.319013,48
2026-02-22 16:00:00,998.0,2773442.0,995.82,2763218.8483717632,1.21573034,1.057396,1.00124922,0.587679,48
2026-02-22 20:00:00,996.449,2789312.23574525,996.3819166666667,2777571.3869127915,1.19005525,1.034696,0.99566563,1.045475,48
2026-02-23 00:00:00,996.089,2788053.111,996.089,2788053.111,1.19358407,1.034965,0.99813896,1.02269,1
2026-02-23 04:00:00,973.484,2680974.936,977.3937708333333,2674141.7129424238,1.10851064,1.042771,0.92078001,2.250026,48
2026-02-23 08:00:00,941.004,2587761.0,961.8533541666667,2653129.8982404987,1.15862808,1.057223,0.95365854,0.681425,48
2026-02-23 12:00:00,936.672,2565544.608,936.0866666666666,2579776.4754443713,1.05527124,1.099142,0.88445748,1.541192,48
2026-02-23 16:00:00,935.522,2521231.79,942.3499583333333,2547880.104135936,1.02576809,1.078324,0.87106017,1.676666,48
2026-02-23 20:00:00,944.172,2548320.228,940.2042916666666,2539816.291662185,0.99807692,1.092644,0.84394023,1.098445,48
2026-02-24 00:00:00,943.821,2549707.26293685,943.821,2549707.26293685,1.00096339,1.093922,0.8469218,0.537812,1
2026-02-24 04:00:00,962.49,2543331.7005,954.5215625000001,2534527.3123274143,0.92102928,1.084339,0.79026411,0.760115,48
2026-02-24 08:00:00,1005.528,2635488.888,991.1018125,2615850.9685084126,0.8969697,1.018957,0.78928387,4.071443,48
2026-02-24 12:00:00,1025.394,2702254.98799658,1018.7163958333334,2681094.910167287,0.8900084,0.982691,0.7936747,0.667843,48
2026-02-24 16:00:00,1025.42,2728129.91,1025.7646875,2713051.215375673,0.8961794,0.979975,0.77359413,0.279691,48
2026-02-24 20:00:00,1021.982,2704164.372,1023.030625,2709933.1230682274,0.87848933,0.975893,0.75360231,1.72229,48
2026-02-25 00:00:00,1001.114,2673975.494,1011.835744680851,2710241.5691558793,0.91161616,0.988865,0.77772326,0.598342,47
2026-02-25 04:00:00,1005.324,2690247.024,1005.0918125,2686888.6537177092,0.89381271,0.988937,0.75640406,1.417283,48
2026-02-25 08:00:00,992.825,2685062.11833664,998.428375,2695263.8730465067,0.9,1.002876,0.76900149,0.142472,48
2026-02-25 12:00:00,974.104,2733043.5928,986.7633541666668,2700279.785234635,0.95229523,1.023771,0.80093313,1.077537,48
2026-02-25 16:00:00,949.661,2699886.223,956.3818124999999,2729919.4505855814,1.10504634,1.077532,0.89326484,1.36898,48
2026-02-25 20:00:00,964.237,2696741.30876007,957.6309791666666,2727642.8753441125,1.07936508,1.142976,0.86608187,1.566695,48
2026-02-26 00:00:00,964.327,2701009.66536332,964.327,2701009.66536332,1.08262712,1.144418,0.86987104,1.241841,1
