,equity
2024-02-06 00:00:00,440534.16363269015
2024-02-06 04:00:00,440534.16363269015
2024-02-06 08:00:00,440534.16363269015
2024-02-06 12:00:00,440534.16363269015
2024-02-06 16:00:00,440534.16363269015
2024-02-06 20:00:00,440534.16363269015
2024-02-07 00:00:00,440534.16363269015
2024-02-07 04:00:00,440534.16363269015
2024-02-07 08:00:00,440534.16363269015
2024-02-07 12:00:00,440534.16363269015
2024-02-07 16:00:00,440534.16363269015
2024-02-07 20:00:00,440534.16363269015
2024-02-08 00:00:00,440534.16363269015
2024-02-08 04:00:00,440534.16363269015
2024-02-08 08:00:00,440534.16363269015
2024-02-08 12:00:00,440534.16363269015
2024-02-08 16:00:00,440534.16363269015
2024-02-08 20:00:00,440534.16363269015
2024-02-09 00:00:00,440534.16363269015
2024-02-09 04:00:00,440534.16363269015
2024-02-09 08:00:00,440534.16363269015
2024-02-09 12:00:00,440534.16363269015
2024-02-09 16:00:00,440534.16363269015
2024-02-09 20:00:00,440534.16363269015
2024-02-10 00:00:00,440534.16363269015
2024-02-10 04:00:00,440534.16363269015
2024-02-10 08:00:00,440534.16363269015
2024-02-10 12:00:00,440534.16363269015
2024-02-10 16:00:00,440534.16363269015
2024-02-10 20:00:00,440534.16363269015
2024-02-11 00:00:00,440534.16363269015
2024-02-11 04:00:00,440534.16363269015
2024-02-11 08:00:00,440534.16363269015
2024-02-11 12:00:00,440534.16363269015
2024-02-11 16:00:00,440534.16363269015
2024-02-11 20:00:00,440534.16363269015
2024-02-12 00:00:00,440534.16363269015
2024-02-12 04:00:00,440534.16363269015
2024-02-12 08:00:00,440534.16363269015
2024-02-12 12:00:00,440534.16363269015
2024-02-12 16:00:00,440534.16363269015
2024-02-12 20:00:00,440534.16363269015
2024-02-13 00:00:00,440534.16363269015
2024-02-13 04:00:00,440534.16363269015
2024-02-13 08:00:00,440534.16363269015
2024-02-13 12:00:00,440534.16363269015
2024-02-13 16:00:00,440534.16363269015
2024-02-13 20:00:00,440534.16363269015
2024-02-14 00:00:00,440534.16363269015
2024-02-14 04:00:00,440534.16363269015
2024-02-14 08:00:00,440534.16363269015
2024-02-14 12:00:00,440534.16363269015
2024-02-14 16:00:00,440534.16363269015
2024-02-14 20:00:00,440534.16363269015
2024-02-15 00:00:00,440534.16363269015
2024-02-15 04:00:00,440534.16363269015
2024-02-15 08:00:00,440534.16363269015
2024-02-15 12:00:00,440534.16363269015
2024-02-15 16:00:00,440534.16363269015
2024-02-15 20:00:00,440534.16363269015
2024-02-16 00:00:00,440534.16363269015
2024-02-16 04:00:00,440534.16363269015
2024-02-16 08:00:00,440534.16363269015
2024-02-16 12:00:00,440534.16363269015
2024-02-16 16:00:00,437772.9192984255
2024-02-16 20:00:00,441919.50648941466
2024-02-17 00:00:00,440785.4059696184
2024-02-17 04:00:00,441896.0989672048
2024-02-17 08:00:00,439412.1116874058
2024-02-17 12:00:00,435618.17097445583
2024-02-17 16:00:00,435618.17097445583
2024-02-17 20:00:00,435618.17097445583
2024-02-18 00:00:00,435618.17097445583
2024-02-18 04:00:00,435618.17097445583
2024-02-18 08:00:00,435618.17097445583
2024-02-18 12:00:00,435618.17097445583
2024-02-18 16:00:00,435618.17097445583
2024-02-18 20:00:00,435618.17097445583
2024-02-19 00:00:00,435618.17097445583
2024-02-19 04:00:00,435618.17097445583
2024-02-19 08:00:00,435618.17097445583
2024-02-19 12:00:00,435618.17097445583
2024-02-19 16:00:00,435618.17097445583
2024-02-19 20:00:00,435618.17097445583
2024-02-20 00:00:00,435618.17097445583
2024-02-20 04:00:00,435618.17097445583
2024-02-20 08:00:00,435618.17097445583
2024-02-20 12:00:00,435618.17097445583
2024-02-20 16:00:00,436346.33865924046
2024-02-20 20:00:00,437508.5215611871
2024-02-21 00:00:00,435495.32736415335
2024-02-21 04:00:00,433384.4237259237
2024-02-21 08:00:00,431049.12755033106
2024-02-21 12:00:00,431049.12755033106
2024-02-21 16:00:00,426649.9679811116
2024-02-21 20:00:00,434773.15004221053
2024-02-22 00:00:00,431461.61926291586
2024-02-22 04:00:00,434636.0963424696
2024-02-22 08:00:00,434206.87010149605
2024-02-22 12:00:00,433571.12160780333
2024-02-22 16:00:00,430825.3337384699
2024-02-22 20:00:00,427438.7835371793
2024-02-23 00:00:00,426315.70322356926
2024-02-23 04:00:00,425372.8212739847
2024-02-23 08:00:00,427931.7255277906
2024-02-23 12:00:00,423160.99174584786
2024-02-23 16:00:00,423928.2369322255
2024-02-23 20:00:00,418987.3697049966
2024-02-24 00:00:00,417800.60636788554
2024-02-24 04:00:00,421255.7133052148
2024-02-24 08:00:00,421373.9471741848
2024-02-24 12:00:00,421051.3831694288
2024-02-24 16:00:00,426076.4217665293
2024-02-24 20:00:00,426099.43294106517
2024-02-25 00:00:00,425677.92157201003
2024-02-25 04:00:00,425859.5247967799
2024-02-25 08:00:00,425062.56790622603
2024-02-25 12:00:00,424310.50685289764
2024-02-25 16:00:00,425755.60932169534
2024-02-25 20:00:00,426214.54108162905
2024-02-26 00:00:00,425044.4406722489
2024-02-26 04:00:00,423251.4338067626
2024-02-26 08:00:00,419294.71932739456
2024-02-26 12:00:00,434315.5809238106
2024-02-26 16:00:00,449330.5549780564
2024-02-26 20:00:00,449498.7347607809
2024-02-27 00:00:00,456804.9295529571
2024-02-27 04:00:00,459432.4875439984
2024-02-27 08:00:00,463133.37046414486
2024-02-27 12:00:00,459258.15392912325
2024-02-27 16:00:00,464473.1395168348
2024-02-27 20:00:00,462283.999278199
2024-02-28 00:00:00,461252.5732431837
2024-02-28 04:00:00,461252.5732431837
2024-02-28 08:00:00,461252.5732431837
2024-02-28 12:00:00,461252.5732431837
2024-02-28 16:00:00,461252.5732431837
2024-02-28 20:00:00,461252.5732431837
2024-02-29 00:00:00,461252.5732431837
2024-02-29 04:00:00,461252.5732431837
2024-02-29 08:00:00,461252.5732431837
2024-02-29 12:00:00,461252.5732431837
2024-02-29 16:00:00,461252.5732431837
2024-02-29 20:00:00,461252.5732431837
2024-03-01 00:00:00,461252.5732431837
2024-03-01 04:00:00,461252.5732431837
2024-03-01 08:00:00,461252.5732431837
2024-03-01 12:00:00,461252.5732431837
2024-03-01 16:00:00,461252.5732431837
2024-03-01 20:00:00,461252.5732431837
2024-03-02 00:00:00,461252.5732431837
2024-03-02 04:00:00,461252.5732431837
2024-03-02 08:00:00,461252.5732431837
2024-03-02 12:00:00,461252.5732431837
2024-03-02 16:00:00,461252.5732431837
2024-03-02 20:00:00,461252.5732431837
2024-03-03 00:00:00,461252.5732431837
2024-03-03 04:00:00,461252.5732431837
2024-03-03 08:00:00,461252.5732431837
2024-03-03 12:00:00,461252.5732431837
2024-03-03 16:00:00,461252.5732431837
2024-03-03 20:00:00,461252.5732431837
2024-03-04 00:00:00,461252.5732431837
2024-03-04 04:00:00,461252.5732431837
2024-03-04 08:00:00,461252.5732431837
2024-03-04 12:00:00,461252.5732431837
2024-03-04 16:00:00,461252.5732431837
2024-03-04 20:00:00,461252.5732431837
2024-03-05 00:00:00,461252.5732431837
2024-03-05 04:00:00,461252.5732431837
2024-03-05 08:00:00,461252.5732431837
2024-03-05 12:00:00,461252.5732431837
2024-03-05 16:00:00,461252.5732431837
2024-03-05 20:00:00,470035.39756570884
2024-03-06 00:00:00,468695.4838665132
2024-03-06 04:00:00,481592.9673140125
2024-03-06 08:00:00,485106.94518334314
2024-03-06 12:00:00,481255.2002554035
2024-03-06 16:00:00,483238.60158024065
2024-03-06 20:00:00,481098.64524460747
2024-03-07 00:00:00,479472.26181218517
2024-03-07 04:00:00,480858.89951254043
2024-03-07 08:00:00,481706.2207022395
2024-03-07 12:00:00,483661.2943627558
2024-03-07 16:00:00,484854.07232722314
2024-03-07 20:00:00,483539.5896323505
2024-03-08 00:00:00,484913.60246966314
2024-03-08 04:00:00,485229.5645655679
2024-03-08 08:00:00,487191.65956549393
2024-03-08 12:00:00,485670.60521977354
2024-03-08 16:00:00,488626.89853242505
2024-03-08 20:00:00,486049.46573202894
2024-03-09 00:00:00,487256.3023147288
2024-03-09 04:00:00,487392.9959831087
2024-03-09 08:00:00,487000.84556753223
2024-03-09 12:00:00,487086.4952522281
2024-03-09 16:00:00,485711.91496508167
2024-03-09 20:00:00,485711.91496508167
2024-03-10 00:00:00,485711.91496508167
2024-03-10 04:00:00,485711.91496508167
2024-03-10 08:00:00,485711.91496508167
2024-03-10 12:00:00,485711.91496508167
2024-03-10 16:00:00,485711.91496508167
2024-03-10 20:00:00,485711.91496508167
2024-03-11 00:00:00,485711.91496508167
2024-03-11 04:00:00,496797.1315722788
2024-03-11 08:00:00,498120.23859201896
2024-03-11 12:00:00,496349.7769029141
2024-03-11 16:00:00,496198.4011555979
2024-03-11 20:00:00,499513.0656108671
2024-03-12 00:00:00,500230.72088684345
2024-03-12 04:00:00,501162.38854003936
2024-03-12 08:00:00,499342.75141674845
2024-03-12 12:00:00,498029.5015158555
2024-03-12 16:00:00,497257.43623944756
2024-03-12 20:00:00,498447.21042564034
2024-03-13 00:00:00,498596.5699422081
2024-03-13 04:00:00,499912.0300366915
2024-03-13 08:00:00,503137.96926123573
2024-03-13 12:00:00,503878.23766459915
2024-03-13 16:00:00,509261.89131084934
2024-03-13 20:00:00,511927.17754474556
2024-03-14 00:00:00,515054.4904827848
2024-03-14 04:00:00,514926.6136909269
2024-03-14 08:00:00,519387.9931092433
2024-03-14 12:00:00,510167.75263330946
2024-03-14 16:00:00,502689.0455687647
2024-03-14 20:00:00,526242.2963738461
2024-03-15 00:00:00,511026.51263279235
2024-03-15 04:00:00,511026.51263279235
2024-03-15 08:00:00,511026.51263279235
2024-03-15 12:00:00,511657.1950544432
2024-03-15 16:00:00,513489.1909180752
2024-03-15 20:00:00,516959.0368083091
2024-03-16 00:00:00,515932.80139148515
2024-03-16 04:00:00,516671.56979282
2024-03-16 08:00:00,511827.44319326454
2024-03-16 12:00:00,511592.2837250558
2024-03-16 16:00:00,503321.6409152643
2024-03-16 20:00:00,500125.90919044777
2024-03-17 00:00:00,500125.90919044777
2024-03-17 04:00:00,500125.90919044777
2024-03-17 08:00:00,512291.5556371236
2024-03-17 12:00:00,519697.6523151553
2024-03-17 16:00:00,523376.3464047528
2024-03-17 20:00:00,522364.09700686636
2024-03-18 00:00:00,517503.3237492562
2024-03-18 04:00:00,520312.27051592886
2024-03-18 08:00:00,518264.8276577588
2024-03-18 12:00:00,510088.6526532161
2024-03-18 16:00:00,504616.4984586884
2024-03-18 20:00:00,510164.56290858646
2024-03-19 00:00:00,495427.03839665797
2024-03-19 04:00:00,485566.8120337784
2024-03-19 08:00:00,480363.1634409117
2024-03-19 12:00:00,483380.1753013436
2024-03-19 16:00:00,483270.38206027274
2024-03-19 20:00:00,470342.66527375934
2024-03-20 00:00:00,470342.66527375934
2024-03-20 04:00:00,470342.66527375934
2024-03-20 08:00:00,472595.29904308385
2024-03-20 12:00:00,472360.4787578898
2024-03-20 16:00:00,484597.15404784126
2024-03-20 20:00:00,496871.3627698037
2024-03-21 00:00:00,493495.54111888004
2024-03-21 04:00:00,493613.91847283527
2024-03-21 08:00:00,494356.68911415205
2024-03-21 12:00:00,490726.93587297417
2024-03-21 16:00:00,483047.0453362744
2024-03-21 20:00:00,485780.57280125294
2024-03-22 00:00:00,487412.827815334
2024-03-22 04:00:00,487532.5699456642
2024-03-22 08:00:00,477289.5963804149
2024-03-22 12:00:00,474757.3162539413
2024-03-22 16:00:00,474929.9487531
2024-03-22 20:00:00,475689.87446938624
2024-03-23 00:00:00,472783.43897343555
2024-03-23 04:00:00,478470.7125025936
2024-03-23 08:00:00,478484.7187505341
2024-03-23 12:00:00,480362.27783475304
2024-03-23 16:00:00,479114.2623295305
2024-03-23 20:00:00,474695.04665325297
2024-03-24 00:00:00,473561.3330376028
2024-03-24 04:00:00,476373.30156597495
2024-03-24 08:00:00,476373.30156597495
2024-03-24 12:00:00,476373.30156597495
2024-03-24 16:00:00,476373.30156597495
2024-03-24 20:00:00,476373.30156597495
2024-03-25 00:00:00,476373.30156597495
2024-03-25 04:00:00,476373.30156597495
2024-03-25 08:00:00,476373.30156597495
2024-03-25 12:00:00,476373.30156597495
2024-03-25 16:00:00,476373.30156597495
2024-03-25 20:00:00,476373.30156597495
2024-03-26 00:00:00,476373.30156597495
2024-03-26 04:00:00,476373.30156597495
2024-03-26 08:00:00,476373.30156597495
2024-03-26 12:00:00,476373.30156597495
2024-03-26 16:00:00,476373.30156597495
2024-03-26 20:00:00,476373.30156597495
2024-03-27 00:00:00,476373.30156597495
2024-03-27 04:00:00,476373.30156597495
2024-03-27 08:00:00,476373.30156597495
2024-03-27 12:00:00,476373.30156597495
2024-03-27 16:00:00,476373.30156597495
2024-03-27 20:00:00,476373.30156597495
2024-03-28 00:00:00,476373.30156597495
2024-03-28 04:00:00,476373.30156597495
2024-03-28 08:00:00,476373.30156597495
2024-03-28 12:00:00,476373.30156597495
2024-03-28 16:00:00,476373.30156597495
2024-03-28 20:00:00,476373.30156597495
2024-03-29 00:00:00,476373.30156597495
2024-03-29 04:00:00,476373.30156597495
2024-03-29 08:00:00,476373.30156597495
2024-03-29 12:00:00,476373.30156597495
2024-03-29 16:00:00,476373.30156597495
2024-03-29 20:00:00,476902.23493368994
2024-03-30 00:00:00,475156.7306038407
2024-03-30 04:00:00,475380.5465140304
2024-03-30 08:00:00,481017.6500550257
2024-03-30 12:00:00,479034.6750022468
2024-03-30 16:00:00,476560.09468962846
2024-03-30 20:00:00,476273.5425015826
2024-03-31 00:00:00,478875.6033792419
2024-03-31 04:00:00,486346.3071693607
2024-03-31 08:00:00,484773.6811327491
2024-03-31 12:00:00,485492.6049654795
2024-03-31 16:00:00,487051.78596108424
2024-03-31 20:00:00,487654.56290102686
2024-04-01 00:00:00,484510.0926655681
2024-04-01 04:00:00,479123.2506453213
2024-04-01 08:00:00,477755.2943290992
2024-04-01 12:00:00,468063.89045233466
2024-04-01 16:00:00,468063.89045233466
2024-04-01 20:00:00,468789.983566365
2024-04-02 00:00:00,458108.8242573152
2024-04-02 04:00:00,458108.8242573152
2024-04-02 08:00:00,453051.4499024685
2024-04-02 12:00:00,453051.4499024685
2024-04-02 16:00:00,453051.4499024685
2024-04-02 20:00:00,451295.14598732104
2024-04-03 00:00:00,443389.9350309485
2024-04-03 04:00:00,442515.9687072295
2024-04-03 08:00:00,442760.75996012957
2024-04-03 12:00:00,442651.7651988026
2024-04-03 16:00:00,441913.1731829856
2024-04-03 20:00:00,442229.07692943746
2024-04-04 00:00:00,439922.9891261239
2024-04-04 04:00:00,442985.95148478233
2024-04-04 08:00:00,444296.65688868385
2024-04-04 12:00:00,448468.18091430835
2024-04-04 16:00:00,450653.92809275235
2024-04-04 20:00:00,449121.9916827269
2024-04-05 00:00:00,446784.42739426123
2024-04-05 04:00:00,443638.2646206303
2024-04-05 08:00:00,440760.6985940867
2024-04-05 12:00:00,448278.50642659876
2024-04-05 16:00:00,445691.6802531508
2024-04-05 20:00:00,446062.05252407026
2024-04-06 00:00:00,447314.71283030673
2024-04-06 04:00:00,448528.19620749843
2024-04-06 08:00:00,446815.8243197541
2024-04-06 12:00:00,448907.76802949735
2024-04-06 16:00:00,449907.98001579964
2024-04-06 20:00:00,452317.73895514815
2024-04-07 00:00:00,455802.0146619674
2024-04-07 04:00:00,455306.2830871715
2024-04-07 08:00:00,455836.1793804766
2024-04-07 12:00:00,455235.79336211266
2024-04-07 16:00:00,454471.2843896554
2024-04-07 20:00:00,455159.8004657608
2024-04-08 00:00:00,453432.97624199436
2024-04-08 04:00:00,455493.01634170173
2024-04-08 08:00:00,456894.3520103242
2024-04-08 12:00:00,456189.31154839223
2024-04-08 16:00:00,455025.3958232663
2024-04-08 20:00:00,455741.4525424159
2024-04-09 00:00:00,453976.4084426554
2024-04-09 04:00:00,452940.8802641928
2024-04-09 08:00:00,453253.76688673714
2024-04-09 12:00:00,451108.24696206354
2024-04-09 16:00:00,451108.24696206354
2024-04-09 20:00:00,451108.24696206354
2024-04-10 00:00:00,451108.24696206354
2024-04-10 04:00:00,451108.24696206354
2024-04-10 08:00:00,451108.24696206354
2024-04-10 12:00:00,446115.3475636494
2024-04-10 16:00:00,451303.4141283459
2024-04-10 20:00:00,453382.9745148313
2024-04-11 00:00:00,454183.93532081717
2024-04-11 04:00:00,453744.2205654595
2024-04-11 08:00:00,450828.42889475403
2024-04-11 12:00:00,450892.4399293341
2024-04-11 16:00:00,452587.1202863377
2024-04-11 20:00:00,450863.5357542718
2024-04-12 00:00:00,454524.62749037344
2024-04-12 04:00:00,453713.99843844067
2024-04-12 08:00:00,454177.2162926148
2024-04-12 12:00:00,448259.9587129741
2024-04-12 16:00:00,441043.4262283303
2024-04-12 20:00:00,441043.4262283303
2024-04-13 00:00:00,441043.4262283303
2024-04-13 04:00:00,441043.4262283303
2024-04-13 08:00:00,441043.4262283303
2024-04-13 12:00:00,441043.4262283303
2024-04-13 16:00:00,441043.4262283303
2024-04-13 20:00:00,441043.4262283303
2024-04-14 00:00:00,441043.4262283303
2024-04-14 04:00:00,441043.4262283303
2024-04-14 08:00:00,441043.4262283303
2024-04-14 12:00:00,441043.4262283303
2024-04-14 16:00:00,441043.4262283303
2024-04-14 20:00:00,441043.4262283303
2024-04-15 00:00:00,441043.4262283303
2024-04-15 04:00:00,441043.4262283303
2024-04-15 08:00:00,441043.4262283303
2024-04-15 12:00:00,441043.4262283303
2024-04-15 16:00:00,441043.4262283303
2024-04-15 20:00:00,441043.4262283303
2024-04-16 00:00:00,441043.4262283303
2024-04-16 04:00:00,441043.4262283303
2024-04-16 08:00:00,441043.4262283303
2024-04-16 12:00:00,441043.4262283303
2024-04-16 16:00:00,441043.4262283303
2024-04-16 20:00:00,441043.4262283303
2024-04-17 00:00:00,441043.4262283303
2024-04-17 04:00:00,441043.4262283303
2024-04-17 08:00:00,441043.4262283303
2024-04-17 12:00:00,441043.4262283303
2024-04-17 16:00:00,441043.4262283303
2024-04-17 20:00:00,441043.4262283303
2024-04-18 00:00:00,441043.4262283303
2024-04-18 04:00:00,441043.4262283303
2024-04-18 08:00:00,441043.4262283303
2024-04-18 12:00:00,441043.4262283303
2024-04-18 16:00:00,441043.4262283303
2024-04-18 20:00:00,441043.4262283303
2024-04-19 00:00:00,441043.4262283303
2024-04-19 04:00:00,450300.88024474087
2024-04-19 08:00:00,451617.6195231568
2024-04-19 12:00:00,449924.0474230542
2024-04-19 16:00:00,450574.67259475245
2024-04-19 20:00:00,447755.6898868301
2024-04-20 00:00:00,447988.16249343025
2024-04-20 04:00:00,448175.16660724906
2024-04-20 08:00:00,447164.4876980541
2024-04-20 12:00:00,451728.8272197218
2024-04-20 16:00:00,453289.5767991303
2024-04-20 20:00:00,453725.05515390146
2024-04-21 00:00:00,454589.03572856024
2024-04-21 04:00:00,455034.8113239567
2024-04-21 08:00:00,454796.24586505705
2024-04-21 12:00:00,454038.02445545973
2024-04-21 16:00:00,452178.8585280287
2024-04-21 20:00:00,453394.46813276835
2024-04-22 00:00:00,456513.51446354133
2024-04-22 04:00:00,457576.5712906528
2024-04-22 08:00:00,457019.14582306147
2024-04-22 12:00:00,456825.670753861
2024-04-22 16:00:00,458068.9758560288
2024-04-22 20:00:00,459109.84461893287
2024-04-23 00:00:00,457498.90851118584
2024-04-23 04:00:00,457498.90851118584
2024-04-23 08:00:00,457498.90851118584
2024-04-23 12:00:00,457498.90851118584
2024-04-23 16:00:00,457498.90851118584
2024-04-23 20:00:00,457498.90851118584
2024-04-24 00:00:00,457498.90851118584
2024-04-24 04:00:00,457498.90851118584
2024-04-24 08:00:00,457498.90851118584
2024-04-24 12:00:00,457498.90851118584
2024-04-24 16:00:00,457498.90851118584
2024-04-24 20:00:00,457498.90851118584
2024-04-25 00:00:00,457498.90851118584
2024-04-25 04:00:00,457498.90851118584
2024-04-25 08:00:00,457498.90851118584
2024-04-25 12:00:00,457498.90851118584
2024-04-25 16:00:00,457498.90851118584
2024-04-25 20:00:00,457498.90851118584
2024-04-26 00:00:00,457498.90851118584
2024-04-26 04:00:00,457498.90851118584
2024-04-26 08:00:00,457498.90851118584
2024-04-26 12:00:00,457498.90851118584
2024-04-26 16:00:00,457498.90851118584
2024-04-26 20:00:00,457498.90851118584
2024-04-27 00:00:00,457498.90851118584
2024-04-27 04:00:00,457498.90851118584
2024-04-27 08:00:00,457498.90851118584
2024-04-27 12:00:00,457498.90851118584
2024-04-27 16:00:00,457498.90851118584
2024-04-27 20:00:00,457498.90851118584
2024-04-28 00:00:00,457498.90851118584
2024-04-28 04:00:00,457498.90851118584
2024-04-28 08:00:00,457498.90851118584
2024-04-28 12:00:00,457498.90851118584
2024-04-28 16:00:00,457498.90851118584
2024-04-28 20:00:00,457498.90851118584
2024-04-29 00:00:00,457498.90851118584
2024-04-29 04:00:00,457498.90851118584
2024-04-29 08:00:00,457498.90851118584
2024-04-29 12:00:00,457498.90851118584
2024-04-29 16:00:00,457498.90851118584
2024-04-29 20:00:00,457498.90851118584
