symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
ETH,1,LONG,2021-08-31 20:00:00,2021-09-01 00:00:00,2021-09-18 16:00:00,3429.19,3432.61919,3474.62,3471.14538,ADX_EXIT,49.910499762866735,49.82972365453676,171323.7392685068,513971.2178055204,0.3333333333333333,2260.273426832608,-799.7756628943016,85.66186963425339,86.61972362427446,172.28159325852783,171.15258668181673,173.41286010865554,344.56544679047227,2543.2020496779096,-0.004668212743365674,106,17.666666666666668
BTC,1,LONG,2021-09-07 16:00:00,2021-09-07 20:00:00,2021-09-19 04:00:00,46691.58,46738.27157999999,47844.88,47797.03512,ADX_EXIT,1.690776846045756,1.688040460428964,79023.98741166238,662978.9377974989,0.11919532115784887,1944.704317532712,1436.9569619277854,39.511993705831195,40.4044284700695,79.91642217590069,78.94504236927875,80.88974668682062,159.83478905609937,267.99614437292655,0.0181838073348817,68,11.333333333333334
SOL,1,LONG,2021-09-17 08:00:00,2021-09-17 12:00:00,2021-09-19 16:00:00,138.84,138.97884,159.41,159.25059,ADX_EXIT,1635.652480796215,1635.652480796215,227321.08442418024,681963.2532725408,0.3333333333333333,33645.37152997813,32717.21131481138,113.66054221209012,130.23931130088044,243.89985351297057,227.09399043372628,260.7393619637382,487.83335239746447,196.42700925631684,0.1439251066291818,13,2.1666666666666665
BTC,1,LONG,2021-09-20 08:00:00,2021-09-20 12:00:00,2021-10-19 08:00:00,43734.0,43777.734,62297.06,62234.76294,ADX_EXIT,5.453384113157942,5.43509417378727,238736.7991056543,716210.397316963,0.3333333333333333,101128.62226336234,97092.18006144927,119.36839955282716,169.6436480725718,289.01204762539896,238.49830080483167,339.6269230681963,578.125223873028,3169.30493041465,0.4066913036665143,173,28.833333333333332
ETH,1,LONG,2021-09-20 08:00:00,2021-09-20 12:00:00,2021-10-01 04:00:00,3042.2,3045.2421999999997,3002.98,2999.97702,ADX_EXIT,78.39665400198852,78.39665400198852,238736.7991056543,716210.397316963,0.3333333333333333,-3074.716769957974,-4144.205590025034,119.36839955282716,117.59408022542829,236.96247977825544,238.49830080483898,235.42358403490772,473.92188483974667,358.6044554490583,-0.017358888975431867,64,10.666666666666666
SOL,1,LONG,2021-09-21 12:00:00,2021-09-21 16:00:00,2021-09-24 00:00:00,138.51,138.64851,149.9,149.7501,ADX_EXIT,1709.7309723671424,1709.7309723671424,237051.65181955544,711154.9554586663,0.3333333333333333,19473.835775261778,18564.181438600757,118.52582590977772,128.0161920425384,246.54201795231612,236.81483698256704,256.2886727578387,493.10350974040574,170.0088089682992,0.07831281198045344,14,2.3333333333333335
SOL,1,LONG,2021-09-26 04:00:00,2021-09-26 08:00:00,2021-09-27 20:00:00,126.98,127.10698,143.28,143.13672,ADX_EXIT,1832.4969868455805,1832.4969868455805,232923.15785704146,698769.4735711244,0.3333333333333333,29869.700885582955,29024.357472946744,116.46157892852074,131.14880405347978,247.61038298200052,232.69046738963164,262.56016827524263,495.25063566487427,102.4823939893391,0.12460915325027787,9,1.5
ETH,1,LONG,2021-10-02 00:00:00,2021-10-02 04:00:00,2021-10-10 16:00:00,3267.03,3270.2970299999997,3557.66,3554.10234,ADX_EXIT,79.44572124011688,79.31595214750459,259811.10621776214,779433.3186532864,0.3333333333333333,23081.05045337077,21330.561668645834,129.90555310888107,141.1749862556767,271.0805393645578,259.5515546630611,282.63260511646524,542.1841597795263,937.2240855808575,0.08210026884211603,51,8.5
SOL,1,LONG,2021-10-02 04:00:00,2021-10-02 08:00:00,2021-10-07 12:00:00,158.51,158.66850999999997,157.69,157.53231,ADX_EXIT,1638.1184912095548,1635.4427379168983,259917.82020366812,781144.4748298958,0.33273975375716325,-1332.1316051439635,-2806.6816063455963,129.95891010183405,129.033852203023,258.992762304857,259.65816204159114,258.32603043648635,517.9841924780775,697.5730464186979,-0.010798342353542047,31,5.166666666666667
SOL,1,LONG,2021-10-12 08:00:00,2021-10-12 12:00:00,2021-10-14 08:00:00,142.51,142.65250999999998,150.36,150.20964,ADX_EXIT,1985.7553966009862,1985.7553966009862,283272.9915711761,849818.9747135283,0.3333333333333333,15588.179863317788,14519.238844689182,141.63649578558804,149.1398016257457,290.77629741133376,282.99000156958124,298.57818143293673,581.568183002518,196.59653821475257,0.05125528827918997,11,1.8333333333333333
ETH,1,LONG,2021-10-13 08:00:00,2021-10-13 12:00:00,2021-10-20 04:00:00,3468.67,3472.13867,3844.24,3840.39576,ADX_EXIT,73.2119221132852,73.08575940567934,254201.94587456563,846805.1832603082,0.30018940707927133,27492.155875752058,24934.383006681775,127.10097293728282,140.5793567993443,267.68032973662713,253.94799787667046,281.44015375243373,535.3881516291042,1754.7043877045473,0.09808887544466513,40,6.666666666666667
SOL,1,LONG,2021-10-16 16:00:00,2021-10-16 20:00:00,2021-10-19 04:00:00,158.19,158.34819,158.5,158.3415,ADX_EXIT,1870.7376484049273,1867.5138930365358,296227.9205897766,908948.3518438502,0.3259018182813825,583.8264860978782,-838.2130694109727,148.1139602948883,148.10964963609302,296.2236099309813,295.9319886011577,296.51581508728015,592.4478036884378,533.3681418894317,-0.0028296220955206647,14,2.3333333333333335
ETH,1,LONG,2021-10-21 00:00:00,2021-10-21 04:00:00,2021-10-24 12:00:00,4185.82,4190.005819999999,4026.21,4022.18379,ADX_EXIT,72.70365394895752,72.70365394895752,304628.73318139795,913886.1995441939,0.3333333333333333,-11604.230206793087,-13576.940817800714,152.31436659069897,146.2137291936332,298.5280957843322,304.32440877260314,292.7201785658317,597.0445873384349,1077.1379278848613,-0.044568812258809556,20,3.3333333333333335
SOL,1,LONG,2021-10-21 04:00:00,2021-10-21 08:00:00,2021-10-30 00:00:00,186.99,187.17699,200.36,200.15964000000002,ADX_EXIT,1623.3851755660744,1623.3851755660744,303860.3507730793,911581.052319238,0.3333333333333333,21704.65979731842,17974.953816308727,151.93017538653967,162.46809616132117,314.3982715478609,303.5567939790682,325.26145377640114,628.8182477554693,2786.4894617063637,0.05915531187460615,52,8.666666666666666
BTC,1,LONG,2021-10-24 16:00:00,2021-10-24 20:00:00,2021-10-26 00:00:00,60643.09,60703.73308999999,63078.78,63015.701219999995,ADX_EXIT,4.973683769787289,4.973683769787289,301921.17203523254,905763.5161056977,0.3333333333333333,12114.351821233215,10796.170322701128,150.96058601761627,156.71008519983954,307.67067121745583,301.6195524827025,313.7339043040003,615.3534567867027,395.1573705279285,0.03575824196072369,7,1.1666666666666667
ETH,1,LONG,2021-10-29 20:00:00,2021-10-30 00:00:00,2021-10-31 12:00:00,4418.89,4423.30889,4207.71,4203.50229,ADX_EXIT,70.01398018014844,70.01398018014844,309693.4609551344,929080.3828654033,0.3333333333333333,-14785.552334443768,-15977.849895172409,154.8467304775672,147.1519630096343,301.99869348720154,309.3840768782505,294.5985245437899,603.9826014220404,286.31626581939935,-0.05159246774502331,9,1.5
SOL,1,LONG,2021-11-03 04:00:00,2021-11-03 08:00:00,2021-11-10 12:00:00,232.49,232.72249,240.64,240.39935999999997,ADX_EXIT,1307.856026248589,1306.4156283743316,304367.510990077,913102.532970231,0.3333333333333333,10658.522779456931,8162.096041062503,152.1837554950385,157.20362417583468,309.3873796708732,304.0634475425139,314.7219703220088,618.7854178645227,1568.253940859033,0.02681658109471679,43,7.166666666666667
BTC,1,LONG,2021-11-05 16:00:00,2021-11-05 20:00:00,2021-11-07 16:00:00,61090.69,61151.78068999999,61938.0,61876.062,ADX_EXIT,4.9966008009080065,4.9966008009080065,305551.0363726047,916653.1091178142,0.3333333333333333,4233.669824617352,2617.0744267215005,152.77551818630238,154.58499047311673,307.3605086594191,305.24579058197276,309.4794604066497,614.7252509886225,694.5096382478094,0.00856509752933747,11,1.8333333333333333
BTC,1,LONG,2021-11-08 08:00:00,2021-11-08 12:00:00,2021-11-12 08:00:00,66037.21,66103.24721,64488.11,64423.62189,ADX_EXIT,4.685843541641927,4.680682821393657,309749.47402053827,929248.4220616149,0.3333333333333333,-7247.436903446459,-9619.472039593973,154.87473701026914,150.94520224301107,305.8199392532802,309.4400339865281,302.1925970830979,611.632631069626,1454.5825658246067,-0.031055652539885004,23,3.8333333333333335
ETH,1,LONG,2021-11-09 00:00:00,2021-11-09 04:00:00,2021-11-12 16:00:00,4814.0,4818.813999999999,4571.07,4566.49893,ADX_EXIT,62.14567543609402,62.07723174122555,299468.45083090593,943538.3950305221,0.31738872780181726,-15085.170508828738,-16436.876124524148,149.73422541545298,141.90001346474364,291.6342388801966,299.16928154931907,284.08411104052556,583.2533925898447,476.81798422536997,-0.05488683725754198,21,3.5
SOL,1,LONG,2021-11-12 12:00:00,2021-11-12 16:00:00,2021-11-14 12:00:00,222.3,222.52229999999997,236.27,236.03373000000002,ADX_EXIT,1344.9219175994153,1344.9219175994153,299275.11842463235,897825.3552738972,0.3333333333333333,18788.559188863834,17669.19751338542,149.63755921231618,158.72346838487135,308.36102759718756,298.97614228229827,317.764701471201,616.7408437534993,194.25980412772432,0.05903998169441916,11,1.8333333333333333
BTC,1,LONG,2021-11-16 20:00:00,2021-11-17 00:00:00,2021-11-23 12:00:00,60058.87,60118.928869999996,56147.19,56091.04281,ADX_EXIT,5.076019427907252,5.075240599124206,305164.8509290942,915494.5527872826,0.3333333333333333,-19853.42516252714,-21321.330162593626,152.5824254645471,142.36077960492665,294.9432050694737,304.8599909381229,285.0065657756457,589.8665567137687,583.095238283243,-0.06986823711079258,39,6.5
ETH,1,LONG,2021-11-16 20:00:00,2021-11-17 00:00:00,2021-11-21 20:00:00,4209.59,4213.79959,4345.99,4341.64401,ADX_EXIT,72.42035232366004,72.40924065325194,305164.8509290942,915494.5527872826,0.3333333333333333,9878.316550872469,8520.512635106528,152.5824254645471,157.21178459076975,309.79421005531685,304.8599909381184,314.7383074890142,619.5982984271326,428.4114072834897,0.027921015835097898,29,4.833333333333333
SOL,1,LONG,2021-11-17 04:00:00,2021-11-17 08:00:00,2021-11-22 16:00:00,214.82,215.03481999999997,222.55,222.32745,ADX_EXIT,1411.811673638521,1411.5950551674362,303588.669114758,910766.0073442741,0.3333333333333333,10911.626709216187,9488.832508307383,151.79433455737902,156.94140671490146,308.7357412722805,303.2853837309913,314.1970104402608,617.482394171252,496.57606546527086,0.031255555538275234,32,5.333333333333333
SOL,1,LONG,2021-11-27 04:00:00,2021-11-27 08:00:00,2021-11-30 12:00:00,194.3,194.49429999999998,207.18,206.97282,ADX_EXIT,1563.3407041887654,1563.3407041887654,304060.85592270095,912182.5677681029,0.3333333333333333,20135.828269951293,18915.25539304799,152.03042796135048,161.78451708336732,313.8149450447178,303.7570988238301,323.8929270938189,627.650025917649,279.1079059409329,0.062208781645529114,19,3.1666666666666665
BTC,1,LONG,2021-11-28 00:00:00,2021-11-28 04:00:00,2021-11-30 08:00:00,54137.31,54191.44730999999,56510.08,56453.56992,ADX_EXIT,5.538930917978966,5.538930917978966,300162.682995387,900488.048986161,0.3333333333333333,13142.609114252975,11913.433368833059,150.0813414976935,156.3462119300877,306.42755342778116,299.8628201751619,313.0054292894649,612.8682494646268,309.8799425275084,0.03968992164497726,13,2.1666666666666665
ETH,1,LONG,2021-11-28 08:00:00,2021-11-28 12:00:00,2021-11-29 16:00:00,4096.28,4100.3762799999995,4336.07,4331.733929999999,ADX_EXIT,73.6960943479256,73.6960943479256,302181.71719287615,906545.1515786286,0.3333333333333333,17671.586463689076,16613.728471665818,151.09085859643807,159.61593619769525,310.7067947941333,301.87983735550233,319.55142381923116,621.4312611747334,125.71993605439063,0.0549792642188926,7,1.1666666666666667
ETH,1,LONG,2021-12-01 08:00:00,2021-12-01 12:00:00,2021-12-02 12:00:00,4672.85,4677.52285,4531.25,4526.71875,ADX_EXIT,68.38555476015469,68.38555476015469,319874.9950005499,959624.9850016497,0.3333333333333333,-9683.39455403793,-10722.382086603999,159.93749750027496,154.78108648097202,314.718583981247,319.55543956098376,309.87204500695094,629.4274845679347,94.84146401688719,-0.0335205385046917,6,1.0
SOL,1,LONG,2021-12-01 16:00:00,2021-12-01 20:00:00,2021-12-06 08:00:00,230.15,230.38015,185.08,184.89492,TREND_EXIT,1386.432203067968,1386.432203067968,319406.4589076289,958219.3767228867,0.3333333333333333,-62486.499392273305,-63704.1376059084,159.70322945381446,128.17213563583786,287.8753650896523,319.08737153606586,256.6008721438185,575.6882436798844,354.074604865557,-0.19944536445435934,27,4.5
ETH,1,LONG,2021-12-04 12:00:00,2021-12-04 16:00:00,2021-12-09 04:00:00,4036.55,4040.5865499999995,4358.85,4354.491150000001,ADX_EXIT,75.35018068793912,75.35018068793912,304458.9266277565,913376.7798832696,0.3333333333333333,24285.363235722787,22928.82464242202,152.22946331387826,164.05584747826595,316.2853107921442,304.1547718558518,328.4401350915948,632.5949069474466,407.65837556117776,0.07531007514342224,27,4.5
BTC,1,LONG,2021-12-06 12:00:00,2021-12-06 16:00:00,2021-12-12 16:00:00,48942.67,48991.612669999995,49623.26,49573.63674,ADX_EXIT,5.914596987407061,5.914596987407061,289765.64470619557,891250.9752583406,0.3251223872402532,4025.415563659394,2643.1747691752457,144.8828223530978,146.60404125860802,291.4868636117058,289.4761685376386,293.5015841013191,582.9777526389578,507.7761782334851,0.009121767253862208,36,6.0
SOL,1,LONG,2021-12-06 12:00:00,2021-12-06 16:00:00,2021-12-07 20:00:00,188.29,188.47828999999996,194.34,194.14566,TREND_EXIT,1537.3953398356682,1537.3953398356682,289765.64470619557,891250.9752583406,0.3251223872402532,9301.24180600581,8367.450812683255,144.8828223530978,149.23931646666003,294.1221388197578,289.4761685376065,298.77741034368074,588.2535788812872,51.415275621509345,0.0288766144832916,7,1.1666666666666667
SOL,1,LONG,2021-12-08 16:00:00,2021-12-08 20:00:00,2021-12-09 04:00:00,193.03,193.22302999999997,189.22,189.03078,TREND_EXIT,1542.573766810144,1542.573766810144,298060.7772215694,926877.7963635413,0.32157505378914436,-5877.206051546652,-6791.702251770291,149.03038861078468,145.7969611738298,294.8273497846145,297.76301420730766,291.8858081558246,589.6488223631322,30.020028075892217,-0.02278629987843568,2,0.3333333333333333
SOL,1,LONG,2021-12-09 04:00:00,2021-12-09 08:00:00,2021-12-09 20:00:00,190.85,191.04084999999998,181.27,181.08873,TREND_EXIT,1597.216001868093,1597.216001868093,305133.502630482,915400.5078914461,0.3333333333333333,-15301.329297896304,-16222.408292006223,152.56675131524102,144.6189086569853,297.1856599722263,304.8286739564989,289.5273446586484,594.3560186151474,29.537315522546642,-0.05316495288834812,3,0.5
SOL,1,LONG,2021-12-09 20:00:00,2021-12-10 00:00:00,2021-12-10 04:00:00,181.08,181.26108,179.88,179.70012,TREND_EXIT,1626.4705806696652,1626.4705806696652,294815.8140404106,884447.4421212319,0.3333333333333333,-1951.7646968036256,-2832.401903883721,147.40790702020533,146.13847926140426,293.54638628160956,294.5212927476307,292.56952805085473,587.0908207984854,0.0,-0.009607360830024815,1,0.16666666666666666
ETH,1,LONG,2021-12-10 20:00:00,2021-12-11 00:00:00,2021-12-19 04:00:00,3898.31,3902.2083099999995,3988.58,3984.5914199999997,ADX_EXIT,75.10210512880263,75.10210512880263,293064.0587321072,879192.1761963217,0.3333333333333333,6779.467029977012,5345.214153211187,146.53202936605362,149.62560186008247,296.1576312261361,292.7712874446313,299.5507544746534,592.3220419192846,545.7732036204046,0.01823906410201362,49,8.166666666666666
SOL,1,LONG,2021-12-12 00:00:00,2021-12-12 04:00:00,2021-12-13 04:00:00,169.77,169.93976999999998,167.38,167.21262,TREND_EXIT,1769.7130200272984,1769.7130200272984,300744.62358944444,902233.8707683333,0.3333333333333333,-4229.614117865269,-5215.477343590979,150.37231179472224,147.9591753634385,298.3314871581607,300.4441794099837,296.21456529218426,596.658744702168,90.87299386538176,-0.017341880567450424,6,1.0
SOL,1,LONG,2021-12-13 08:00:00,2021-12-13 12:00:00,2021-12-13 16:00:00,167.71,167.87770999999998,158.16,158.00184,TREND_EXIT,1778.9902471484693,1778.9902471484693,298652.808803619,895958.4264108571,0.3333333333333333,-16989.356860267904,-17887.081192452606,149.3264044018095,140.54186619575646,289.8682705975659,298.3544543492185,281.36509748901864,579.7195518382371,28.13650974890019,-0.05989255973887179,1,0.16666666666666666
BTC,1,LONG,2021-12-14 08:00:00,2021-12-14 12:00:00,2021-12-14 16:00:00,47617.99,47665.60798999999,46853.87,46807.01613,TREND_EXIT,6.041337127963741,6.041337127963741,287964.0072769521,865123.9085862341,0.33285868581245937,-4616.306526219626,-5497.4302123797415,143.98200363847604,141.38848219768337,285.37048583615945,287.6763309459551,283.0600244197805,570.7363553657356,25.016844958220734,-0.019090685201822936,1,0.16666666666666666
SOL,1,LONG,2021-12-14 08:00:00,2021-12-14 12:00:00,2021-12-14 16:00:00,158.14,158.29813999999996,157.71,157.55229,TREND_EXIT,1819.1243894397758,1819.1243894397758,287964.0072769521,865123.9085862341,0.33285868581245937,-782.2234874590642,-1672.768946923462,143.98200363847604,143.30360667554424,287.2856103140203,287.67633094596,286.8941074585628,574.5704384045227,28.689410745854705,-0.0058089514823102895,1,0.16666666666666666
BTC,1,LONG,2021-12-14 20:00:00,2021-12-15 00:00:00,2021-12-15 08:00:00,48336.95,48385.286949999994,48209.51,48161.30049,TREND_EXIT,5.876902477163765,5.876902477163765,284355.61273473455,859382.5649786714,0.3308836184520358,-748.9524516897211,-1628.3762799432075,142.17780636736728,141.51963307655473,283.697439443922,284.07154119352435,283.32258874185476,567.3941299353792,28.332258874185133,-0.005726548754507135,2,0.3333333333333333
SOL,1,LONG,2021-12-14 20:00:00,2021-12-15 00:00:00,2021-12-17 12:00:00,161.25,161.41125,175.93,175.75407,ADX_EXIT,1761.6839763940527,1761.6839763940527,284355.61273473455,859382.5649786714,0.3308836184520358,25861.52077346471,24763.783472690688,142.17780636736728,154.81156445251935,296.98937081988663,284.071541193533,309.933061966995,594.004603160528,206.74332679360393,0.0870873735690667,15,2.5
BTC,1,LONG,2021-12-15 08:00:00,2021-12-15 12:00:00,2021-12-15 16:00:00,48132.54,48180.67253999999,46632.3,46585.667700000005,ADX_EXIT,5.8727984787514815,5.8727984787514815,282955.3803981352,864623.7684994449,0.3272583876443791,-8810.60718976211,-9672.8000174024,141.4776901990676,136.79411920009102,278.27180939915866,282.6727076903945,273.86210050066796,556.5348081910624,27.38621005006827,-0.03418489517249041,1,0.16666666666666666
BTC,1,LONG,2021-12-22 16:00:00,2021-12-22 20:00:00,2021-12-30 16:00:00,48931.99,48980.921989999995,47159.42,47112.260579999995,TREND_EXIT,6.001156034445423,6.001156034445423,293942.155572989,881826.4667189671,0.3333333333333333,-10637.469151976922,-12196.201331335951,146.9710777864945,141.36401343801612,288.3350912245106,293.648507065907,283.01103791396775,576.6595449798747,693.7375431546423,-0.041491841507257037,47,7.833333333333333
SOL,1,LONG,2021-12-27 00:00:00,2021-12-27 04:00:00,2021-12-31 20:00:00,201.02,201.22101999999998,167.96,167.79204000000001,TREND_EXIT,1480.0931601630855,1480.0931601630855,297825.8553830394,893477.5661491182,0.3333333333333333,-48931.87987499161,-50127.11508999903,148.9129276915197,124.17392536690544,273.08685305842516,297.528327055941,248.59644718098247,546.1247742369235,376.0235877120725,-0.1683101523389553,28,4.666666666666667
ETH,1,LONG,2021-12-29 08:00:00,2021-12-29 12:00:00,2022-01-03 16:00:00,3790.9,3794.6908999999996,3784.04,3780.25596,ADX_EXIT,73.37177010541804,73.37177010541804,278423.18833592185,835269.5650077655,0.3333333333333333,-503.330342923177,-1626.3285504647383,139.21159416796093,138.68203561837817,277.8936297863391,278.1450432925933,277.6417129497064,555.7867562422997,289.31782151292254,-0.005841210856699723,31,5.166666666666667
BTC,1,LONG,2021-12-31 08:00:00,2021-12-31 12:00:00,2021-12-31 20:00:00,47975.76,48023.735759999996,45728.28,45682.551719999996,TREND_EXIT,5.755798705244426,5.755798705244426,276414.9561084084,829244.8683252252,0.3333333333333333,-12936.04247406276,-13772.692254895315,138.2074780542042,131.46978602111875,269.6772640753229,276.1388172910822,263.2027748170718,539.341592108154,27.630924649077965,-0.04982614706815554,2,0.3333333333333333
SOL,1,LONG,2021-12-31 20:00:00,2022-01-01 00:00:00,2022-01-03 12:00:00,170.01,170.18000999999998,174.76,174.58524,ADX_EXIT,1560.6101776293435,1560.6101776293435,265584.6556350634,796753.9669051904,0.33333333333333326,7412.898343739382,6414.255112642142,132.7923278175317,136.2297512039308,269.0220790214625,265.3193362987501,272.7322346424916,538.0515709412417,191.56958113453481,0.024151452188773626,15,2.5
SOL,1,LONG,2022-01-09 16:00:00,2022-01-09 20:00:00,2022-01-10 00:00:00,145.3,145.4453,140.82,140.67918,TREND_EXIT,1857.5560356251094,1857.5560356251094,270172.79486830474,810518.3846049142,0.3333333333333333,-8321.851039600524,-9145.23920398927,135.0863974341524,130.6597299478956,265.74612738204803,269.90289197631313,261.5810409367109,531.4839329130241,26.15810409367279,-0.03384959321476872,1,0.16666666666666666
SOL,1,LONG,2022-01-12 16:00:00,2022-01-12 20:00:00,2022-01-13 04:00:00,152.71,152.86271,148.66,148.51134,TREND_EXIT,1747.4790405083645,1747.4790405083645,267124.38180030836,801373.1454009251,0.3333333333333333,-7077.290114058896,-7893.724597824648,133.56219090015418,129.76022696390572,263.3224178640599,266.8575242760058,259.7802341619851,526.6377584379909,26.474307463701724,-0.029550745404160392,2,0.3333333333333333
BTC,1,LONG,2022-03-28 16:00:00,2022-03-28 20:00:00,2022-03-29 00:00:00,47956.28,48004.23627999999,47122.21,47075.08779,TREND_EXIT,5.509787484691135,5.509787484691135,264493.1402677001,793479.4208031003,0.33333333333333326,-4595.548447356334,-5407.307492819412,132.24657013385004,129.68686477303925,261.93343490688926,264.22891135629555,259.63336290899497,523.8622742652906,25.96333629089875,-0.02044403679939125,1,0.16666666666666666
BTC,1,LONG,2022-03-29 08:00:00,2022-03-29 12:00:00,2022-03-29 16:00:00,47896.09,47943.98608999999,47440.0,47392.56,TREND_EXIT,5.479116899951535,5.479116899951535,262690.7044367603,788072.113310281,0.33333333333333326,-2498.970426898876,-3307.4456668176153,131.34535221838013,129.83468821398355,261.1800404323637,262.4282761605708,259.9293057337136,522.3575818942844,24.937617592091257,-0.012590645999100605,1,0.16666666666666666
BTC,1,LONG,2022-03-29 16:00:00,2022-03-29 20:00:00,2022-03-30 12:00:00,47701.49,47749.19148999999,47319.92,47272.60008,TREND_EXIT,5.478380143936154,5.478380143936154,261588.22254782112,784764.6676434634,0.3333333333333333,-2090.385511521717,-2923.177244093195,130.79411127391057,129.4886368152533,260.2827480891639,261.3268956521262,259.2365101406568,520.563405792783,51.94557868953153,-0.011174728034855648,4,0.6666666666666666
BTC,1,LONG,2022-03-30 12:00:00,2022-03-30 16:00:00,2022-03-30 20:00:00,47160.82,47207.98082,47073.89,47026.81611,TREND_EXIT,5.5205460095152485,5.5205460095152485,260613.83013312338,781841.4903993702,0.3333333333333333,-479.90106460716214,-1260.2418829301678,130.3069150665617,129.80685100813395,260.1137660746956,260.3534766564522,259.8735755918579,520.2270522483101,0.0,-0.004835667709140483,1,0.16666666666666666
BTC,1,LONG,2022-04-06 20:00:00,2022-04-07 00:00:00,2022-04-09 20:00:00,43170.47,43213.64047,42511.95,42469.43805,TREND_EXIT,6.021102287971157,6.021102287971157,260193.74950548,780581.24851644,0.3333333333333333,-3965.016278674791,-4909.858134172758,130.09687475274,127.85641530585215,257.9532900585922,259.9338156897739,255.96879941111584,515.9026151008898,170.98595033848434,-0.018870007997902925,17,2.8333333333333335
ETH,1,LONG,2022-04-07 04:00:00,2022-04-07 08:00:00,2022-04-11 12:00:00,3225.11,3228.33511,3051.57,3048.51843,TREND_EXIT,80.72479597987837,80.72479597987837,260606.69310942816,781820.0793282845,0.3333333333333333,-14008.98109434809,-14956.396779912688,130.3033465547141,123.04551415132457,253.34886070603866,260.3463467626541,246.33736566832417,506.6837124309783,187.38311242758215,-0.057390685563215874,25,4.166666666666667
BTC,1,LONG,2022-04-09 20:00:00,2022-04-10 00:00:00,2022-04-11 04:00:00,42753.96,42796.713959999994,42111.21,42069.09879,TREND_EXIT,6.0586743391804925,6.0586743391804925,259291.3526706995,777874.0580120985,0.3333333333333333,-3894.212931508262,-4708.0853755475755,129.64567633534975,127.44148465571105,257.0871609910608,259.0323203503162,255.13810741885766,514.1704277691738,42.61485527907958,-0.018157510179395965,7,1.1666666666666667
BTC,1,LONG,2022-04-11 04:00:00,2022-04-11 08:00:00,2022-04-11 12:00:00,42305.74,42348.045739999994,41067.64,41026.57236,TREND_EXIT,6.034371880225758,6.034371880225758,255543.85639597016,766631.5691879105,0.3333333333333333,-7471.155824907502,-8225.818530232464,127.77192819798508,123.78479729561566,251.55672549360074,255.28856782811883,247.81741200324132,503.1059798313602,0.0,-0.032189459164639035,1,0.16666666666666666
BTC,1,LONG,2022-04-20 20:00:00,2022-04-21 00:00:00,2022-04-28 20:00:00,41358.19,41399.54819,39983.77,39943.78623,ADX_EXIT,6.020847427808404,6.020847427808404,249260.36323219156,747781.0896965747,0.3333333333333333,-8275.17312172846,-8814.538458290974,124.63018161609578,120.2477212899121,244.87790290600788,249.01135188030528,240.73617875857627,489.7475306388816,-195.2600969823752,-0.035362776271332136,47,7.833333333333333
ETH,1,LONG,2022-04-21 12:00:00,2022-04-21 16:00:00,2022-04-22 12:00:00,3104.81,3107.9148099999998,3014.36,3011.34564,ADX_EXIT,80.6635336124121,80.6635336124121,250695.39074094832,752086.172222845,0.3333333333333333,-7296.016615242659,-7965.942043744395,125.34769537047417,121.4528901253653,246.80058549583947,250.44494579513832,243.14892917992054,493.59387497505884,-70.46903196916297,-0.03177538294661293,5,0.8333333333333334
SOL,1,LONG,2022-04-22 04:00:00,2022-04-22 08:00:00,2022-04-23 12:00:00,102.63,102.73262999999999,101.55,101.44845,TREND_EXIT,2389.3148610722524,2389.3148610722524,245460.5995760371,736381.7987281113,0.3333333333333333,-2580.4600499580283,-3371.309883553214,122.73029978801854,121.19614460887267,243.9264443968912,245.21538419182298,242.63492414189471,487.8503083337177,59.07308086457712,-0.013734627428500488,7,1.1666666666666667
SOL,1,LONG,2022-04-23 12:00:00,2022-04-23 16:00:00,2022-04-24 04:00:00,102.16,102.26215999999998,101.29,101.18871,ADX_EXIT,2368.902478668641,2368.902478668641,242249.0842980091,726747.2528940274,0.3333333333333333,-2060.945156441695,-2772.0617563893575,121.12454214900455,119.85309296614115,240.9776351151457,242.0070772207495,239.94613206436057,481.95320928511006,-11.81424445259276,-0.011443022641023618,3,0.5
ETH,1,LONG,2022-04-25 00:00:00,2022-04-25 04:00:00,2022-04-29 04:00:00,2875.58,2878.45558,2926.21,2923.28379,ADX_EXIT,83.47533052651455,83.47533052651455,240280.03094639015,720840.0928391705,0.3333333333333333,4226.355984557441,3576.4623425131226,120.14001547319508,122.01104029652608,242.15105576972115,240.03999095542636,244.26634693999907,484.30633789542543,-76.56375162082826,0.01488455918882032,24,4.0
SOL,1,LONG,2022-04-25 04:00:00,2022-04-25 08:00:00,2022-04-26 16:00:00,95.12,95.21512,96.53,96.43347,TREND_EXIT,2486.81183885209,2486.81183885209,236782.08765372244,710346.2629611674,0.3333333333333333,3506.404692781439,2801.5715001825056,118.39104382686122,119.90594742879394,238.29699125565514,236.5455421115967,240.05194680439558,476.59748891599224,-10.061287572714441,0.011831855728375923,8,1.3333333333333333
