symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
BTC,2022-03-31 20:00:00,2022-04-01 00:00:00,2022-04-01 00:00:00,45533.105175,45200.0,45177.4,STOP,2.5402590745567077,115665.88361353874,846.1734435755425,333.10517499999696,115712.14996698413,46.2663534454155,92.17127357136678,0.0,-903.5832986605203,-995.7545722318871,-0.008605445258047692,-1.176773603322131,1,4,6
ETH,2022-04-05 20:00:00,2022-04-06 00:00:00,2022-04-06 00:00:00,3408.7034999999996,3400.0,3398.3,STOP,33.64051088159434,114670.52718387869,292.7901864579436,8.703499999999622,114716.39539475224,45.868210873551476,91.59643012512029,0.0,-349.9790549566479,-441.5754850817682,-0.003849279639255195,-1.5081635434020808,1,4,6
BTC,2022-04-06 00:00:00,2022-04-06 04:00:00,2022-04-06 12:00:00,45238.48793999999,44412.0,44389.794,STOP,1.382655624831883,62549.2498091303,1142.7481990967046,826.4879399999918,114274.81990967046,25.01969992365212,49.570019267343554,6.260117137611334,-1173.4514499017191,-1229.281586306674,-0.01075723932252416,-1.0757239322524161,3,12,6
SOL,2022-04-06 08:00:00,2022-04-06 12:00:00,2022-04-06 12:00:00,121.68081,119.25,119.190375,STOP,424.6653259059078,51673.620835144844,1032.2807208653371,2.430809999999994,113663.79543738779,20.66944833405794,40.91585611174689,0.0,-1057.6013909224757,-1098.5172470342227,-0.009664618736397429,-1.064165226406012,1,4,6
BTC,2022-04-06 16:00:00,2022-04-06 20:00:00,2022-04-06 20:00:00,43776.43728,43177.11,43155.521445000006,STOP,1.178884327201315,51607.35581010336,706.5375372561914,599.3272799999977,111947.02107632956,20.642942324041346,40.99308946952564,0.0,-731.9879463926088,-772.9810358621345,-0.00690488258133361,-1.0940410029224683,1,4,6
ETH,2022-04-06 16:00:00,2022-04-06 20:00:00,2022-04-06 20:00:00,3226.9426649999996,3171.26,3169.67437,STOP,12.688644432808658,40945.52808124498,706.5375372561914,55.68266499999936,111947.02107632956,16.378211232497993,32.46575965198471,0.0,-726.6570325281863,-759.122792180171,-0.0067810897054828585,-1.074426696602975,1,4,6
SOL,2022-04-06 16:00:00,2022-04-06 20:00:00,2022-04-06 20:00:00,118.83939,114.5,114.44275,STOP,162.8195523463418,19349.376280912325,706.5375372561912,4.3393899999999945,111947.02107632956,7.739750512364931,15.193157442078654,0.0,-715.8589566280186,-731.0521140700973,-0.006530340039791138,-1.0346967790403714,1,4,6
ETH,2022-04-07 00:00:00,2022-04-07 04:00:00,2022-04-08 00:00:00,3187.15278,3143.15,3266.02617,TIME,24.92657626045846,79444.80682440219,1096.8386513421715,44.0027799999998,109683.86513421714,31.777922729760874,64.3422628878241,-12.353004955421984,1966.0435707558868,1914.0543128234847,0.017450646095315013,1.745064609531501,6,24,6
ETH,2022-04-11 00:00:00,2022-04-11 04:00:00,2022-04-11 08:00:00,3176.8976549999998,3151.84,3150.2640800000004,STOP,35.11390993418374,111553.29812778952,879.8722408318353,25.057654999999613,111597.91944704062,44.62131925111581,88.8685549207215,11.161342525589578,-935.208953775306,-1035.238851221617,-0.009276506733737946,-1.1765786021876283,2,8,6
ETH,2022-04-11 16:00:00,2022-04-11 20:00:00,2022-04-11 20:00:00,3006.1022999999996,2977.54,2976.05123,STOP,36.76470797635077,110518.47320653638,1050.0846186329088,28.562299999999595,110562.680595819,44.20738928261456,87.97285104005837,0.0,-1104.8188129268578,-1192.7916639669163,-0.010788375042455533,-1.1359005196360232,1,4,6
ETH,2022-04-11 20:00:00,2022-04-12 00:00:00,2022-04-12 00:00:00,2981.2398749999998,2950.0,2948.525,STOP,35.009707603456455,104372.33631951506,1093.6988893185207,31.239874999999756,109369.88893185208,41.74893452780603,83.0397337723986,0.0,-1145.3382080336157,-1228.3779418060144,-0.011231408880477254,-1.1231408880477254,1,4,6
BTC,2023-01-18 16:00:00,2023-01-18 20:00:00,2023-01-19 16:00:00,20915.822685,20407.15,21080.404525,TIME,2.1259547480920182,44466.092547426495,1081.4151099004607,508.6726849999977,108141.51099004607,17.7864370189706,35.71283145562029,13.260185660953125,349.89354419772627,300.92052708115284,0.002782655100027696,0.2782655100027696,6,24,6
ETH,2023-01-18 16:00:00,2023-01-18 20:00:00,2023-01-19 16:00:00,1542.73098,1501.39,1551.174025,TIME,26.158429478460892,40355.41954456686,1081.4151099004607,41.340979999999945,108141.51099004607,16.142167817826746,32.37267835453988,11.962720652230779,220.85679721597143,176.52139820920075,0.001632318585094014,0.1632318585094014,6,24,6
ETH,2023-01-25 00:00:00,2023-01-25 04:00:00,2023-01-26 00:00:00,1547.403315,1518.0,1614.062565,TIME,36.941056787418816,57162.71373245513,1086.1895291533642,29.40331500000002,108618.95291533643,22.865085492982054,46.715156241826804,17.398203397284217,2462.463139656745,2398.349780017634,0.022080398638044684,2.2080398638044687,6,24,6
BTC,2023-01-30 20:00:00,2023-01-31 00:00:00,2023-01-31 20:00:00,22838.79369,22500.0,23113.567435,TIME,3.2768409203652666,74839.09373517203,1110.1730269535403,338.7936899999986,111017.30269535404,29.935637494068814,60.23143092872084,15.10624975024756,900.3898514580184,825.0521707790499,0.007431743978171589,0.743174397817159,6,24,6
BTC,2023-02-06 04:00:00,2023-02-06 08:00:00,2023-02-07 04:00:00,22892.350455,22628.13,22899.454545,TIME,2.903756392763041,66473.80897907817,767.2318353050059,264.22045499999876,111842.3548661331,26.589523591631266,53.18729860196344,13.300766499794037,20.628546752266097,-45.85951834949138,-0.0004100371313209721,-0.05977270003565526,6,24,6
ETH,2023-02-06 04:00:00,2023-02-06 08:00:00,2023-02-06 20:00:00,1636.227705,1608.53,1607.725735,STOP,27.70019520768976,45323.826832730214,767.2318353050058,27.69770500000004,111842.3548661331,18.129530733092086,35.94325741306268,4.567762189748041,-789.5101328037181,-830.0211524065288,-0.007421349035434758,-1.0818387796389624,4,16,6
ETH,2023-02-06 20:00:00,2023-02-07 00:00:00,2023-02-07 20:00:00,1615.0871399999999,1605.01,1670.194485,TIME,27.54083108340142,44480.8421077139,277.53281054378425,10.077139999999872,110595.44740995357,17.79233684308556,36.19175451821101,8.986242692540884,1517.7020800997293,1472.5240828889775,0.013314509027036592,5.305765757943306,6,24,6
BTC,2023-02-09 04:00:00,2023-02-09 08:00:00,2023-02-09 16:00:00,22687.748205,22353.71,22342.533145,STOP,3.3660520442045185,76368.14122383765,1124.3899827826606,334.03820500000074,112438.99827826607,30.547256489535062,60.62970823570885,7.610960080838572,-1162.011858403181,-1230.2525267197284,-0.010941510913100428,-1.094151091310043,3,12,6
BTC,2023-02-10 04:00:00,2023-02-10 08:00:00,2023-02-10 12:00:00,21921.565305,21622.4,21611.5888,STOP,3.717300899967222,81489.05443696673,1112.0874575154633,299.1653049999986,111208.74575154633,32.59562177478669,64.73033317317132,0.0,-1152.2759410051892,-1217.0062741783606,-0.010943440337842659,-1.094344033784266,2,8,6
BTC,2023-02-10 12:00:00,2023-02-10 16:00:00,2023-02-10 20:00:00,21663.576375,21520.0,21509.24,STOP,5.07523589226475,109947.7603732187,728.6839716812661,143.57637500000055,109991.73947736797,43.97910414928748,87.64489089462215,0.0,-783.2935098820268,-870.9384007766489,-0.007918216448934824,-1.1952210212160483,2,8,6
BTC,2023-02-10 20:00:00,2023-02-11 00:00:00,2023-02-11 20:00:00,21636.002594999998,21451.0,21851.618725,TIME,3.2657907796335675,70658.65778287893,604.179768959277,185.0025949999981,109120.80107659132,28.263463113151573,56.80858909402086,7.667703057244392,704.1571692942797,639.6808771430145,0.00586213509094408,1.0587591806407048,6,24,6
ETH,2023-02-10 20:00:00,2023-02-11 00:00:00,2023-02-11 20:00:00,1513.806525,1490.0,1537.740745,TIME,25.37874674944276,38418.51242562899,604.179768959277,23.806524999999965,109120.80107659132,15.367404970251599,30.977778143713376,0.32832648870245573,607.4205080254503,576.1144033930344,0.005279602034708879,0.9535479885157587,6,24,6
BTC,2023-02-13 08:00:00,2023-02-13 12:00:00,2023-02-13 16:00:00,21613.6014,21433.0,21422.2835,STOP,5.102920023563551,110292.47936538121,921.594500343608,180.60139999999956,110336.59635712736,44.116991746152486,87.84347151519452,11.002834508087354,-976.2799427761199,-1075.1262487994018,-0.009744058492791747,-1.166593603150356,2,8,6
BTC,2023-02-13 16:00:00,2023-02-13 20:00:00,2023-02-14 16:00:00,21618.613905,21351.07,22197.545675,TIME,4.083870649504369,88287.62280959652,1092.6147010832794,267.54390499999863,109261.47010832795,35.31504912383861,71.57581123310467,25.781312106135097,2364.2824635686256,2266.925340229386,0.020747710404974685,2.0747710404974686,6,24,6
ETH,2023-02-21 20:00:00,2023-02-22 00:00:00,2023-02-22 00:00:00,1660.5998849999999,1636.3,1635.4818500000001,STOP,45.89667623882081,76216.01528406807,1115.2839544855738,24.299884999999904,111528.39544855736,30.48640611362723,60.51167849919432,0.0,-1152.8343201503574,-1213.3459986495518,-0.010879256298537976,-1.0879256298537974,1,4,6
ETH,2023-02-22 00:00:00,2023-02-22 04:00:00,2023-02-22 12:00:00,1650.0846299999998,1621.59,1620.779205,STOP,38.71432948941894,63881.92005124593,1103.1504944990781,28.494629999999916,110315.0494499078,25.552768020498373,50.65172008928577,6.364055053118132,-1134.5398792774467,-1191.5556544198507,-0.010801388027849418,-1.0801388027849417,3,12,6
BTC,2023-02-22 16:00:00,2023-02-22 20:00:00,2023-02-23 16:00:00,23803.575839999998,23574.69,23959.51425,TIME,2.6767748450356237,63716.81303040971,612.6758588968459,228.885839999999,109123.49379548796,25.486725212163883,51.14041522963291,11.088737273285876,417.4120132628582,355.1828607599394,0.00325487068280273,0.5797239365681296,6,24,6
ETH,2023-02-22 16:00:00,2023-02-22 20:00:00,2023-02-23 16:00:00,1616.9080499999998,1595.07,1652.3034350000003,TIME,28.055428891171623,45363.048820337965,612.675858896846,21.83804999999984,109123.49379548796,18.145219528135186,36.687652139047636,9.888318654535064,993.0327069431564,946.4567361495738,0.008673262770740832,1.544791952230201,6,24,6
ETH,2023-02-24 16:00:00,2023-02-24 20:00:00,2023-02-25 16:00:00,1611.6354149999997,1575.64,1583.817695,TIME,30.67755529208334,49441.03455434217,1104.251333923975,35.99541499999964,110425.13339239749,19.77641382173687,39.211475786113866,11.344586719314922,-853.3796433996858,-903.9357059051147,-0.008185959827578063,-0.8185959827578062,6,24,6
BTC,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-02-26 20:00:00,23168.648534999997,22722.0,23543.072575,TIME,2.452066649821055,56811.07039409893,1095.211976864924,446.6485349999966,109521.19768649239,22.724428157639576,45.81610139582926,5.318567823199466,918.1127013752689,866.9780321562401,0.007916075156865888,0.7916075156865887,6,24,6
ETH,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-02-26 20:00:00,1595.37729,1557.33,1640.53932,TIME,28.78554495904767,45923.80470793863,1095.211976864924,38.047289999999975,109521.19768649239,18.36952188317545,37.259049224353646,2.664414860306316,1300.013645006865,1260.090180922205,0.011505445589896211,1.150544558989621,6,24,6
ETH,2023-03-21 04:00:00,2023-03-21 08:00:00,2023-03-22 04:00:00,1731.2051699999997,1717.01,1791.8536250000002,TIME,64.46585672441755,111603.6244497909,915.1037953987332,14.195169999999735,111648.26589957083,44.641449779916364,90.84680140406766,16.4799640555035,3909.7546105873153,3802.427845127744,0.03405720469091818,4.155187492661347,6,24,6
BTC,2023-03-22 20:00:00,2023-03-23 00:00:00,2023-03-23 20:00:00,27264.595484999998,26601.8,28281.262295,TIME,1.7418750784746033,47491.51940001269,1154.5069374469856,662.7954849999987,115450.69374469857,18.996607760005077,38.70157815179066,4.453796839952179,1770.906579451279,1727.751204459536,0.014965273472329163,1.4965273472329164,6,24,6
ETH,2023-04-03 00:00:00,2023-04-03 04:00:00,2023-04-04 00:00:00,1779.2191649999997,1762.77,1806.71619,TIME,65.83314445819452,117131.59231223322,1082.900255661662,16.449164999999766,117178.4449491581,46.85263692489329,94.42936009738483,4.707382193864734,1810.2156189956092,1711.0788767043596,0.014602334733549075,1.5800890873914095,6,24,6
BTC,2023-04-17 00:00:00,2023-04-17 04:00:00,2023-04-17 08:00:00,29997.7914,29740.64,29725.76968,STOP,3.9616912274098306,118841.98703105006,1018.7544454961517,257.15139999999883,118889.52382586247,47.53679481242003,94.64252320012449,8.719179288436685,-1077.6660617889213,-1181.0277642774824,-0.009933825338617171,-1.1592859982096086,2,8,6
BTC,2023-04-18 00:00:00,2023-04-18 04:00:00,2023-04-19 00:00:00,29461.7235,29096.78,30196.124385000003,TIME,3.2253895756900617,95025.53585876292,1177.08496061585,364.9435000000012,117708.49606158499,38.01021434350517,76.96792027055295,15.902020275753317,2368.7289588565645,2275.8590183102583,0.019334704753338542,1.933470475333854,6,24,6
BTC,2023-04-19 08:00:00,2023-04-19 12:00:00,2023-04-19 20:00:00,29325.295319999997,29000.0,28985.5,STOP,3.6884746783291003,108165.60922234286,1199.8435507989523,325.29531999999745,119984.35507989523,43.266243688937145,86.0311568044204,-0.08742034765693714,-1253.3264336347243,-1339.2701700914877,-0.011162039994295039,-1.1162039994295039,3,12,6
ETH,2023-04-20 16:00:00,2023-04-20 20:00:00,2023-04-21 04:00:00,1928.66385,1914.43,1913.4727850000002,STOP,61.49212878722395,118597.64585146317,875.2697373380182,14.233849999999848,118645.08490980374,47.43905834058527,94.5044643110125,10.299001564904232,-934.130925395075,-1038.934391270992,-0.008756657657254066,-1.1869876758571951,3,12,6
BTC,2023-04-21 04:00:00,2023-04-21 08:00:00,2023-04-21 16:00:00,28169.09751,27815.89,27801.982055,STOP,2.3573414341875596,66404.18072399261,832.6306981892172,353.2075100000002,117606.15051853276,26.561672289597045,52.77717798991324,6.610150395362311,-865.4164732021167,-924.8038015873922,-0.007863566637542979,-1.1107010630266583,3,12,6
ETH,2023-04-21 04:00:00,2023-04-21 08:00:00,2023-04-21 12:00:00,1929.40422,1898.0,1897.0510000000002,STOP,26.513337958695367,51154.94614379302,832.6306981892175,31.404219999999896,117606.15051853276,20.46197845751721,40.58084017266961,0.0,-857.7918559120152,-898.3726960846848,-0.00763882409315928,-1.0789569710058027,2,8,6
ETH,2023-04-21 12:00:00,2023-04-21 16:00:00,2023-04-21 16:00:00,1904.861955,1890.6,1889.6547,STOP,26.38003505388516,50250.32514571222,376.23087283693724,14.261955000000171,116371.9292293936,20.100130058284886,40.03979294858043,0.0,-401.16791997337117,-441.2077129219516,-0.003791358584871771,-1.1727047001620627,1,4,6
