symbol,direction,side,signal_time,entry_time,exit_time,raw_entry_price,entry_price,raw_exit_price,exit_price,exit_reason,quantity,final_quantity,initial_notional,entry_equity,nominal_pct,gross_pnl,net_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding_cost,expectancy_r,holding_bars,holding_days
BTC,-1,SHORT,2024-06-02 20:00:00,2024-06-03 00:00:00,2024-06-03 04:00:00,67765.62,67697.85437999999,68382.8,68451.1828,FLIP,1.5107718126061445,1.5104450544092225,102276.0101712194,474584.320364713,0.215506509133343,-932.2164786802953,-1240.7504351858893,51.1380050856097,51.70695782174897,102.84496290735868,102.37838855978762,103.31060503844759,205.68899359823521,0.0,-0.01213139262187447,1,0.16666666666666666
BTC,1,LONG,2024-06-03 00:00:00,2024-06-03 04:00:00,2024-06-08 12:00:00,68382.8,68451.1828,69365.94,69296.57406,FLIP,1.477218721602802,1.4742933707458068,101117.36874801571,474567.10747894546,0.21307285556553635,1455.3349109129242,965.1962319049917,50.55868437400785,51.184607809613254,101.74329218362111,101.01635239560846,102.47168730653793,203.4880397021464,184.90734712216505,0.009545306052318854,32,5.333333333333333
ETH,-1,SHORT,2024-06-04 04:00:00,2024-06-04 08:00:00,2024-06-04 16:00:00,3774.72,3770.94528,3810.63,3814.4406299999996,FLIP,24.114045206549182,24.109433897191085,90932.74495334327,477230.2104083448,0.1905427254396492,-865.7697712481393,-1130.2179746901797,45.46637247667164,45.990714015903386,91.45708649257503,91.02376872206264,91.8895384933012,182.91330721536383,-9.922190265898553,-0.012429163721716352,2,0.3333333333333333
ETH,1,LONG,2024-06-04 12:00:00,2024-06-04 16:00:00,2024-06-04 20:00:00,3810.63,3814.4406299999996,3800.37,3796.56963,FLIP,23.547449689697896,23.547449689697896,89820.34882926453,482747.5255861276,0.18606071304085758,-241.59683381630555,-510.42641399714483,44.910174414632266,44.69976617792997,89.60994059256224,89.73061821104152,89.48902137723555,179.21963958827706,0.0,-0.005682748070455521,1,0.16666666666666666
ETH,-1,SHORT,2024-06-04 16:00:00,2024-06-04 20:00:00,2024-06-05 04:00:00,3800.37,3796.56963,3810.45,3814.2604499999993,FLIP,23.524048183504295,23.494600409361343,89310.68690814907,484870.9989628547,0.18419473859889698,-237.0730499578741,-490.4221908100727,44.65534345407454,44.8633986025736,89.51874205664814,89.40008699514257,89.63716004509014,179.03724704023273,-15.206848244682298,-0.00549119268687793,2,0.3333333333333333
ETH,1,LONG,2024-06-05 00:00:00,2024-06-05 04:00:00,2024-06-05 16:00:00,3810.45,3814.2604499999993,3813.59,3809.77641,FLIP,23.398103482221337,23.397719479184484,89246.4607172441,491095.7557089223,0.18172924461220846,73.46850124197451,-212.5381983747591,44.62323035862205,44.5707705715786,89.19400093020064,89.1573034138184,89.23077191507703,178.3880753288954,18.424623357637536,-0.002381474813305316,3,0.5
ETH,-1,SHORT,2024-06-05 12:00:00,2024-06-05 16:00:00,2024-06-05 20:00:00,3813.59,3809.77641,3876.53,3880.4065299999997,FLIP,23.327661826607216,23.32345581955398,88873.17572746568,494687.99225533573,0.17965500905385498,-1467.9783092827288,-1737.0674243317949,44.436587863732846,45.26027314539417,89.69686100912702,88.96213786533576,90.43011617460319,179.39225403993896,0.0,-0.019545463635266106,1,0.16666666666666666
ETH,1,LONG,2024-06-05 16:00:00,2024-06-05 20:00:00,2024-06-06 00:00:00,3876.53,3880.4065299999997,3866.0,3862.134,FLIP,22.474870905628443,22.474870905628443,87211.63582310762,489468.95504519134,0.17817603123584336,-236.66039063627198,-514.5882969836567,43.60581791155381,43.400481535119205,87.00629944667301,87.12451131178567,86.88785092115923,174.0123622329449,16.90924466776686,-0.005900454591029599,1,0.16666666666666666
ETH,-1,SHORT,2024-06-05 20:00:00,2024-06-06 00:00:00,2024-06-15 08:00:00,3866.0,3862.134,3529.61,3533.1396099999997,FLIP,22.432977001225467,22.266106216620734,86639.16319765092,489638.03718134714,0.17694532821918488,7517.407565106619,7522.604520573914,43.319581598825465,39.64384500157632,82.96342660040179,86.72588908673733,79.20848152162188,165.9343706083592,-254.0947526760563,0.08682683722847725,56,9.333333333333334
BTC,-1,SHORT,2024-06-08 08:00:00,2024-06-08 12:00:00,2024-06-08 16:00:00,69365.94,69296.57406,69430.01,69499.44000999999,FLIP,1.5853184907145448,1.5849451177973313,109857.14020048788,468137.4445248574,0.23466856045234516,-101.54743369726306,-420.5968520071004,54.92857010024394,55.089361698117216,110.01793179836116,109.96710730780093,110.06865474148724,220.03576204928817,-11.004275537811989,-0.0038285800198286295,1,0.16666666666666666
BTC,1,LONG,2024-06-08 12:00:00,2024-06-08 16:00:00,2024-06-09 08:00:00,69430.01,69499.44000999999,69295.64,69226.34436,FLIP,1.5723604703682366,1.5723604703682366,109278.17218445263,467036.1135502521,0.2339822746334466,-211.27807640337264,-560.2621497307996,54.639086092226314,54.424383689881566,109.06346978210789,109.16900318126571,108.9577251048627,218.1267282861284,21.793875259190685,-0.0051269355858654265,4,0.6666666666666666
BTC,-1,SHORT,2024-06-09 04:00:00,2024-06-09 08:00:00,2024-06-15 00:00:00,69295.64,69226.34436,66043.99,66110.03399,FLIP,1.5713269120450397,1.560282869529132,108777.21791536536,464546.5872328505,0.23415782378967642,5068.581479945218,4929.876831269119,54.38860895768268,51.960670030989455,106.34927898867213,108.88610401937946,103.81752253942538,212.70362655880484,-180.34825687137828,0.04532085785743145,34,5.666666666666667
SOL,-1,SHORT,2024-06-11 12:00:00,2024-06-11 16:00:00,2024-07-12 20:00:00,147.66,147.51234,138.49,138.62849,FLIP,1027.4207282980574,977.6114553759445,151557.23579575066,454671.707387252,0.3333333333333333,8831.333270459416,9258.816526527447,75.77861789787534,71.51024454075088,147.2888624386262,151.7089447404931,142.87761147002118,294.5865562105143,-869.3586747171695,0.06109122060661814,187,31.166666666666668
BTC,1,LONG,2024-06-14 20:00:00,2024-06-15 00:00:00,2024-06-15 04:00:00,66043.99,66110.03399,66267.87,66201.60213,FLIP,2.313945238922091,2.313945238922091,152974.9983961381,458924.99518841435,0.3333333333333333,518.0460600898548,58.80272136302543,76.48749919806906,76.59344102886402,153.08094022693308,152.82217621989741,153.3402222799989,306.1623984998963,0.0,0.00038439432573649835,1,0.16666666666666666
BTC,-1,SHORT,2024-06-15 00:00:00,2024-06-15 04:00:00,2024-06-15 08:00:00,66267.87,66201.60213,66076.99,66143.06698999999,FLIP,2.2987296583159917,2.2987296583159917,152179.58624426613,456538.75873279845,0.3333333333333333,438.7815171793338,-2.3665319768599993,76.08979312213307,76.02251489094722,152.11230801308028,152.33191816241944,151.89313664521893,304.22505480763834,-15.18931366452492,-1.5550916093709424e-05,1,0.16666666666666666
BTC,1,LONG,2024-06-15 04:00:00,2024-06-15 08:00:00,2024-06-15 12:00:00,66076.99,66143.06698999999,66319.94,66253.62006,FLIP,2.3033973895304483,2.3033973895304483,152353.76784030354,457061.3035209106,0.3333333333333333,559.6103957864157,102.16656117587289,76.17688392015177,76.30420774657307,152.48109166672484,152.20156627399922,152.76117666981878,304.962742943818,0.0,0.0006705876895868001,1,0.16666666666666666
ETH,1,LONG,2024-06-15 04:00:00,2024-06-15 08:00:00,2024-06-15 12:00:00,3529.61,3533.1396099999997,3539.4,3535.8606,FLIP,43.12135512819533,43.12135512819533,152353.76784030354,457061.3035209106,0.3333333333333333,422.15806670503076,-35.079658138069405,76.17688392015177,76.2355503081969,152.41243422834867,152.20156627401198,152.6237243407395,304.82529061475145,0.0,-0.00023025133303457076,1,0.16666666666666666
BTC,-1,SHORT,2024-06-15 08:00:00,2024-06-15 12:00:00,2024-06-17 04:00:00,66319.94,66253.62006,66222.0,66288.222,FLIP,2.2961696135057137,2.2628453556842176,152129.5491665246,456388.6474995738,0.3333333333333333,212.14557162945928,-168.2475780071095,76.0647745832623,76.11087755565927,152.17565213892158,152.28183099752493,152.06968542587953,304.35151642340446,-76.13401892575725,-0.0011059493630848909,10,1.6666666666666667
ETH,-1,SHORT,2024-06-15 08:00:00,2024-06-15 12:00:00,2024-06-16 16:00:00,3539.4,3535.8606,3591.88,3595.4718799999996,FLIP,43.0247587154665,42.910857003640096,152129.5491665246,456388.6474995738,0.3333333333333333,-2255.1093027385896,-2653.968395300999,76.0647745832623,77.34573862028049,153.4105132035428,152.28183099752704,154.53694030023883,306.81877129776586,-61.3701919388991,-0.017445449683124364,7,1.1666666666666667
ETH,1,LONG,2024-06-16 12:00:00,2024-06-16 16:00:00,2024-06-19 00:00:00,3591.88,3595.4718799999996,3483.42,3479.93658,FLIP,39.88697170021046,39.41243158718192,143412.48512646247,448594.5365485069,0.31969289289584374,-4259.235540068934,-4765.657964353857,71.70624256323124,69.43548519505627,141.14172775828752,143.26921591053167,139.0099803704839,282.2791962810156,83.00150024561914,-0.03323042592945415,14,2.3333333333333335
BTC,1,LONG,2024-06-17 00:00:00,2024-06-17 04:00:00,2024-06-18 20:00:00,66222.0,66288.222,64412.18,64347.76782,FLIP,2.2630625177705315,2.2630625177705315,150014.3905778519,450043.17173355573,0.3333333333333333,-4095.735805911463,-4610.890293514775,75.00719528892596,72.8115107278214,147.81870601674734,149.86452605178724,145.7687902458872,295.63331629767447,71.70246528889034,-0.030736319867405614,10,1.6666666666666667
BTC,-1,SHORT,2024-06-18 16:00:00,2024-06-18 20:00:00,2024-06-20 12:00:00,64412.18,64347.76782,66169.86,66236.02986,FLIP,2.3495515597729675,2.3495515597729675,151188.39824938978,453565.19474816934,0.3333333333333333,-4129.75978558175,-4548.584883900614,75.5941991246949,77.81248363536592,153.40668276006082,151.33973798737563,155.469497772946,306.8092357603216,-41.390820201519496,-0.030085541857501442,10,1.6666666666666667
ETH,-1,SHORT,2024-06-18 20:00:00,2024-06-19 00:00:00,2024-06-19 04:00:00,3483.42,3479.93658,3565.93,3569.4959299999996,FLIP,43.045992388860924,43.045992388860924,149797.3235363987,449391.9706091961,0.3333333333333333,-3551.724832004905,-4006.8960075369364,74.89866176819936,76.82624731742501,151.72490908562438,149.94727080720693,153.4989956392002,303.4462664464071,0.0,-0.02674878237436142,1,0.16666666666666666
ETH,1,LONG,2024-06-19 00:00:00,2024-06-19 04:00:00,2024-06-23 16:00:00,3565.93,3569.4959299999996,3474.54,3471.06546,FLIP,40.980790042137215,40.980790042137215,146280.7632635933,442073.5023142132,0.3308969266373743,-3745.234401950915,-4290.275196942723,73.14038163179666,71.12350241938721,144.26388405118388,146.13462863494823,142.38939423301403,288.52402286796223,112.2528880726611,-0.029329045742069192,27,4.5
BTC,1,LONG,2024-06-20 08:00:00,2024-06-20 12:00:00,2024-06-21 08:00:00,66169.86,66236.02986,64201.63,64137.428369999994,FLIP,2.2243698594220622,2.2243698594220622,147333.4284283637,442000.28528509114,0.3333333333333333,-4378.071488410293,-4838.275612782978,73.66671421418185,71.33268126353474,144.99939547771658,147.18624218616534,142.8081706977744,289.99441288393973,25.21031601102908,-0.0328389535517762,5,0.8333333333333334
BTC,-1,SHORT,2024-06-21 04:00:00,2024-06-21 08:00:00,2024-06-22 00:00:00,64201.63,64137.428369999994,64143.56,64207.70355999999,FLIP,2.28720742376853,2.28720742376853,146695.6023092863,440086.80692785897,0.3333333333333333,132.81813509823786,-278.262107962681,73.34780115464315,73.42816812278052,146.77596927742366,146.8424447540477,146.70962661891815,293.5520713729659,-29.247797589470657,-0.0018968674151254097,4,0.6666666666666666
BTC,1,LONG,2024-06-21 20:00:00,2024-06-22 00:00:00,2024-06-22 08:00:00,64143.56,64207.70355999999,64519.99,64455.47001,FLIP,2.27576859355102,2.27576859355102,146121.875225882,438365.62567764596,0.3333333333333333,856.6675716704111,411.3676224434468,73.06093761294099,73.34286716566383,146.4038047786048,145.97589932653162,146.83256689822744,292.80846622475906,6.087678223600444,0.0028152364032252913,2,0.3333333333333333
BTC,-1,SHORT,2024-06-22 04:00:00,2024-06-22 08:00:00,2024-07-15 16:00:00,64519.99,64455.47001,63026.01,63089.036009999996,FLIP,2.262638990425712,2.18465224590799,145839.45959084114,437518.3787725235,0.3333333333333333,3464.7782976685003,3801.8536811176955,72.91972979542058,71.33159370247338,144.25132349789396,145.9854450358786,142.52066673819522,288.5061117740738,-769.8328187211632,0.026068758700724476,140,23.333333333333332
ETH,-1,SHORT,2024-06-23 12:00:00,2024-06-23 16:00:00,2024-07-01 04:00:00,3474.54,3471.06546,3498.23,3501.7282299999997,FLIP,42.31271163113633,41.51309388318931,146870.19186177757,440610.5755853327,0.3333333333333333,-965.0359909839933,-1101.2689648111148,73.43509593088878,74.06511365344714,147.50020958433592,147.01720907085524,147.9822450618194,294.99945413267466,-306.26668988988894,-0.007498246927106493,45,7.5
ETH,1,LONG,2024-07-01 00:00:00,2024-07-01 04:00:00,2024-07-03 12:00:00,3498.23,3501.7282299999997,3307.51,3304.20249,FLIP,39.32018589746562,38.69620434876073,137688.60496600324,425351.36925896414,0.32370556419244795,-7422.270800199716,-7917.848453672135,68.84430248300163,64.99932716438977,133.8436296473914,137.5510539120791,130.12878311189502,267.67983702397413,94.05418680105431,-0.05750547371459777,14,2.3333333333333335
ETH,-1,SHORT,2024-07-03 08:00:00,2024-07-03 12:00:00,2024-07-12 20:00:00,3307.51,3304.20249,3116.1,3119.2160999999996,FLIP,43.14663100926322,43.14663100926322,142565.20561591873,427695.61684775626,0.3333333333333333,8258.696641483086,8104.598535545295,71.28260280795936,67.29183305242654,138.5744358603859,142.70791352945218,134.44921688795358,277.15713041740577,-261.63346033999994,0.05684836282830248,56,9.333333333333334
ETH,1,LONG,2024-07-12 16:00:00,2024-07-12 20:00:00,2024-07-14 08:00:00,3116.1,3119.2160999999996,3195.4,3192.2046,FLIP,47.837255305863124,47.837255305863124,149214.73692985866,447644.210789576,0.3333333333333333,3793.494345754955,3274.2473101560454,74.60736846492932,76.35315321937534,150.96052168430467,149.06567125858732,152.85916560435805,301.92483686294537,66.36167705165943,0.02194318991223481,9,1.5
SOL,1,LONG,2024-07-12 16:00:00,2024-07-12 20:00:00,2024-07-13 08:00:00,138.49,138.62849,139.38,139.24062,FLIP,1076.3641509033148,1076.3641509033148,149214.73692985866,447644.210789576,0.3333333333333333,957.9640943039356,494.3356354137169,74.60736846492932,74.93680585877557,149.5441743237049,149.06567125858956,150.02363535289166,299.0893066114812,14.994977955032562,0.003312914297775354,3,0.5
SOL,-1,SHORT,2024-07-13 04:00:00,2024-07-13 08:00:00,2024-07-13 12:00:00,139.38,139.24062,140.13,140.27012999999997,FLIP,1071.9060769288442,1071.9060769288442,149252.86673333996,447758.6002000199,0.3333333333333333,-803.9295576966331,-1253.34266100494,74.62643336666999,75.17820237929948,149.80463574596945,149.40226900233,150.2061985600076,299.60846756233764,0.0,-0.008397444474176854,1,0.16666666666666666
SOL,1,LONG,2024-07-13 08:00:00,2024-07-13 12:00:00,2024-07-13 20:00:00,140.13,140.27012999999997,139.82,139.68018,FLIP,1061.064050688091,1061.064050688091,148835.59232834505,446506.7769850352,0.3333333333333333,-328.92985571331053,-780.5488372784936,74.41779616417253,74.10480879582083,148.52260495999337,148.68690542289116,148.35797556719407,297.04488099008523,6.051495615104399,-0.005244369475525255,2,0.3333333333333333
SOL,-1,SHORT,2024-07-13 16:00:00,2024-07-13 20:00:00,2024-07-14 16:00:00,139.82,139.68018,145.9,146.0459,FLIP,1064.0038345589003,1064.0038345589003,148620.2471318774,445860.74139563227,0.3333333333333333,-6469.143314118127,-6903.520695815295,74.31012356593871,77.69669881080284,152.00682237674155,148.76901614801062,155.23815946212574,304.00717561013636,-21.63661628970955,-0.04645074159841419,5,0.8333333333333334
ETH,-1,SHORT,2024-07-14 04:00:00,2024-07-14 08:00:00,2024-07-14 16:00:00,3195.4,3192.2046,3190.47,3193.6604699999993,FLIP,45.790100369278086,45.790100369278086,146171.3690332712,438514.1070998137,0.3333333333333333,225.74519482055427,-208.20295806225943,73.08568451663561,73.1190167333479,146.20470124998351,146.3176867199941,146.09194152515005,292.4096282451442,-4.666176612313951,-0.0014243757819280512,2,0.3333333333333333
ETH,1,LONG,2024-07-14 12:00:00,2024-07-14 16:00:00,2024-07-25 20:00:00,3190.47,3193.6604699999993,3123.88,3120.75612,FLIP,45.595256873925514,45.486761982277336,145615.76949775167,436847.30849325506,0.3333333333333333,-3011.2404302738973,-3783.849927439355,72.80788474887584,71.1582998547555,143.96618460363135,145.47029919853262,142.45905876828377,287.9293579668164,340.71395459500945,-0.0259851658957705,67,11.166666666666666
SOL,1,LONG,2024-07-14 12:00:00,2024-07-14 16:00:00,2024-08-03 16:00:00,145.9,146.0459,146.19,146.04381,FLIP,997.0548265836403,985.6629968178956,145615.76949775167,436847.30849325506,0.3333333333333333,660.8968001992091,-540.0923388988929,72.80788474887584,72.99253240137679,145.80041715025263,145.47029919853642,146.13119599874256,291.60149519727895,763.5872267505704,-0.003709023691333321,120,20.0
BTC,1,LONG,2024-07-15 12:00:00,2024-07-15 16:00:00,2024-07-16 08:00:00,63026.01,63089.036009999996,62895.01,62832.11499,FLIP,2.1969354437888793,2.1969354437888793,138602.53932484193,444856.6263166749,0.31156676359402263,-287.79854313634326,-707.7401822840684,69.30126966242096,69.01905021487478,138.32031987729573,138.46407524957945,138.1762767064564,276.64035195603583,4.980967314393581,-0.005106256968534624,4,0.6666666666666666
BTC,-1,SHORT,2024-07-16 04:00:00,2024-07-16 08:00:00,2024-07-16 12:00:00,62895.01,62832.11499,63746.11,63809.85610999999,FLIP,2.194215300322541,2.1935346415683594,137867.18806268327,446065.08186728973,0.3090741545730329,-1866.9173334388277,-2283.7342226654546,68.93359403134164,70.0059913499837,138.93958538132534,138.00519325593962,139.87211058936217,277.87730384530175,0.0,-0.016564740709929634,1,0.16666666666666666
BTC,1,LONG,2024-07-16 08:00:00,2024-07-16 12:00:00,2024-07-18 12:00:00,63746.11,63809.85610999999,64758.0,64693.242,FLIP,2.1263506474151015,2.1262793170878678,135682.12885096297,448571.0379331347,0.3024763468371494,2151.6265368834147,1734.263793663586,67.84106442548149,68.78025529838605,136.62131972386754,135.5465822686789,137.69820880558115,273.24479107426004,7.496632421701218,0.012781814439015398,12,2.0
BTC,-1,SHORT,2024-07-18 08:00:00,2024-07-18 12:00:00,2024-07-19 00:00:00,64758.0,64693.242,63987.92,64051.90791999999,FLIP,2.1220331278547655,2.1213891945571763,137281.20267232528,454054.9334529823,0.30234492031246885,1633.6393909445942,1233.518754373922,68.64060133616265,67.96038344228847,136.6009847784511,137.41862129362235,135.784981902658,273.20360319628037,-9.683951404059538,0.008985343443691937,3,0.5
BTC,1,LONG,2024-07-18 20:00:00,2024-07-19 00:00:00,2024-07-19 08:00:00,63987.92,64051.90791999999,63694.01,63630.31599,FLIP,2.1633952324739543,2.1633952324739543,138569.59222498868,453556.38617393695,0.3055178946854203,-635.8434927764117,-1056.8734913188287,69.28479611249433,68.8287611267886,138.11355723928295,138.43116106390812,137.79531757114674,276.22647863505483,6.689962668079253,-0.007627023175494627,2,0.3333333333333333
BTC,-1,SHORT,2024-07-19 04:00:00,2024-07-19 08:00:00,2024-07-19 12:00:00,63694.01,63630.31599,64115.99,64180.10598999999,FLIP,2.1606942975567547,2.1600362320341793,137485.6609113274,453072.68541045993,0.303451665347631,-911.492089193774,-1325.7296356601573,68.74283045566371,69.33665553050069,138.0794859861644,137.6232841955213,138.53477628469759,276.15806048021886,0.0,-0.009642675657028688,1,0.16666666666666666
BTC,1,LONG,2024-07-19 08:00:00,2024-07-19 12:00:00,2024-07-23 08:00:00,64115.99,64180.10598999999,66576.0,66509.424,FLIP,2.123051686151534,2.1223630790421577,136257.68223945366,453572.3357024383,0.30041003719601667,5223.40291598837,4765.119920106393,68.12884111972683,70.60180931558425,138.73065043531108,136.12156067875608,141.34496359476523,277.4665242735213,42.08582117314439,0.0349713854058692,23,3.8333333333333335
BTC,-1,SHORT,2024-07-23 04:00:00,2024-07-23 08:00:00,2024-07-23 12:00:00,66576.0,66509.424,66676.0,66742.67599999999,FLIP,2.1175338897425844,2.1169020078393794,140835.9593072588,473688.6357421302,0.29731758096035055,-211.6902007839379,-634.9386506607066,70.4179796536294,70.66490753536524,141.08288718899465,140.97693624350427,141.18862644426972,282.165562687774,0.0,-0.004508356060368606,1,0.16666666666666666
BTC,1,LONG,2024-07-23 08:00:00,2024-07-23 12:00:00,2024-07-25 04:00:00,66676.0,66742.67599999999,64093.58,64029.48642,FLIP,2.102117333247262,2.101865463521284,140300.93608690603,475399.7524260544,0.2951220217741468,-5428.178584554638,-5902.4229169531745,70.15046804345302,67.29893206515638,137.44940010860938,140.16077531157805,134.73259672704117,274.8933720386192,61.90156025130825,-0.04206973297239486,10,1.6666666666666667
BTC,-1,SHORT,2024-07-25 00:00:00,2024-07-25 04:00:00,2024-07-25 16:00:00,64093.58,64029.48642,64790.89,64855.68088999999,FLIP,2.0976680290778935,2.0962257974259657,134312.60658151115,448469.27012460714,0.29949121495926,-1461.752019753325,-1840.2557657670238,67.15630329075557,68.02235723027725,135.17866052103284,134.44705363514768,135.9088056548772,270.3558592900249,-27.03077379735901,-0.013701288453889219,3,0.5
BTC,1,LONG,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-08-02 16:00:00,64790.89,64855.68088999999,63416.0,63352.584,FLIP,2.0453806193436153,2.0281140527194133,132654.55274674005,445319.33048601635,0.29788635629619403,-2738.3107279724913,-3371.96706110484,66.32727637337003,64.82696813403176,131.15424450740178,132.52203071600218,129.78371998804639,262.3057507040486,240.19633792089854,-0.025419158191596295,48,8.0
ETH,-1,SHORT,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-26 00:00:00,3123.88,3120.75612,3175.47,3178.6454699999995,FLIP,45.438368232339954,45.42372303049904,141802.0657438885,441570.48964779096,0.3211312102332604,-2343.4098711434317,-2767.1284345448107,70.90103287194425,72.21585352220518,143.11688639414945,141.94400975364664,144.2874196247709,286.23142937841754,-5.629752371187842,-0.019514020617602115,1,0.16666666666666666
ETH,1,LONG,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-27 04:00:00,3175.47,3178.6454699999995,3245.0,3241.755,FLIP,43.76365365533307,43.76365365533307,139109.1394421734,444751.3722147414,0.31277956209431695,3042.886838655317,2605.3732409797362,69.5545697210867,70.93552152772213,140.49009124880882,138.97016927288638,142.01305611155104,280.98322538443745,16.040281042334136,0.018728986833124434,7,1.1666666666666667
ETH,-1,SHORT,2024-07-27 00:00:00,2024-07-27 04:00:00,2024-07-28 04:00:00,3245.0,3241.755,3237.71,3240.9477099999995,FLIP,43.69789468165191,43.38715368653377,141657.8685737185,462128.46608970535,0.30653352686181595,307.66814640374764,-90.02780959306132,70.82893428685925,70.81674604782613,141.64568033468538,141.7996682419557,141.49200009553167,283.29166833748735,-27.24139267536373,-0.000635529889723076,6,1.0
ETH,1,LONG,2024-07-28 00:00:00,2024-07-28 04:00:00,2024-08-02 16:00:00,3237.71,3240.9477099999995,3039.0,3035.961,FLIP,44.36575044519633,44.32057874111654,143787.07730779052,463902.7186493968,0.3099509261907566,-8806.24994644033,-9445.766604339942,71.89353865389526,67.3511733717744,139.24471202566966,143.64343387389107,134.8371839274858,278.48061780137687,221.79132807256502,-0.06569273665755332,33,5.5
BTC,-1,SHORT,2024-08-02 12:00:00,2024-08-02 16:00:00,2024-08-09 00:00:00,63416.0,63352.584,61686.0,61747.685999999994,FLIP,2.0716057004683623,2.070298258629516,131241.57415380076,417486.9826936463,0.3143608773308901,3581.6159874290634,3293.7245861911815,65.62078707690038,63.959561222293026,129.58034829919342,131.37294710089637,127.79133111346066,259.164278214357,-100.85322527566849,0.025096655594295882,38,6.333333333333333
ETH,-1,SHORT,2024-08-02 12:00:00,2024-08-02 16:00:00,2024-11-03 04:00:00,3039.0,3035.961,2449.6,2452.0496,FLIP,43.22900529809203,34.33948786228966,131241.57415380076,417486.9826936463,0.3143608773308901,22927.628373941006,23841.78019985705,65.62078707690038,54.27688202284382,119.8976690997442,131.37294710091095,108.44531872695546,239.8182658278664,-1273.8677608436512,0.18166332089187756,555,92.5
SOL,-1,SHORT,2024-08-03 12:00:00,2024-08-03 16:00:00,2024-08-06 16:00:00,146.19,146.04381,145.9,146.0459,FLIP,949.2443529576349,949.2443529576349,138631.26192691777,415893.7857807533,0.3333333333333333,275.2808623577066,-115.51062144894084,69.31563096345889,69.31662292380773,138.63225388726661,138.7700319588672,138.49475109650305,277.26478305537023,-25.105553135989457,-0.0008332220297456035,18,3.0
SOL,1,LONG,2024-08-06 12:00:00,2024-08-06 16:00:00,2024-08-07 20:00:00,145.9,146.0459,143.16,143.01684,FLIP,1011.1252656677766,1011.1252656677766,147670.69943718953,443012.0983115686,0.3333333333333333,-2770.4832279297166,-3202.4647937813124,73.83534971859477,72.30397016998295,146.13931988857772,147.5231762609117,144.75269303299348,292.2758692939052,-6.4336233308877535,-0.021686528241463728,7,1.1666666666666667
SOL,-1,SHORT,2024-08-07 16:00:00,2024-08-07 20:00:00,2024-08-08 16:00:00,143.16,143.01684,160.6,160.76059999999998,FLIP,1050.8157593061294,1050.8157593061294,150284.34931816324,450853.04795448977,0.3333333333333333,-18326.226842298893,-18795.055002141442,75.14217465908162,84.46488597775446,159.60706063683608,150.43478410225984,168.76101094455186,319.19579504681167,-9.974695841102603,-0.1250632889413581,5,0.8333333333333334
SOL,1,LONG,2024-08-08 12:00:00,2024-08-08 16:00:00,2024-08-11 20:00:00,160.6,160.76059999999998,145.78,145.63422,FLIP,861.7830439282419,861.7830439282419,138540.7592117305,415622.27763519157,0.33333333333333326,-12771.624711016539,-13177.69998554422,69.27037960586526,62.75255070585763,132.0229303117229,138.4023568548654,125.63073214386084,264.0330889987262,10.019255217232482,-0.09511785600514047,19,3.1666666666666665
BTC,1,LONG,2024-08-08 20:00:00,2024-08-09 00:00:00,2024-08-09 08:00:00,61686.0,61747.685999999994,60863.58,60802.716420000004,FLIP,2.187128884840947,2.187128884840947,135050.14762268896,405150.4428680669,0.3333333333333333,-1798.7385374708876,-2203.694290430574,67.52507381134448,66.49168867948748,134.01676249083198,134.91523239028606,133.1164938528222,268.03172624310827,2.907264225745759,-0.016317600011718496,2,0.3333333333333333
BTC,-1,SHORT,2024-08-09 04:00:00,2024-08-09 08:00:00,2024-08-10 00:00:00,60863.58,60802.716420000004,60837.99,60898.82798999999,FLIP,2.1873503198473854,2.1873503198473854,132996.84120887687,398990.52362663066,0.33333333333333326,55.9742946849029,-342.23758096288066,66.49842060443844,66.6035354411287,133.10195604556714,133.12997118005137,133.0739968853561,266.2039680654075,-1.094048463191089,-0.002573276010558648,4,0.6666666666666666
BTC,1,LONG,2024-08-09 20:00:00,2024-08-10 00:00:00,2024-08-10 04:00:00,60837.99,60898.82798999999,60437.85,60377.41215,FLIP,2.1912590773895104,2.1912590773895104,133445.10963546988,400335.3289064097,0.3333333333333333,-876.8104072266375,-1275.4310235338867,66.72255481773495,66.1512762214876,132.87383103922255,133.3117978376163,132.43498743041016,265.74678526802643,0.0,-0.009557720226825573,1,0.16666666666666666
BTC,-1,SHORT,2024-08-10 00:00:00,2024-08-10 04:00:00,2024-08-10 08:00:00,60437.85,60377.41215,60842.01,60902.852009999995,FLIP,2.1921460643865935,2.1921460643865935,132356.10642246978,397068.3192674094,0.33333333333333326,-885.9777533824933,-1286.6121834124053,66.1780532112349,66.75397367182032,132.93202688305522,132.48859501749183,133.37457277085448,265.86316778834635,1.839235358510294,-0.009720837354535388,1,0.16666666666666666
