symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
BTC,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-11 00:00:00,30150.477704999998,29701.02,30460.762000000002,TIME,4.714513340183258,142144.82935312038,2118.9743460706377,449.4577049999971,261764.18324437452,56.85793174124816,114.30099926170706,62.781639934959784,1462.8394480268805,1285.7568088302137,0.004911889750897941,0.6067826216086487,24,96,24
ETH,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-11 00:00:00,1858.959015,1826.0,1878.870095,TIME,64.29119153198734,119514.69008347951,2118.9743460706377,32.95901499999991,261764.18324437452,47.805876033391804,96.1237948899391,52.75001561900724,1280.1070578887277,1131.2332473797815,0.004321573843139949,0.5338588687859795,24,96,24
ETH,2023-07-17 08:00:00,2023-07-17 12:00:00,2023-07-17 16:00:00,1911.0450449999998,1889.36,1888.41532,STOP,121.82643536159836,232815.8056477953,2641.811733005845,21.685044999999946,264181.1733005845,93.12632225911813,185.14988502625096,9.21569962161235,-2756.8987299632195,-2951.2643146110827,-0.011171365005836898,-1.1171365005836897,2,8,24
SOL,2023-07-18 12:00:00,2023-07-18 16:00:00,2023-07-22 12:00:00,25.53276,24.76,25.667160000000003,TIME,3380.4791783474047,86312.96354574148,2612.299089859734,0.7727599999999981,261229.9089859734,34.525185418296594,69.23210539722115,68.82990511187515,454.3364015699012,316.2743910608049,0.0012107127866349602,0.12107127866349601,24,96,24
BTC,2023-07-18 16:00:00,2023-07-18 20:00:00,2023-07-22 16:00:00,29730.837989999996,29512.0,29821.082000000002,TIME,5.879837470962284,174812.49525671097,1286.731813672048,218.83798999999635,260408.54346700298,69.9249981026844,140.06224424997995,90.61347874709672,530.6201115279291,299.94438853085245,0.0011518223808538721,0.23310559771960368,24,96,24
BTC,2023-09-21 12:00:00,2023-09-21 16:00:00,2023-09-24 16:00:00,26597.302004999998,26377.7,26364.511150000002,STOP,9.840901575050108,261741.43119308786,2161.081716888632,219.602004999997,261846.12776556506,104.69657247723515,208.47679619781962,46.48179986512839,-2290.8718916267185,-2545.8304876896664,-0.009722620339717181,-1.1780352717781388,19,76,24
SOL,2023-10-05 16:00:00,2023-10-05 20:00:00,2023-10-09 08:00:00,22.8114,22.53,22.518735000000003,STOP,9214.651644558542,210199.1045246827,2593.002972778754,0.2813999999999979,259300.2972778754,84.0796418098731,167.08056121032433,-111.99571369979901,-2696.8060235546886,-2751.890871065214,-0.010612756329068879,-1.0612756329068878,22,88,24
SOL,2023-10-09 16:00:00,2023-10-09 20:00:00,2023-10-12 00:00:00,22.2111,21.59,21.579205,STOP,4130.5491290743985,91744.03976078436,2565.4840640681023,0.6210999999999984,256548.40640681022,36.69761590431375,72.35120247186092,-62.4098658081751,-2610.0733419164526,-2620.0146785801385,-0.010212554875221352,-1.0212554875221351,14,56,24
BTC,2023-10-11 04:00:00,2023-10-11 08:00:00,2023-10-11 12:00:00,27035.460974999998,26964.89,26951.407555,STOP,6.093854506523376,164750.1656984406,430.0492540334907,70.57097499999873,255729.4520956475,65.90006627937625,131.5952488338502,0.0,-512.209312255681,-643.8045610895311,-0.0025175221540330696,-1.4970484311999155,2,8,24
BTC,2023-10-11 16:00:00,2023-10-11 20:00:00,2023-10-15 16:00:00,26776.571594999998,26538.66,27030.228125,TIME,6.1290854373822405,164115.89502593744,1458.1804922988676,237.91159499999776,254640.5673106771,65.64635801037498,131.91458903839793,59.839367870668774,1554.6825441199348,1362.928587210868,0.005352362357675757,0.9346775618031812,24,96,24
SOL,2023-10-12 00:00:00,2023-10-12 04:00:00,2023-10-12 08:00:00,21.720855,21.49,21.479255,STOP,4099.790416450039,89050.95316610091,946.4571165895811,0.2308550000000018,253634.55932074896,35.62038126644037,70.844558787035,4.481220157551052,-990.5093646143367,-1065.8351435589227,-0.004202247305782396,-1.1261314695371543,2,8,24
SOL,2023-10-12 08:00:00,2023-10-12 12:00:00,2023-10-12 16:00:00,21.520755,21.15,21.139425,STOP,4088.201052932122,87981.17325089424,1515.7209813798595,0.3707550000000026,252507.78003498918,35.19246930035769,69.76135711770954,-3.887892283581818,-1558.953707514614,-1624.827172348742,-0.0064347608304330065,-1.0719830313819076,2,8,24
SOL,2023-10-12 16:00:00,2023-10-12 20:00:00,2023-10-16 16:00:00,21.23061,20.93,23.84807,TIME,4067.0079180086514,86345.05897415365,1222.5832502325763,0.30060999999999893,250105.30466884573,34.538023589661464,73.3341393973513,-97.74627755874857,10645.23054507093,10669.642683232327,0.04266060129096249,8.727129773128008,24,96,24
ETH,2023-10-27 16:00:00,2023-10-27 20:00:00,2023-10-31 16:00:00,1775.2171649999998,1744.66,1810.5642650000002,TIME,85.94596263157219,152572.7481260155,2626.264961216761,30.557164999999713,262626.4961216761,61.029099250406205,123.2733747151062,184.80246993177127,3037.9405357344804,2729.864691087603,0.010394475543788407,1.0394475543788406,24,96,24
ETH,2023-11-03 00:00:00,2023-11-03 04:00:00,2023-11-07 00:00:00,1799.2391699999998,1777.11,1889.164945,TIME,119.91247787999484,215751.22717344525,2653.563608127637,22.12916999999993,265356.3608127637,86.30049086937811,176.91427074096777,267.36753289176784,10783.222505528911,10338.940701896176,0.038962475481005586,3.896247548100558,24,96,24
BTC,2023-11-14 00:00:00,2023-11-14 04:00:00,2023-11-14 12:00:00,36466.30404,36190.17,36172.074915,STOP,7.55725250317045,275585.0674876647,2086.814665000603,276.13404000000446,275695.30151465983,110.23402699506589,219.578628473567,45.379646571225116,-2223.5637914119416,-2488.5220664567337,-0.009026349207929498,-1.1924978811934959,3,12,24
ETH,2023-11-17 16:00:00,2023-11-17 20:00:00,2023-11-21 16:00:00,1939.8394349999999,1904.0,1984.6072,TIME,76.23077189922333,147875.45749060324,2732.067794482031,35.83943499999987,273206.7794482031,59.1501829962413,119.66543850534381,181.63467905041995,3412.681282153038,3111.381164597274,0.011388374662156421,1.1388374662156422,24,96,24
SOL,2023-11-21 12:00:00,2023-11-21 16:00:00,2023-11-21 16:00:00,55.137555,52.73,52.703635,STOP,1149.1460427431757,63361.1031347842,2766.6323009365487,2.407555000000002,276663.2300936549,25.344441253913683,49.570110693285976,0.0,-2796.9295363534707,-2846.4996470467568,-0.010288680740419215,-1.0288680740419216,1,4,24
SOL,2023-11-21 16:00:00,2023-11-21 20:00:00,2023-11-21 20:00:00,54.847409999999996,52.35,52.32382500000001,STOP,1095.02108570781,60059.070446461395,2734.7166096575365,2.497409999999995,273471.6609657536,24.02362817858456,46.94190484253875,0.0,-2763.3787865759327,-2810.3206914184716,-0.010276460388962948,-1.0276460388962945,1,4,24
BTC,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-26 00:00:00,36398.179995,35632.01,37711.51481,TIME,3.53265387630243,128582.17164969031,2706.6134027433513,766.1699949999966,270661.3402743351,51.43286865987613,104.72156024978933,158.50637829411912,4639.557325092692,4376.329386548784,0.016169022816901198,1.6169022816901197,24,96,24
ETH,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-26 00:00:00,1979.299155,1928.41,2074.912025,TIME,53.18644812914185,105271.8918394618,2706.6134027433513,50.889154999999846,270661.3402743351,42.108756735784716,86.25163705186279,131.83457863890715,5085.308950733392,4867.222735042622,0.017982703884157725,1.7982703884157725,24,96,24
ETH,2023-11-26 16:00:00,2023-11-26 20:00:00,2023-11-27 04:00:00,2058.06852,2036.42,2035.4017900000001,STOP,129.2951630854811,266098.3049344947,2799.0489239592653,21.648519999999735,279904.8923959265,106.43932197379789,211.70636452680998,26.665058663771116,-2930.698551964527,-3169.069975155108,-0.011321952781991558,-1.1321952781991558,3,12,24
BTC,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,37301.84159999999,37051.0,37032.474500000004,STOP,2.7972695797426588,104343.30677605921,701.671577013955,250.84159999999247,276735.8224207714,41.73732271042368,83.17324846300198,0.0,-753.4923946134668,-836.6656430764688,-0.00302333697082532,-1.1923892466002353,1,4,24
ETH,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,2046.5927849999998,2030.0,2028.9850000000001,STOP,42.28775199666377,86545.8081302414,701.6715770139551,16.59278499999982,276735.8224207714,34.618323252096566,68.9388090460769,0.0,-744.5936452905635,-813.5324543366404,-0.0029397439305840216,-1.159420562250394,1,4,24
SOL,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,55.957964999999994,55.5,55.47225,STOP,1532.15109673002,85736.05744553007,701.671577013955,0.4579649999999944,276735.8224207714,34.294422978212026,68.29117044844477,0.0,-744.1887699482093,-812.479940396654,-0.0029359406140101883,-1.157920552880675,1,4,24
BTC,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-12-01 16:00:00,36895.4385,36707.0,38743.018800000005,TIME,5.275866699746694,194655.4153547021,994.1764071001993,188.43849999999657,274273.1443829618,77.86216614188085,159.62336723571292,239.13201889310665,9747.587379878052,9348.831993749234,0.03408584538884222,9.403594701083065,24,96,24
SOL,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-12-01 16:00:00,54.147059999999996,53.47,60.479745,TIME,1468.3726805603687,79508.06363666311,994.1764071001993,0.6770599999999973,274273.1443829618,31.803225454665245,67.32594756876827,103.22953618875505,9298.741648594447,9128.186164836923,0.03328137060364696,9.181656393820385,24,96,24
SOL,2023-12-05 04:00:00,2023-12-05 08:00:00,2023-12-09 04:00:00,59.71984499999999,59.11,76.92152,TIME,4800.402766958021,286679.3091803041,2927.5016254154802,0.6098449999999929,292750.16254154796,114.67172367212166,262.37343465076833,922.6951985777999,82574.96826631266,81389.89963308409,0.2780182901573385,27.801829015733844,24,96,24
SOL,2023-12-11 00:00:00,2023-12-11 04:00:00,2023-12-13 04:00:00,70.91543999999999,64.18,64.14791000000001,STOP,555.4797640163569,39392.09187631611,3741.400621746321,6.735439999999983,374140.0621746321,15.756836750526444,30.00998311410345,29.725663463194543,-3759.225967373604,-3818.9616139509017,-0.010207304696946296,-1.0207304696946295,13,52,24
BTC,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-15 16:00:00,40800.379994999996,40222.0,42075.03196000001,TIME,4.168387215639056,170071.78236437347,2410.9117769393633,578.3799949999957,373230.4184139502,68.02871294574939,138.1827230736169,218.59353153392863,5313.242955295251,4956.466700687705,0.013279910897269053,2.0558473968632347,24,96,24
ETH,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-13 00:00:00,2188.6938,2156.62,2155.54169,STOP,75.16763766498994,164518.94251800995,2410.9117769393633,32.07380000000012,373230.4184139502,65.80757700720399,130.61836769748402,71.22033027559404,-2491.965792309889,-2693.8044902829665,-0.007217537363997126,-1.1173384758619138,8,32,24
ETH,2023-12-13 00:00:00,2023-12-13 04:00:00,2023-12-13 04:00:00,2167.113015,2150.0,2148.925,STOP,74.63001573566181,161731.6784104075,1277.1445787346095,17.113014999999905,368378.3909853357,64.692671364163,128.84239399006583,0.0,-1357.3718456504325,-1486.2142396404984,-0.004034477254936653,-1.163700856102787,1,4,24
ETH,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-17 04:00:00,2173.56624,2144.32,2207.525685,TIME,53.24721139214786,115736.341056116,1557.2807237054874,29.246239999999943,367295.76104063814,46.2945364224464,93.31237114356281,133.24719840384108,1808.2457466750166,1581.6861771276126,0.0043063012016428155,1.01567183941252,24,96,24
SOL,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-17 04:00:00,64.93245,63.67,72.34381,TIME,1233.5385351542525,80096.67925697674,1557.2807237054876,1.2624500000000012,367295.76104063814,32.0386717027907,67.73422266874172,133.3587821104126,9142.198157900822,8941.105153121669,0.024343066546124423,5.741485794447301,24,96,24
BTC,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-22 08:00:00,41125.67256,40542.93,43732.063030000005,TIME,6.283199748906062,258400.81550258494,3661.487906668868,582.7425599999988,381620.3398616948,103.36032620103398,213.27124118073004,641.7887178129984,16376.471946655189,15521.41198766146,0.04067239181561094,4.239099618324961,24,96,24
SOL,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-22 08:00:00,69.05451,67.0,93.73311000000001,TIME,1782.1708858408479,123066.93725800568,3661.4879066688686,2.0545099999999934,381620.3398616948,49.226774903202276,116.04614277572935,291.08897150805944,43981.48242331198,43574.347309028184,0.11418245506730645,11.900721351465844,24,96,24
BTC,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,42706.90278,42150.0,42128.925,STOP,4.793757323173993,204726.52795170475,2669.6567799209392,556.9027799999967,440716.0991583845,81.8906111806819,162.67294827516108,60.068207014143255,-2770.6852155068173,-2993.426370796122,-0.006792187479678033,-1.121277608908502,2,8,24
ETH,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,2243.7212999999997,2218.32,2217.21084,STOP,105.09921854082224,235813.35525339775,2669.6567799209392,25.401299999999537,440716.0991583845,94.3253421013591,187.53619275105513,86.41571272007216,-2786.2286291576747,-3060.180534628802,-0.006943654975329219,-1.146282382681203,2,8,24
BTC,2023-12-29 20:00:00,2023-12-30 00:00:00,2024-01-02 20:00:00,42087.97347,41300.0,44924.436545000004,TIME,5.516207192267034,232165.9819631581,4346.624922529596,787.9734699999972,434662.4922529596,92.86639278526324,191.99139277649243,1026.7918623068344,15646.518014914906,14427.73475983158,0.033192960094277246,3.3192960094277244,24,96,24
BTC,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-07 12:00:00,43021.510005,40750.0,44025.546215,TIME,1.9770559056498265,85055.93042535834,4490.90227012791,2271.5100049999965,449090.22701279103,34.022372170143335,68.83875862767339,95.05720579076258,1985.0357184667805,1821.1397540483447,0.004055175651810555,0.4055175651810555,24,96,24
SOL,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-07 12:00:00,102.081015,85.0,93.91302,TIME,262.91776396940764,26838.91220752756,4490.90227012791,17.081014999999994,449090.22701279103,10.735564883011024,20.61212537341673,28.495553094532337,-2147.510981513299,-2196.618659981248,-0.004891263554302828,-0.4891263554302828,24,96,24
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 00:00:00,2222.53071,2203.46,2202.35827,STOP,201.81288472422,448535.3339732688,3848.714998839022,19.070709999999963,448714.7481068581,179.41413358930754,357.1998438552846,0.0,-4071.058308326209,-4428.258152181494,-0.00986875998808699,-1.1505809480611822,1,4,24
SOL,2024-01-12 20:00:00,2024-01-13 00:00:00,2024-01-16 20:00:00,92.18607,87.0,97.561195,TIME,856.6920422490952,78975.07257521804,4442.864899546766,5.186070000000001,444286.4899546766,31.59002903008722,65.02198878561211,90.06403440164739,4604.826813594165,4449.740790406906,0.010015476254659109,1.0015476254659108,24,96,24
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,41348.173754999996,40683.28,40662.93836,STOP,5.6674704981730555,234339.55490979587,3768.265740881988,664.8937549999973,448736.2307450835,93.73582196391835,185.91822337365014,46.574688804524854,-3883.551385466438,-4116.044297644613,-0.009172525006082784,-1.0922914095440692,5,20,24
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,2428.56,2427.3457200000003,STOP,86.65587318048426,214217.25311207885,3768.2657408819878,43.4854049999999,448736.2307450835,85.68690124483155,169.82440639583606,42.70817378525531,-3873.490234567559,-4086.0228147486505,-0.009105622712844473,-1.0843244865719819,5,20,24
SOL,2024-02-16 12:00:00,2024-02-16 16:00:00,2024-02-17 12:00:00,109.724835,107.94,107.88603,STOP,2468.2066613030893,270823.56865738233,4405.341636326902,1.784835000000001,440534.16363269015,108.32942746295294,214.84343462597093,162.59847377092672,-4538.550749837411,-4915.992658234309,-0.011159163270554379,-1.115916327055438,6,24,24
SOL,2024-02-20 12:00:00,2024-02-20 16:00:00,2024-02-21 08:00:00,106.67331,103.0,102.94850000000001,STOP,1185.9009203537294,126503.97650617869,4356.181709744558,3.6733100000000007,435618.17097445583,50.601590602471475,99.43627896208585,52.35153801987028,-4417.255607142763,-4569.043424124719,-0.010488642872504606,-1.0488642872504608,5,20,24
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-23 20:00:00,51181.577999999994,50625.0,50599.6875,STOP,6.059175777330692,310118.1776631614,3372.403935795126,556.5779999999941,431049.12755033106,124.04727106526457,246.6842314014656,215.01176199994893,-3525.776822658809,-3987.4728160602235,-0.009250622634875024,-1.1823829209000374,14,56,24
SOL,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-21 16:00:00,103.91193,101.01,100.959495,STOP,1162.1244950068176,120758.59917643378,3372.403935795126,2.901929999999993,431049.12755033106,48.30343967057352,95.23444052778085,0.0,-3431.0970334154467,-3526.3314739432276,-0.008180811068992313,-1.0456432684454833,1,4,24
SOL,2024-02-21 16:00:00,2024-02-21 20:00:00,2024-02-23 12:00:00,102.09102,100.23,100.17988500000001,STOP,1148.3250698356499,117233.67767109272,2137.055921465537,1.8610199999999963,426649.90738935384,46.893471068437094,92.90910044393806,136.493356919417,-2194.6042323403403,-2424.006689703695,-0.005681488845353447,-1.1342738696521217,11,44,24
SOL,2024-02-23 12:00:00,2024-02-23 16:00:00,2024-02-23 16:00:00,100.340145,100.18,100.12991000000001,STOP,1142.0724417400006,114595.71440469573,182.8971911824524,0.16014499999999998,423120.8566077182,45.83828576187829,91.5805300838409,0.0,-240.10359978920593,-331.6841298730468,-0.0007838992682427759,-1.8135004027599817,1,4,24
SOL,2024-02-23 16:00:00,2024-02-23 20:00:00,2024-02-24 00:00:00,101.4507,98.64,98.59068,STOP,1126.3023606089102,114264.16289542637,3165.6980449634607,2.810699999999997,423928.2369322255,45.705665158170554,90.12283140538563,30.509952210876513,-3221.247277388686,-3341.8800610049484,-0.007883126835779101,-1.0556534494254082,2,8,24
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-27 20:00:00,50769.522075,50521.0,57008.82133,TIME,6.033476674934028,306316.7272370607,1499.4521427187099,248.52207500000077,418968.12277639174,122.5266908948243,260.11124839883894,861.3079101485703,37644.66652297575,36523.24736442834,0.08717428696579198,24.35772794869381,24,96,24
SOL,2024-02-24 00:00:00,2024-02-24 04:00:00,2024-02-28 00:00:00,100.27010999999999,98.48,107.50622000000001,TIME,1106.5522597418958,110954.11680506845,1980.8502656865478,1.7901099999999843,417800.5460331188,44.381646722027384,91.96614699295114,623.5942262387068,8007.133872240957,7291.573499009299,0.017452283316143152,3.6810321432761572,24,96,24
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-09 16:00:00,61441.685489999996,59005.0,68159.413245,TIME,1.8929507937570738,116306.08731806798,4612.525732431837,2436.685489999996,461252.5732431837,46.522434927227195,98.13140108888285,586.2401274237907,12716.32808607119,12031.956557558515,0.02608539714577369,2.608539714577369,24,96,24
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-09 16:00:00,3378.14823,3200.0,3879.23941,TIME,25.8915046892795,87465.34073812624,4612.525732431837,178.14822999999978,461252.5732431837,34.986136295250496,75.16187444519164,471.45759794186125,12974.004636726608,12427.385164339556,0.026942690155546366,2.6942690155546365,24,96,24
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-15 00:00:00,3868.85346,3722.95,3721.088525,STOP,33.28995179175886,128793.94517277945,4857.119149650817,145.90346,485711.91496508167,51.517578069111785,101.06752111315862,801.8626441729847,-4919.087562662371,-5822.017727948514,-0.01198656559283102,-1.1986565592831018,24,96,24
SOL,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-15 00:00:00,141.23057999999997,136.49,175.93199,TIME,1024.5833104073452,144702.49518714935,4857.119149650817,4.740579999999966,485711.91496508167,57.88099807485975,129.98379036316052,1226.2320011108548,35554.485533602594,34198.26974212858,0.07040854607115646,7.040854607115644,24,96,24
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,68555.0,68520.7225,STOP,3.026071667688556,210160.0646776307,2707.7214992417576,894.797544999994,502689.0455687647,84.06402587105228,167.0034726737722,83.20320296463058,-2811.447670830941,-3061.654346469344,-0.00609055314305736,-1.130712426417081,2,8,24
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 20:00:00,67791.628875,65600.0,65567.2,STOP,2.3317201122055558,158071.10448701237,5110.265126327924,2191.628874999995,511026.51263279235,63.22844179480495,124.3821853712066,111.28113937550998,-5186.745546008273,-5422.40887075499,-0.010610817123399159,-1.0610817123399159,9,36,24
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 16:00:00,3691.1746649999995,3570.0,3568.215,STOP,42.172719242326295,155666.8728214328,5110.265126327924,121.17466499999955,511026.51263279235,62.266749128573124,122.45928088507605,170.19186052906247,-5185.54343017547,-5478.194571589608,-0.010719981128505689,-1.071998112850569,8,32,24
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 04:00:00,65669.49833999999,64533.0,64500.7335,STOP,3.878610039836705,254706.37557256382,4408.033871781714,1136.498339999991,500125.90919044777,101.88255022902553,201.95182724099823,341.70323168475045,-4533.183042632098,-5076.838101557847,-0.010151119964521952,-1.1517239316280037,12,48,24
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 00:00:00,3474.4563599999997,3412.0,3410.2940000000003,STOP,70.57782220708567,245219.56324235804,4408.033871781715,62.45635999999968,500125.90919044777,98.08782529694322,194.36427473929965,333.45929848905814,-4528.43963646698,-5056.2632096953375,-0.010109980540460091,-1.1470563422988422,11,44,24
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 04:00:00,3420.8895899999998,3362.15,3360.468925,STOP,70.10566953849718,239823.7551242251,4117.978285366791,58.73958999999968,495427.03839665797,95.92950204969004,190.1646716298656,0.0,-4235.831173786218,-4425.995845416083,-0.008933698612291848,-1.0747982477576024,1,4,24
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 08:00:00,64736.582115,63577.0,63545.211500000005,STOP,4.18742929674954,271079.86051978334,4855.668120337784,1159.5821149999974,485566.8120337784,108.43194420791335,214.86837632921169,0.0,-4988.780216537486,-5203.648592866698,-0.010716647974912888,-1.0716647974912887,1,4,24
SOL,2024-03-19 08:00:00,2024-03-19 12:00:00,2024-03-19 20:00:00,177.92892,170.0,169.91500000000002,STOP,605.8368143970571,107795.89008190882,4803.6316344091165,7.928920000000005,480363.1634409117,43.11835603276353,84.29466096007391,11.08560202983735,-4855.127763632854,-4950.508026622765,-0.01030576114779816,-1.030576114779816,3,12,24
BTC,2024-03-19 12:00:00,2024-03-19 16:00:00,2024-03-19 20:00:00,64083.87592499999,62410.78,62379.57461,STOP,2.889069792572207,185142.79012586278,4833.690896993138,1673.0959249999942,483369.0896993138,74.05711605034512,146.14469392204722,0.0,-4923.84544660756,-5069.990140529607,-0.01048885882149283,-1.048885882149283,2,8,24
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-24 04:00:00,62989.328924999994,60775.0,64551.138285,TIME,2.1240867152280036,133794.79677071952,4703.426652737594,2214.3289249999943,470342.66527375934,53.51791870828781,108.36280482189352,192.79479453340767,3317.4185132947646,3016.2609139394635,0.006412900926569934,0.6412900926569933,24,96,24
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-24 04:00:00,3220.0792349999997,3056.56,3340.1291000000006,TIME,28.763751571719382,92621.55915679218,4703.426652737594,163.51923499999975,470342.66527375934,37.04862366271687,75.47848112266513,170.94843101589538,3453.0844930784747,3206.657580939914,0.006817705085447657,0.6817705085447656,24,96,24
SOL,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-24 04:00:00,173.43667499999998,162.45,173.45323,TIME,428.1028293580722,74248.73128195642,4703.426652737594,10.986674999999991,470342.66527375934,29.699492512782573,59.40181992250115,139.96762508130948,7.087242340027585,-192.28220266378304,-0.0004088130141284688,-0.04088130141284688,24,96,24
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-04-01 12:00:00,3502.1001749999996,3445.91,3444.187045,STOP,84.77875385972322,296903.6887284186,4763.73301565975,56.190174999999726,476373.30156597495,118.76147549136745,235.55902978532845,1035.3118165208225,-4909.802993516107,-6180.673839822258,-0.012974433746611365,-1.2974433746611362,17,68,24
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,68888.0,68853.556,STOP,2.559886742723987,178244.2418488046,1898.7639160346123,741.7374699999928,479015.6060355193,71.29769673952185,141.8006188170433,0.0,-1986.9366550010054,-2128.737273818049,-0.004443983133318211,-1.121117404771265,2,8,24
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,68062.86,68028.82857,STOP,2.8893296374365938,201336.677511221,4680.638904523346,1619.9740049999964,468063.89045233466,80.5346710044884,159.15775523944612,21.987620097627666,-4778.966923826703,-4960.112299163778,-0.010597083860432706,-1.0597083860432706,2,8,24
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,3413.71,3412.003145,STOP,62.942975927979425,219549.705259626,4680.638904523346,74.36316499999975,468063.89045233466,87.8198821038504,173.72453483262046,33.155923322147345,-4788.073437700892,-4994.9538958556595,-0.010671521554522312,-1.0671521554522312,2,8,24
SOL,2024-04-02 04:00:00,2024-04-02 08:00:00,2024-04-02 08:00:00,183.27159,181.0,180.9095,STOP,2016.6879773960732,369601.6121512624,4581.0882425731525,2.2715900000000033,458108.8242573152,147.84064486050497,293.775850319199,0.0,-4763.59850452748,-5057.374354846679,-0.011039678973758432,-1.103967897375843,1,4,24
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,64550.0,64517.725000000006,STOP,3.241018655108961,213738.26868630812,4530.5144990246845,1397.8674549999996,453051.4499024685,85.49530747452326,169.13656759859919,21.217001282786647,-4635.118376118307,-4825.471944999693,-0.010651046246598494,-1.0651046246598495,2,8,24
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,3212.0,3210.3940000000002,STOP,67.44972159343247,221179.02025712977,4530.5144990246845,67.1687649999999,453051.4499024685,88.47160810285192,175.08768070494233,22.116493911600134,-4638.838751903721,-4836.042926520263,-0.010674379096593448,-1.0674379096593447,2,8,24
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-07 00:00:00,66258.90289499999,64493.07,69373.345975,TIME,2.5109393775958084,166372.0883953524,4433.899350309485,1765.8328949999923,443389.9350309485,66.54883535814096,136.22574182382306,202.9081799825833,7820.177768852803,7481.043847046396,0.01687238084582191,1.6872380845821908,24,96,24
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-07 00:00:00,3317.0577,3202.79,3386.715795,TIME,38.80273559640642,128710.91289112401,4433.899350309485,114.26769999999988,443389.9350309485,51.484365156449606,104.04990016987296,163.52511382107184,2702.924642434369,2435.349628443424,0.005492568585873375,0.5492568585873374,24,96,24
SOL,2024-04-05 12:00:00,2024-04-05 16:00:00,2024-04-09 12:00:00,175.97794499999998,167.84,172.383765,TIME,550.8128608843253,96930.91533799445,4482.484767169277,8.137944999999974,448248.47671692766,38.77236613519778,76.75284404306228,141.608131998543,-1979.7205683332056,-2198.0815443748106,-0.004903712245659043,-0.49037122456590426,24,96,24
