symbol,signal_time,entry_time,exit_time,entry_price,stop_type,stop_price,sweep_low,ref_low,sweep_risk_pct,ref_risk_pct,tightening_pct_of_price,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours
SOL,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-03 20:00:00,102.081015,ref_low,99.78,85.0,99.78,0.16732802862510718,0.022541067014272855,0.14478696161083432,99.73011000000001,STOP,1637.3393846155832,167141.2662810341,3767.5424840912137,2.3010149999999925,376754.24840912136,66.85650651241365,132.17332128643142,0.0,-3849.22934598967,-3981.4026672761015,-0.010567638411744344,-1.0567638411744344,1,4
SOL,2024-01-07 00:00:00,2024-01-07 04:00:00,2024-01-07 20:00:00,92.94645,ref_low,91.53,91.0,91.53,0.020941628217107794,0.015239420117712914,0.005702208099394879,91.48423500000001,STOP,2645.402743703761,245880.79384752444,3747.080716319186,1.4164499999999975,374708.0716319186,98.35231753900979,195.15737604886567,50.056310716362574,-3868.147572884759,-4113.361259649987,-0.01097750908256549,-1.097750908256549,4,16
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 04:00:00,2222.53071,ref_low,2206.17,2203.46,2206.17,0.008580628341463935,0.007361297608346625,0.0012193307331173104,2205.0669150000003,STOP,166.6778011627857,370446.53175956494,2726.9671682619874,16.360709999999926,370594.7103722687,148.178612703826,295.1928946274289,0.0,-2910.826950557595,-3206.0198451850238,-0.008651013507355575,-1.1756723302350418,1,4
SOL,2024-01-12 20:00:00,2024-01-13 00:00:00,2024-01-13 04:00:00,92.18607,ref_low,91.68,87.0,91.68,0.05625654722020367,0.005489658036186965,0.05076688918401671,91.63416000000001,STOP,3983.7015918951734,367241.7938095599,2016.0318646103665,0.506069999999994,367388.6905270837,146.89671752382395,292.9139771494148,0.0,-2198.6447455828347,-2491.5587227322494,-0.006781805719598146,-1.235872689548876,1,4
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 12:00:00,41348.173754999996,ref_low,40831.99,40683.28,40831.99,0.01608036569981753,0.01248383442660703,0.0035965312732105003,40811.574005,STOP,5.087397124742161,210354.58027452626,2626.0317510256027,516.1837549999982,364897.13180435146,84.14183210981051,167.1917058095061,21.002942562110782,-2729.8960252873317,-2918.0906736589486,-0.007997022775239447,-1.1112168284025057,3,12
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,ref_low,2430.0,2428.56,2430.0,0.017590860148460705,0.01700834657606131,0.0005825135723993932,2428.7850000000003,STOP,62.457044973775666,154396.65103730047,2626.0317510256027,42.045404999999846,364897.13180435146,61.75866041492019,122.4365540055729,30.78182970123539,-2701.9170606687208,-2855.135444375529,-0.007824494071130107,-1.087243306658592,4,16
SOL,2024-02-16 12:00:00,2024-02-16 16:00:00,2024-02-17 12:00:00,109.724835,ref_low,108.25,107.94,108.25,0.016266463285180617,0.0134412141061775,0.002825249179003115,108.195875,STOP,2435.0107346673853,267181.15108460764,3591.2390568631704,1.4748349999999988,359123.905686317,106.87246043384306,212.2557072625353,160.41162001552541,-3723.0340128770404,-4095.701340155101,-0.011404702597917728,-1.1404702597917729,5,20
SOL,2024-02-20 12:00:00,2024-02-20 16:00:00,2024-02-21 04:00:00,106.67331,ref_low,105.0,103.0,105.0,0.03443513658664947,0.01568630428736111,0.01874883229928836,104.9475,STOP,2121.7120817192376,226330.05062398157,3550.282043461619,1.6733100000000007,355028.2043461619,90.53202024959263,179.59937172808452,37.35786725505661,-3661.671927751868,-3878.629166735009,-0.010924847995888358,-1.0924847995888358,3,12
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-23 16:00:00,51181.577999999994,ref_low,50760.37,50625.0,50760.37,0.01087457678620214,0.008229679827378348,0.0026448969588237906,50734.98981500001,STOP,4.500020407024399,230318.145463711,1895.4445956018947,421.20799999999144,351149.57517942693,92.12725818548441,183.45065399255444,159.68464231884207,-2009.6559460359244,-2352.7912423473213,-0.006700253705689706,-1.2412872672757798,12,48
SOL,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-21 20:00:00,103.91193,ref_low,102.28,101.01,102.28,0.027926822261890364,0.015704933976300864,0.012221888285589498,102.22886000000001,STOP,1161.4742026936806,120691.02604711155,1895.4445956018947,1.631929999999997,351149.57517942693,48.27641041884462,95.77088388315818,0.0,-1954.8423863276373,-2050.6132702107957,-0.005839714512435317,-1.0818639990685814,1,4
SOL,2024-02-23 12:00:00,2024-02-23 16:00:00,2024-02-23 20:00:00,100.340145,ref_low,100.23,100.18,100.23,0.0015960212136428543,0.001097716173322281,0.0004983050403205732,100.17988500000001,STOP,3454.325560879013,346607.5276558065,380.4766889030287,0.11014500000000282,346746.1706668688,138.6430110623226,277.06458603889064,0.0,-553.5902143864495,-830.6548004253401,-0.002395570220221348,-2.183194988424238,1,4
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-26 00:00:00,50769.522075,ref_low,50625.0,50521.0,50625.0,0.004895103692976821,0.0028466305983046968,0.0020484730946721246,51529.812205,TIME_T12,6.810724049630511,345777.2049844496,984.2999719050097,144.52207500000077,345915.51586644346,138.31088199377984,278.69301449679483,309.7720299186913,5178.126273087716,4589.66122867223,0.013268156582037446,4.66286839345268,12,48
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-07 20:00:00,61441.685489999996,ref_low,61320.0,59005.0,61320.0,0.039658506607807516,0.0019805037740997723,0.037678002833707744,66789.758415,TIME_T12,4.166425800826092,255992.2236717781,506.9935651221496,121.68548999999621,350505.1770951157,102.39688946871125,213.7067185451903,675.8772014547513,22282.349019419496,21392.765099419557,0.06103409164086115,42.19533850348853,12,48
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-07 20:00:00,3378.14823,ref_low,3360.0,3200.0,3360.0,0.05273546862684584,0.005372242058188129,0.047363226568657706,3866.8256200000005,TIME_T12,27.93625412076856,94372.80741090451,506.99356512214956,18.148229999999785,350505.1770951157,37.74912296436181,80.9589722287692,230.86052512816093,13651.815750113945,13339.996252757015,0.038059341557562715,26.311963643055353,12,48
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-13 04:00:00,3868.85346,ref_low,3791.26,3722.95,3791.26,0.03771232524273484,0.020055931505867788,0.017656393736867046,4036.3408200000003,TIME_T12,21.93317816174844,84856.25221987689,1701.8711823664923,77.5934599999996,385237.9384472923,33.94250088795076,69.35441381858988,292.8205098764714,3673.530106720911,3311.35518302585,0.008595610277565911,1.945714350965936,12,48
SOL,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-13 04:00:00,141.23057999999997,ref_low,140.43,136.49,140.43,0.03356624323145856,0.005668602366427782,0.027897640865030778,150.66463000000002,TIME_T12,2125.7977745716357,300227.6526654613,1701.8711823664923,0.8005799999999681,385237.9384472923,120.09106106618452,248.2040751304481,1311.4845771295659,20054.882495197628,18495.193842937613,0.04800979342139247,10.86756391116489,12,48
ETH,2024-03-14 12:00:00,2024-03-14 16:00:00,2024-03-14 20:00:00,3847.732905,ref_low,3828.98,3820.2,3828.98,0.0071556175233010435,0.004873754354318892,0.0022818631689821515,3827.0655100000004,STOP,105.74583652898956,406881.7347793441,1983.0416265736526,18.752904999999828,407044.4874732558,162.75269391173765,324.63119143421534,0.0,-2185.490973150002,-2510.1221645842174,-0.006166702269243091,-1.2657939858384453,1,4
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,ref_low,68620.82,68555.0,68620.82,0.012884091482343199,0.011936356538157668,0.0009477349441855309,68586.50959000002,STOP,4.879919459201732,338909.41847746616,4045.343653086716,828.977544999987,404534.36530867155,135.56376739098647,269.4424245057734,134.17558267056884,-4212.775690498862,-4616.393697675204,-0.011411623074723851,-1.141162307472385,1,4
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 16:00:00,67791.628875,ref_low,66699.0,65600.0,66699.0,0.032328901242970685,0.01611746012202594,0.016211441120944744,66665.6505,STOP,3.1489476561992125,213472.2908558581,3440.631135026816,1092.6288749999949,399917.9716109964,85.38891634234324,169.35957389873158,150.28325277180542,-3545.646964887221,-3865.2897915577582,-0.009665206532197454,-1.1234246392203366,7,28
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-15 20:00:00,3691.1746649999995,ref_low,3623.0,3570.0,3623.0,0.03282821215397553,0.018469639393236235,0.0143585727607393,3621.1885,STOP,50.467884734407406,186285.77752778484,3440.631135026816,68.17466499999955,399917.9716109964,74.51431101111395,147.61580053893863,62.47322640243043,-3532.053708223185,-3742.1427351645543,-0.00935727574354815,-1.0876326430544228,2,8
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 04:00:00,65669.49833999999,ref_low,64780.0,64533.0,64780.0,0.017306335037247236,0.013545075910199059,0.0037612591270481757,64747.61,STOP,0.6407219418146445,42075.888494398365,569.9211036456971,889.498339999991,392310.53908427415,16.830355397759348,33.42444116058226,56.44722100977448,-590.674087341073,-680.5457495114297,-0.0017347118716207579,-1.1941051930838915,11,44
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-18 16:00:00,3474.4563599999997,ref_low,3468.8,3412.0,3468.8,0.017975865438701232,0.0016279841834017151,0.016347881255299516,3467.0656000000004,STOP,100.75757265197902,350077.7891188305,569.9211036456971,5.656359999999495,392310.53908427415,140.0311156475322,279.76436128000313,376.2047773702748,-744.6750376532717,-1400.6441763035496,-0.0035702435615747514,-2.4576106540779863,8,32
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 08:00:00,3420.8895899999998,ref_low,3412.0,3362.15,3412.0,0.01717085233376377,0.002598619384263662,0.014572232949500108,3410.2940000000003,STOP,114.02686627793994,390073.3198305268,1013.652090195686,8.889589999999771,390229.34915845905,156.02932793221072,311.57538309479514,89.31521871384167,-1208.1819240658147,-1609.0725258744515,-0.004123402120687394,-1.587401181764267,1,4
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 12:00:00,64736.582115,ref_low,64533.0,63577.0,64533.0,0.017912315990672494,0.003144777007818363,0.014767538982854132,64500.7335,STOP,6.000701272523678,388464.890676314,1221.6354565435463,203.58211499999743,388620.2766325846,155.3859562705256,310.20580970738985,0.0,-1415.2570841534189,-1725.4628938608087,-0.004439971348927124,-1.412420443937322,1,4
SOL,2024-03-19 08:00:00,2024-03-19 12:00:00,2024-03-19 20:00:00,177.92892,ref_low,176.78,170.0,176.78,0.04456228925573204,0.006457185262519459,0.038105103993212576,176.69161,STOP,2173.565251178095,386740.1176916472,2497.2525883835456,1.148920000000004,386894.8137387238,154.69604707665889,308.3163445449437,39.77189696605679,-2689.374020935186,-3037.4622624461863,-0.007850873556804597,-1.2163215994151055,2,8
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-22 08:00:00,62989.328924999994,ref_low,61555.0,60775.0,61555.0,0.035154032639981715,0.022770982791510894,0.012383049848470823,64201.783050000005,TIME_T12,2.3513464891626015,148109.73742250705,3372.604282103105,1434.3289249999943,383857.35147627763,59.243894969002824,119.62814983804144,133.10794132266648,2850.89975008949,2598.1636589287823,0.006768565585461631,0.770373112765132,12,48
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-20 16:00:00,3220.0792349999997,ref_low,3150.88,3056.56,3150.88,0.05078112153970018,0.021489916846719952,0.029291204692980227,3149.3045600000005,STOP,48.73759488964185,156938.9172679778,3372.604282103105,69.19923499999959,383857.35147627763,62.77556690719113,124.17137883894384,16.04704806779414,-3449.387438596024,-3589.605865502762,-0.009351405806603652,-1.0643424384388014,2,8
SOL,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-20 16:00:00,173.43667499999998,ref_low,166.0,162.45,166.0,0.06334689592036974,0.04287833008791238,0.02046856583245736,165.917,STOP,453.50970455252036,78655.21523782148,3372.604282103105,7.43667499999998,383857.35147627763,31.462086095128594,61.56007395522481,8.44337646922061,-3410.2455875809637,-3480.249038005409,-0.009066516570858194,-1.0319173988106243,2,8
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-03-31 20:00:00,3502.1001749999996,ref_low,3460.02,3445.91,3460.02,0.016044708087197913,0.012015697123797894,0.00402901096340002,3643.467355,TIME_T12,90.15781427517872,315741.69715072087,3793.856602316983,42.0801749999996,379385.66023169825,126.29667886028835,257.69150010419503,786.3477647415443,12745.355959045819,11701.31669420008,0.030842801720691967,3.0842801720691964,12,48
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,ref_low,69009.0,68888.0,69009.0,0.010652596102628862,0.008914832836579884,0.0017377632660489767,68974.4955,STOP,5.61442020160506,390930.60468402476,3485.080991461174,620.7374699999928,391086.97692589834,156.3722418736099,311.27296224589685,0.0,-3678.8037533074303,-3990.076715553327,-0.01020253025789031,-1.1449021487103017,1,4
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,ref_low,68161.48,68062.86,68161.48,0.023247820329519855,0.021832550680858334,0.0014152696486615197,68127.39926,STOP,2.2231069171016506,154912.3902797616,3382.1326118758016,1521.354005000001,387096.90021034505,61.96495611190464,122.54675312752539,16.917706341394222,-3457.897740709723,-3597.3622001786425,-0.009293182658460627,-1.0636372410552732,1,4
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,ref_low,3437.23,3413.71,3437.23,0.021319267538930698,0.014576289714954926,0.006742977823975772,3435.5113850000002,STOP,66.52089050466896,232029.73308123907,3382.1326118758016,50.84316499999977,387096.90021034505,92.81189323249563,184.22520390014708,35.040630227229954,-3496.456412110468,-3715.722246237845,-0.009598946011240995,-1.0986329256252987,1,4
SOL,2024-04-02 04:00:00,2024-04-02 08:00:00,2024-04-02 12:00:00,183.27159,ref_low,181.71,181.0,181.71,0.012394665206975087,0.008520633230715112,0.003874031976259975,181.61914500000003,STOP,2071.417413788668,379631.96297873714,3234.7047191982365,1.5615899999999954,379783.8157639286,151.85278519149486,302.33640904365853,0.0,-3422.903348327957,-3725.2397573716153,-0.009808842827802864,-1.151647547691761,1,4
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,ref_low,64588.58,64550.0,64588.58,0.021196552806712735,0.020611545262286417,0.0005850075444263165,64556.285710000004,STOP,2.3429039417801643,154509.5186123153,3184.679936331823,1359.2874549999979,376058.576006557,61.80380744492612,122.30347794758433,15.337584021565727,-3260.34235566981,-3397.98341763896,-0.009035782280842633,-1.0669779963988546,1,4
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,ref_low,3232.0,3212.0,3232.0,0.02048347304259587,0.014384366399025485,0.006099106643570387,3230.384,STOP,67.51671230594717,221398.69410915306,3184.679936331823,47.168764999999894,376058.576006557,88.55947764366122,175.80144050995517,22.138459898270852,-3293.7869434182326,-3491.7268438264587,-0.00928506106922443,-1.0964137412968094,1,4
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-05 04:00:00,66258.90289499999,ref_low,64550.0,64493.07,64550.0,0.02665050005126549,0.025791294759408834,0.0008592052918566559,66897.27463000001,TIME_T12,2.160268244762341,143137.00385686,3691.688657450916,1708.902894999992,369168.8657450915,57.254801542744005,115.06122476047777,86.44586871376295,1379.0541874743888,1177.547094000148,0.0031897248204382327,0.3189724820438232,12,48
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-05 04:00:00,3317.0577,ref_low,3212.0,3202.79,3212.0,0.03444851140213807,0.031671954334710505,0.002776557067427569,3285.9661950000004,TIME_T12,35.139629531685166,116560.17871322366,3691.688657450915,105.05769999999984,369168.8657450915,46.62407148528947,92.81112538366594,70.13820859043015,-1092.5439672825164,-1255.4933012566125,-0.003400864530443696,-0.34008645304436963,12,48
SOL,2024-04-05 12:00:00,2024-04-05 16:00:00,2024-04-07 16:00:00,175.97794499999998,ref_low,169.11,167.84,169.11,0.046244118829777074,0.03902730538193274,0.007216813447844333,178.180865,TIME_T12,537.4110007255986,94572.48352808434,3690.9091953783513,6.867944999999963,369090.9195378351,37.82899341123374,76.13153619915485,57.335304845412665,1183.8734417184542,1050.4066006738867,0.002845929133095919,0.2845929133095919,12,48
SOL,2024-04-09 08:00:00,2024-04-09 12:00:00,2024-04-09 16:00:00,176.2881,ref_low,173.54,173.17,173.54,0.017687524001903696,0.015588686927818689,0.002098837074085004,173.45323,STOP,1346.899043479167,237442.2732667597,3701.41326138509,2.7480999999999938,370141.32613850903,94.97690930670389,188.42650513685265,26.476729365788103,-3818.2836913877795,-4033.1869258904203,-0.010896343210217976,-1.0896343210217976,1,4
SOL,2024-04-10 08:00:00,2024-04-10 12:00:00,2024-04-10 16:00:00,170.295105,ref_low,169.11,168.24,169.11,0.012067904124431513,0.006959125454604188,0.005108778669827324,169.02544500000002,STOP,2148.9857533533586,365961.7545108143,2546.773761227817,1.185104999999993,366108.13921261864,146.38470180432574,291.6780111080104,61.93400494048236,-2728.4812516025986,-3082.0932676510915,-0.008418532497746942,-1.2101951553659769,1,4
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-12 16:00:00,68691.63865499999,ref_low,68210.0,67518.0,68210.0,0.017085611553023565,0.007011605261289395,0.01007400629173417,68175.895,STOP,5.2827520305649145,362880.89358753257,2544.3775826997403,481.6386549999879,363026.04594496754,145.15235743501304,289.2148965337452,382.74192161223743,-2724.5458407021356,-3396.5026588481182,-0.009356085318911267,-1.3349051186200993,12,48
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-21 04:00:00,61816.032569999996,ref_low,59678.16,59600.01,59678.16,0.0358486702861525,0.034584435155703044,0.001264235130449451,65118.084670000004,TIME_T12,1.682184187835483,103985.95254397721,3596.295432861194,2137.8725699999923,359629.5432861194,41.594381017590884,85.41062596719335,31.559276503581152,5554.659830028965,5437.689927558191,0.015120253686255115,1.5120253686255116,12,48
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-21 04:00:00,2981.299905,ref_low,2914.47,2865.18,2914.47,0.03894942095736592,0.02241636438116079,0.016533056576205126,3177.9602250000003,TIME_T12,53.81266714147194,160431.6994366669,3596.295432861194,66.82990500000005,359629.5432861194,64.17267977466676,132.57848608537168,61.46972553928093,10582.81634009538,10388.768128470729,0.02888741573771507,2.888741573771507,12,48
SOL,2024-05-23 12:00:00,2024-05-23 16:00:00,2024-05-23 20:00:00,172.776345,ref_low,171.8,168.82,171.8,0.022898649696519505,0.005650918243466608,0.017247731453052896,171.71410000000003,STOP,2172.2063803962983,375305.87899055204,2120.822838467982,0.9763449999999807,375456.0013421483,150.12235159622082,299.3217370458241,0.0,-2307.4153665439826,-2606.737103589807,-0.006942856404669159,-1.2291159149685669,1,4
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 08:00:00,68003.64483,ref_low,66753.42,66312.16,66753.42,0.02487344368420967,0.01838467383807737,0.006488769846132301,66720.04329,STOP,2.9822577131071424,202804.39431366615,3728.492642385585,1250.2248300000065,372849.2642385585,81.12175772546647,160.71230321364445,20.02762902233833,-3828.030593221216,-4008.770525457199,-0.010751719018794376,-1.0751719018794375,2,8
SOL,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 04:00:00,176.238075,ref_low,168.82,165.35,168.82,0.061780492098543485,0.04209121666813494,0.019689275430408545,168.73559,STOP,502.62266725337463,88581.25132810029,3728.492642385585,7.418075000000016,372849.2642385585,35.432500531240116,69.35663345378885,0.0,-3770.919021728438,-3840.2756551822267,-0.01029980751879698,-1.029980751879698,1,4
SOL,2024-05-24 04:00:00,2024-05-24 08:00:00,2024-05-24 12:00:00,166.23307499999999,ref_low,165.35,165.12,165.35,0.006695869639660945,0.005312270136373228,0.001383599503287717,165.267325,STOP,2194.8356327245956,364854.27634738013,1938.2044763682525,0.883074999999991,365000.218057919,145.94171053895207,291.0355560729827,0.0,-2119.6625123037466,-2410.698068376729,-0.006604648296385934,-1.2437790221668565,1,4
SOL,2024-05-26 08:00:00,2024-05-26 12:00:00,2024-05-26 16:00:00,164.11201499999999,ref_low,162.5,162.23,162.5,0.011467868455578928,0.009822650705982651,0.0016452177495962757,162.41875000000002,STOP,2208.5192371361313,362444.54217267333,3560.166138051968,1.6120149999999853,362589.5199895423,144.97781686906933,288.45979040771095,35.965735776761896,-3739.6083260692412,-4064.033852253714,-0.011208359944796329,-1.1415292698889186,1,4
SOL,2024-05-26 16:00:00,2024-05-26 20:00:00,2024-05-28 20:00:00,162.791355,ref_low,162.23,161.14,162.23,0.010143996897132674,0.003448309647646954,0.00669568724948572,168.59566,TIME_T12,2201.4813580486198,358382.133283975,1235.8125677474275,0.5613550000000203,358525.48613728856,143.35285331359,291.81693432875136,236.44373637564317,12778.069253928392,12249.808583223998,0.034167190497953144,9.912351519091837,12,48
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,ref_low,67486.65,67277.91,67486.65,0.01724522558261533,0.01419607866928411,0.0030491469133312214,67452.90667499999,STOP,3.815180258807357,261181.48776024664,3707.752947205126,971.8421400000079,370775.2947205126,104.47259510409866,207.41059428235263,52.01818587893642,-3836.4898146116584,-4095.9185947729475,-0.01104690267419359,-1.104690267419359,4,16
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 20:00:00,67412.819565,ref_low,67277.91,67262.34,67277.91,0.0022322099264058793,0.002001244954157622,0.00023096497224825706,67244.271045,STOP,5.437137407776239,366532.76302053145,733.52184252829,134.90956499999447,366679.37612573965,146.61310520821257,292.85964183117824,0.0,-916.4214631173033,-1209.2811049484817,-0.0032979250639223346,-1.6485959038116074,1,4
ETH,2024-05-29 20:00:00,2024-05-30 00:00:00,2024-05-30 04:00:00,3769.32372,ref_low,3744.41,3742.59,3744.41,0.007092444689255749,0.006609599453559275,0.0004828452356964737,3742.537795,STOP,96.92029461311891,365323.9654346173,2414.645082308754,24.913720000000012,365470.09502079117,146.12958617384692,291.22073245069987,0.0,-2596.099742484876,-2887.320474935576,-0.007900292019163209,-1.1957535689571717,1,4
ETH,2024-05-30 08:00:00,2024-05-30 12:00:00,2024-06-01 12:00:00,3738.878505,ref_low,3712.73,3702.58,3712.73,0.009708393827576434,0.006993676035482761,0.0027147177920936725,3796.7007000000003,TIME_T12,96.93757070239039,362437.7994260852,2534.7725521993198,26.148505000000114,362582.7745458556,144.97511977043408,292.19229678726015,298.5966279203733,5605.143115979923,5014.35419127229,0.01382954332994142,1.9782264830513245,12,48
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-09 20:00:00,69289.63750499999,ref_low,68567.32,68420.0,68567.32,0.01255075847289918,0.01042461082218624,0.0021261476507129407,69613.31593,TIME_T12,5.089134988319794,352624.31855469086,3675.971287371279,722.3175049999845,367597.1287371279,141.04972742187636,282.75835212280543,211.9535917229648,1647.2431976317723,1152.531253786002,0.0031353108163426047,0.31353108163426047,12,48
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 08:00:00,68498.23199999999,ref_low,68420.0,67900.0,68420.0,0.008733539283174333,0.0011421024706154323,0.0075914368125589,68385.79000000001,STOP,5.381193183252855,368602.21910327254,420.98150511217847,78.23199999998906,368749.6599909138,147.44088764130902,294.6397464330536,36.36081920071684,-605.0721239112148,-936.0726895449852,-0.002538504549585349,-2.2235482513550116,1,4
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 16:00:00,3531.32478,ref_low,3505.0,3503.4,3505.0,0.007907734841653344,0.007454647091395519,0.00045308775025782507,3503.2475000000004,STOP,104.11574794122778,367666.5206930916,2740.824159088266,26.32477999999992,367813.5873013688,147.06660827723667,292.96390175153124,35.896506996436806,-2923.287007355226,-3252.147416103194,-0.008841835996228547,-1.1865582129081274,1,4
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,3498.958605,ref_low,3432.01,3432.0,3432.01,0.019136723968187618,0.019133865974959023,2.857993228593306e-06,3430.2939950000005,STOP,53.39004968868677,186809.57377960815,3574.389347538242,66.94860499999959,364561.43988526566,74.72382951184326,147.9812562477848,112.92924496021837,-3666.0069397542643,-3926.917440962268,-0.01077162039462578,-1.0986261034117113,11,44
SOL,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-12 00:00:00,149.29460999999998,ref_low,146.29,145.2,146.29,0.02742637527235571,0.020125374921438798,0.007301000350916912,146.216855,STOP,1189.6350433295033,177606.09983621127,3574.3893475382415,3.0046099999999853,364561.43988526566,71.0424399344845,140.62031778785598,17.762440831952816,-3661.4052027825574,-3819.7879614023664,-0.010477761890024698,-1.0686546959505505,1,4
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,ref_low,3432.0,3428.0,3432.0,0.015839222224283012,0.014690843253716248,0.0011483789705667644,3430.284,STOP,69.73026163165841,242882.40526468065,3568.1473448290094,51.170714999999745,356814.734482901,97.15296210587226,192.83080242222894,72.85710602374523,-3687.804473788928,-3953.492382234902,-0.0110799583093572,-1.10799583093572,5,20
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 12:00:00,3458.758515,ref_low,3411.4,3389.0,3411.4,0.02016865725012895,0.013692345040746477,0.006476312209382473,3409.6943,STOP,74.5085106871841,257706.9457792665,3528.612421006661,47.3585149999999,352861.2421006661,103.0827783117066,204.7032759883389,41.969414970247655,-3655.701587685789,-3902.374278644376,-0.011059231825554494,-1.1059231825554494,4,16
SOL,2024-07-25 00:00:00,2024-07-25 04:00:00,2024-07-25 08:00:00,170.615265,ref_low,169.72,167.95,169.72,0.01562149201596941,0.005247273741889361,0.01037421827408005,169.63514,STOP,2044.4790803799851,348819.34008598747,1830.3505638963768,0.8952649999999949,348958.86782202177,139.527736034395,278.253934045327,33.98582962751234,-2003.845058657406,-2316.0848223302455,-0.006637128429450057,-1.2653777194461902,1,4
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,ref_low,63861.0,63800.0,63861.0,0.0057049935754983315,0.0047543353405156575,0.000950658234982674,63829.069500000005,STOP,3.103344109919538,199129.38608115242,946.7278775808095,305.06699999999546,346642.7829996915,79.65175443246098,158.8851811822489,0.0,-1045.8192066825795,-1204.7043878648285,-0.0034753482459373764,-1.2724927789632972,1,4
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,ref_low,3153.04,3130.0,3153.04,0.013684239397653918,0.00642394702568011,0.0072602923719738074,3151.4634800000003,STOP,46.44028219382798,147374.7952460082,946.7278775808096,20.38592000000017,346642.7829996915,58.94991809840328,117.49185943230056,0.0,-1019.9419112650056,-1137.4337706973063,-0.003281285018699837,-1.2014368623049432,1,4
SOL,2024-07-25 08:00:00,2024-07-25 12:00:00,2024-07-25 16:00:00,168.894405,ref_low,167.95,167.04,167.95,0.010979670996206262,0.005591689079339351,0.005387981916866912,167.866025,STOP,2037.740561324513,344162.97964926966,1924.4523748177123,0.9444050000000175,344300.64484112937,137.66519185970787,274.4921550640338,27.23277322474928,-2095.5716384548996,-2397.296566743683,-0.006962800107010741,-1.245703244264883,1,4
