symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
BTC,2023-05-08 20:00:00,2023-05-09 00:00:00,2023-05-10 16:00:00,27682.6344,27262.0,27248.369000000002,STOP,3.981473517571902,110217.67576022494,1674.7447241797424,420.634399999999,167474.47241797423,44.08707030408998,87.48253413230086,21.57292769882737,-1729.0161896977554,-1838.0716515288836,-0.010975234762594255,-1.0975234762594255,11,44,12
BTC,2023-06-28 16:00:00,2023-06-28 20:00:00,2023-06-30 12:00:00,30115.039995,29858.8,29843.870600000002,STOP,5.497923055219452,165570.1726973664,1408.7877761798165,256.2399949999999,165636.40076644535,66.22806907894656,131.85979077043697,76.79529297356243,-1490.868468640395,-1699.5235523843944,-0.010260567994234538,-1.2063730116916265,11,44,12
BTC,2023-06-30 12:00:00,2023-06-30 16:00:00,2023-07-02 12:00:00,30082.75386,29500.0,30482.760995,TIME,2.813140992563494,84627.02805276368,1639.3687721406093,582.7538600000007,163936.87721406092,33.850811221105474,68.1517330297255,42.92947676189242,1125.276468786379,1014.1952589947612,0.006186498585491985,0.6186498585491985,12,48,12
BTC,2023-07-06 12:00:00,2023-07-06 16:00:00,2023-07-06 20:00:00,30422.2035,29888.0,29873.056,STOP,3.0877946788640616,93937.51808661963,1649.5107247305566,534.2034999999996,164951.07247305565,37.575007234647856,74.47175257793111,0.0,-1695.6547284114995,-1770.1264809894305,-0.010731221412813647,-1.0731221412813647,2,8,12
BTC,2023-07-06 20:00:00,2023-07-07 00:00:00,2023-07-07 00:00:00,29910.367709999995,29850.45,29835.524775,STOP,5.453483597851141,163115.69971218138,326.76024870577,59.91770999999426,163180.94599206623,65.24627988487255,130.3292978823701,0.0,-408.1547184375026,-538.4840163198727,-0.003299919687596697,-1.6479483610772636,1,4,12
BTC,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-09 00:00:00,30150.477704999998,29701.02,30272.846005000003,TIME,2.9292779751653937,88319.13028197174,1316.5865560248762,449.4577049999971,162642.46197574635,35.3276521127887,70.79868453199677,15.345695463610697,358.4507660484477,272.30638605284025,0.0016742637976880064,0.20682756086694778,12,48,12
ETH,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-09 00:00:00,1858.959015,1826.0,1866.90608,TIME,39.94617424170231,74258.30072137329,1316.5865560248765,32.95901499999991,162642.46197574635,29.703320288549317,59.53362251437869,10.352918278190709,317.4548432001366,247.56830240756722,0.0015221627820936774,0.18803799968536933,12,48,12
ETH,2023-07-17 08:00:00,2023-07-17 12:00:00,2023-07-17 16:00:00,1911.0450449999998,1889.36,1888.41532,STOP,75.24187137458426,143790.6054669266,1631.6233666420676,21.685044999999946,163162.33666420676,57.51624218677064,114.3514032304644,5.6917571584363555,-1702.7028576921973,-1822.746018081098,-0.011171365005836898,-1.1171365005836897,2,8,12
SOL,2023-07-18 12:00:00,2023-07-18 16:00:00,2023-07-20 12:00:00,25.53276,24.76,25.677155000000003,TIME,2087.835688261893,53308.20754782574,1613.3959064612566,0.7727599999999981,161339.59064612567,21.323283019130297,42.76715525194322,25.851814285738,301.4730342065822,232.854064668901,0.0014432543415808688,0.14432543415808688,12,48,12
BTC,2023-07-18 16:00:00,2023-07-18 20:00:00,2023-07-20 16:00:00,29730.837989999996,29512.0,29741.122000000003,TIME,3.6314776294690785,107966.87306605441,794.7052651629647,218.83798999999635,160832.3027283067,43.18674922642177,86.38843691374603,44.377322366575044,37.34615225626054,-93.41960702406054,-0.0005808510195981827,-0.11755252056232901,12,48,12
BTC,2023-09-21 12:00:00,2023-09-21 16:00:00,2023-09-23 12:00:00,26597.302004999998,26377.7,26568.259225,TIME,6.068828307837328,161414.45932004252,1332.7268644018163,219.602004999997,161479.0251037705,64.56578372801701,129.06106519787312,18.305657598625537,-176.2556454022683,-323.62236819876694,-0.002004113958396758,-0.24282722652553584,12,48,12
SOL,2023-10-05 16:00:00,2023-10-05 20:00:00,2023-10-07 16:00:00,22.8114,22.53,23.118435,TIME,5726.9155200985415,130638.96069517586,1611.5540273557174,0.2813999999999979,161155.40273557173,52.255584278070344,105.21451395882607,-34.212677502726834,1758.3635067134705,1687.3616702573713,0.01047040087775426,1.0470400877754258,12,48,12
SOL,2023-10-09 16:00:00,2023-10-09 20:00:00,2023-10-11 16:00:00,22.2111,21.59,21.899045,TIME,2621.844540425527,58234.05127184542,1628.4276440582908,0.6210999999999984,162842.76440582908,23.29362050873817,46.259977138251344,-36.61012125872722,-818.1596980624809,-827.809553942005,-0.0050834899355981025,-0.5083489935598102,12,48,12
BTC,2023-10-11 04:00:00,2023-10-11 08:00:00,2023-10-11 12:00:00,27035.460974999998,26964.89,26951.407555,STOP,3.86804240037113,104574.30936487901,272.9715235355261,70.57097499999873,162322.9374233908,41.829723745951604,83.52939861492072,0.0,-325.1221924561894,-408.65159107111015,-0.0025175221540330705,-1.4970484311999155,2,8,12
BTC,2023-10-11 16:00:00,2023-10-11 20:00:00,2023-10-13 16:00:00,26776.571594999998,26538.66,26765.180715000002,TIME,6.032948841603989,161541.68658618152,1435.308481459394,237.91159499999776,161606.30326081597,64.61667463447262,129.2058610304249,43.029239958007935,-68.72059630082217,-240.955697289255,-0.0014910043261145405,-0.16787728937841703,12,48,12
ETH,2023-10-27 16:00:00,2023-10-27 20:00:00,2023-10-29 16:00:00,1775.2171649999998,1744.66,1792.173465,TIME,52.80769585906553,93745.12813311255,1613.6534756352671,30.557164999999713,161365.3475635267,37.49805125324502,75.35427175980809,56.553134495565615,895.4231332950878,763.5157270397142,0.004731596582340155,0.47315965823401546,12,48,12
ETH,2023-11-03 00:00:00,2023-11-03 04:00:00,2023-11-05 00:00:00,1799.2391699999998,1777.11,1887.63571,TIME,73.26477373103776,131820.8506780702,1621.288632905664,22.12916999999993,162128.8632905664,52.72834027122808,108.0472215431388,80.3392935472805,6476.352501706642,6287.965986616223,0.03878375422485364,3.878375422485364,12,48,12
BTC,2023-11-14 00:00:00,2023-11-14 04:00:00,2023-11-14 12:00:00,36466.30404,36190.17,36172.074915,STOP,4.616576697674845,168349.48948139008,1274.7939744988341,276.13404000000446,168416.82927718264,67.33979579255603,134.13625905621114,27.721532239600087,-1358.3313222522836,-1520.1891135480948,-0.009026349207929498,-1.1924978811934956,3,12,12
ETH,2023-11-17 16:00:00,2023-11-17 20:00:00,2023-11-19 16:00:00,1939.8394349999999,1904.0,1982.558225,TIME,46.567877022513095,90334.20425250128,1668.9664016363454,35.83943499999987,166896.64016363453,36.13368170100051,73.06309274570926,54.67366796855982,1989.323359270568,1861.586598556299,0.011154128667486047,1.1154128667486045,12,48,12
SOL,2023-11-21 12:00:00,2023-11-21 16:00:00,2023-11-21 16:00:00,55.137555,52.73,52.703635,STOP,700.9527373712777,38648.82010920938,1687.5822676219082,2.407555000000002,168758.2267621908,15.459528043683752,30.236630932750426,0.0,-1706.0628865427007,-1736.299517475451,-0.010288680740419213,-1.0288680740419214,1,4,12
SOL,2023-11-21 16:00:00,2023-11-21 20:00:00,2023-11-21 20:00:00,54.847409999999996,52.35,52.32382500000001,STOP,668.7805656448709,36680.88188395614,1670.2192724471536,2.497409999999995,167021.92724471536,14.672352753582457,28.669615665663756,0.0,-1687.7246037529048,-1716.3942194185686,-0.010276460388962946,-1.0276460388962947,1,4,12
BTC,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-24 00:00:00,36398.179995,35632.01,37296.99217500001,TIME,2.1575568621073127,78531.14301642936,1653.0553302529681,766.1699949999966,165305.53302529678,31.412457206571744,63.600609767825354,47.88570806859374,1939.2383867046506,1827.7520688682316,0.011056811199347634,1.1056811199347631,12,48,12
ETH,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-24 00:00:00,1979.299155,1928.41,2062.9680000000003,TIME,32.483450162475144,64294.46545807166,1653.0553302529677,50.889154999999846,165305.53302529678,25.717786183228664,52.52271346914108,39.827048707606224,2717.8527567093697,2625.5029945326223,0.015882729068305537,1.5882729068305539,12,48,12
ETH,2023-11-26 16:00:00,2023-11-26 20:00:00,2023-11-27 04:00:00,2058.06852,2036.42,2035.4017900000001,STOP,78.41588620778683,161385.26687214823,1697.5878808869766,21.648519999999735,169758.78808869762,64.5541067488593,128.39724080956557,16.17202187617671,-1777.4317203826035,-1922.000983068346,-0.011321952781991561,-1.1321952781991558,3,12,12
BTC,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,37301.84159999999,37051.0,37032.474500000004,STOP,1.6965087310542666,63282.89995880324,425.5549645116091,250.84159999999247,167836.78710562928,25.313159983521295,50.443526512239096,0.0,-456.98363700874836,-507.42716352098745,-0.0030233369708253205,-1.1923892466002353,1,4,12
ETH,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,2046.5927849999998,2030.0,2028.9850000000001,STOP,25.64698840560001,52488.941427879625,425.55496451160917,16.59278499999982,167836.78710562928,20.99557657115185,41.81051847920639,0.0,-451.5866577432899,-493.3971762224963,-0.0029397439305840216,-1.1594205622503937,1,4,12
SOL,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,55.957964999999994,55.5,55.47225,STOP,929.230322211554,51997.83784725286,425.55496451160917,0.4579649999999944,167836.78710562928,20.799135138901143,41.417733835421096,0.0,-451.34110595297744,-492.7588397883985,-0.0029359406140101883,-1.157920552880675,1,4,12
BTC,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-11-29 16:00:00,36895.4385,36707.0,37855.2629,TIME,3.1997466332230124,118056.0551216617,602.9554559445836,188.43849999999657,166343.20392609743,47.22242204866468,95.67332205428349,72.1886294597933,3071.194892385314,2903.332940871237,0.017453871708285256,4.8151698641202385,12,48,12
SOL,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-11-29 16:00:00,54.147059999999996,53.47,60.029970000000006,TIME,890.5495169476649,48220.638127136226,602.9554559445836,0.6770599999999973,166343.20392609743,19.28825525085449,40.67211956520762,30.61709239266072,5239.022658746596,5167.733446788727,0.031066694188989143,8.570672005435311,12,48,12
SOL,2023-12-05 04:00:00,2023-12-05 08:00:00,2023-12-07 04:00:00,59.71984499999999,59.11,63.338315,TIME,2859.9770484919836,170797.38603949873,1744.1427031375733,0.6098449999999929,174414.27031375733,68.3189544157995,140.77740529186173,183.4986070313467,10348.741150656815,10024.465138333608,0.057475028392461214,5.747502839246121,12,48,12
SOL,2023-12-11 00:00:00,2023-12-11 04:00:00,2023-12-13 00:00:00,70.91543999999999,64.18,65.44726000000001,TIME,273.8332394796649,19419.004664325803,1844.3873545209094,6.735439999999983,184438.73545209094,7.767601865730321,14.93625595407748,14.653773636962201,-1497.3694434579072,-1526.9594730489468,-0.008278952191393569,-0.8278952191393568,12,48,12
BTC,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-13 16:00:00,40800.379994999996,40222.0,42712.642995,TIME,2.05487769061278,83839.79062024946,1188.5001484222225,578.3799949999957,183990.31101992272,33.53591624809979,68.64361912711328,55.185760530636415,3929.4665772842795,3805.63719762653,0.02068390001913987,3.2020502502070807,12,48,12
ETH,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-13 00:00:00,2188.6938,2156.62,2155.54169,STOP,37.05517114973024,81102.42335335346,1188.5001484222223,32.07380000000012,183990.31101992272,32.440969341341386,64.3905558386729,35.109278536388395,-1228.4571100246833,-1327.9569443997448,-0.007217537363997128,-1.1173384758619143,8,32,12
ETH,2023-12-13 00:00:00,2023-12-13 04:00:00,2023-12-13 04:00:00,2167.113015,2150.0,2148.925,STOP,45.05334833183809,97635.69753925485,770.9986258029659,17.113014999999905,181574.07225549145,39.054279015701944,77.78078564130001,0.0,-819.4309752596836,-897.2117609009836,-0.004941298885660966,-1.1637008561027868,1,4,12
ETH,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-15 04:00:00,2173.56624,2144.32,2270.32427,TIME,26.30106363886244,57167.10400152296,769.2072194374427,29.246239999999943,181255.82611677385,22.866841600609185,46.75161884305875,30.19324702735797,2544.83910460096,2467.8942387305437,0.01361553055481155,3.208360733451553,12,48,12
SOL,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-15 04:00:00,64.93245,63.67,76.58169000000001,TIME,609.2971756801791,39563.15839499445,769.2072194374427,1.2624500000000012,181255.82611677385,15.82526335799778,34.48966632832379,24.612343964119514,7097.849030820573,7038.74702052813,0.03883321806159999,9.150651271416686,12,48,12
BTC,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-20 08:00:00,41125.67256,40542.93,42843.00778000001,TIME,3.194100583193466,131359.53470811952,1861.3383507476494,582.7425599999988,193998.88573062647,52.543813883247815,107.28176433759191,89.41580492743886,5485.3414277407055,5288.643858475674,0.027261207395897737,2.8413124654909563,12,48,12
SOL,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-20 08:00:00,69.05451,67.0,77.031465,TIME,905.9767782817585,62561.78249562547,1861.3383507476497,2.0545099999999934,193998.88573062647,25.024712998250187,52.9402003930598,53.203285902532905,7226.935991398568,7120.792505102975,0.03670532682847683,3.8256303601345474,12,48,12
BTC,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,42706.90278,42150.0,42128.925,STOP,2.24514468042511,95883.17559394933,1250.327314030948,556.9027799999967,206408.32209420516,38.353270237579736,76.18748297989112,28.13279987881921,-1297.6437381709006,-1401.964021029611,-0.006792187479678033,-1.1212776089085021,2,8,12
ETH,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,2243.7212999999997,2218.32,2217.21084,STOP,49.22296551873213,110442.61618354481,1250.3273140309477,25.401299999999537,206408.32209420516,44.17704647341793,87.83212356344958,40.47259062963053,-1304.9234584657033,-1433.2281726587835,-0.006943654975329218,-1.146282382681203,2,8,12
BTC,2023-12-29 20:00:00,2023-12-30 00:00:00,2023-12-31 20:00:00,42087.97347,41300.0,42262.43821000001,TIME,2.5835023341651016,108734.37770002386,2035.7312990051673,787.9734699999972,203573.12990051674,43.493751080009545,87.16779418522691,193.8271934934481,450.7300630195343,169.7350753408593,0.0008337793667750081,0.0833779366775008,12,48,12
BTC,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-05 12:00:00,43021.510005,40750.0,43478.25999500001,TIME,0.8969490098101414,38588.10079952184,2037.428649758576,2271.5100049999965,203742.8649758576,15.435240319808736,31.034353220121993,19.516533217707895,409.68145126130196,359.13056482347207,0.0017626657250845424,0.17626657250845423,12,48,12
SOL,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-05 12:00:00,102.081015,85.0,97.980985,TIME,119.2803032933685,12176.254429694898,2037.428649758576,17.081014999999994,203742.8649758576,4.87050177187796,9.545382414991156,6.049181301219891,-489.05282191190844,-504.6473856281195,-0.002476883721488443,-0.24768837214884426,12,48,12
SOL,2024-01-07 00:00:00,2024-01-07 04:00:00,2024-01-07 20:00:00,92.94645,91.0,90.95450000000001,STOP,1045.9932089447614,97221.3554955238,2035.9734815505294,1.9464499999999987,203597.34815505292,38.88854219820953,76.94365792739606,19.792283499652775,-2083.5661725575055,-2180.3021139845546,-0.010708892496596319,-1.0708892496596318,5,20,12
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 00:00:00,2222.53071,2203.46,2202.35827,STOP,90.58885464691456,201336.5114364938,1727.5937762034564,19.070709999999963,201417.0460410684,80.53460457459752,160.33824985518163,0.0,-1827.3982350335891,-1987.7364848887707,-0.00986875998808699,-1.1505809480611822,1,4,12
SOL,2024-01-12 20:00:00,2024-01-13 00:00:00,2024-01-14 20:00:00,92.18607,87.0,93.763095,TIME,384.54804805214656,35449.97327609855,1994.293095561796,5.186070000000001,199429.3095561796,14.17998931043942,28.602555375070615,18.42292788608224,606.4418854794387,559.4164022182858,0.0028050861905065025,0.2805086190506502,12,48,12
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,41348.173754999996,40683.28,40662.93836,STOP,2.525827260380744,104438.34443733863,1679.4067716359089,664.8937549999973,199988.72595839784,41.77533777493545,82.85836105368341,20.756988265601137,-1730.7862404687571,-1834.4015897880417,-0.009172525006082786,-1.0922914095440692,5,20,12
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,2428.56,2427.3457200000003,STOP,38.62000990069916,95470.41801607786,1679.4067716359089,43.4854049999999,199988.72595839784,38.188167206431146,75.68581350195905,19.03379463953978,-1726.3022772581178,-1821.0218853996166,-0.009105622712844473,-1.0843244865719819,5,20,12
SOL,2024-02-16 12:00:00,2024-02-16 16:00:00,2024-02-17 12:00:00,109.724835,107.94,107.88603,STOP,1100.008137913085,120698.2114311705,1963.3330248321022,1.784835000000001,196333.30248321022,48.2792845724682,95.74948895932229,72.46542486269676,-2022.7004640352632,-2190.9153778572822,-0.011159163270554379,-1.1159163270554378,6,24,12
SOL,2024-02-20 12:00:00,2024-02-20 16:00:00,2024-02-21 08:00:00,106.67331,103.0,102.94850000000001,STOP,528.5216524207129,56379.15407038696,1941.4238710535294,3.6733100000000007,194142.38710535294,22.551661628154786,44.31586616184829,23.331562448551402,-1968.642736153191,-2036.2901647635908,-0.01048864287250461,-1.048864287250461,5,20,12
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-23 12:00:00,51181.577999999994,50625.0,50885.654445,TIME,2.7003989449533154,138210.6792322458,1502.9826439842104,556.5779999999941,192106.09694058937,55.28427169289832,110.24889872351312,77.9644443197171,-799.111655708818,-987.3249987520483,-0.005139477686943938,-0.656910445841729,12,48,12
SOL,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-21 16:00:00,103.91193,101.01,100.959495,STOP,517.9251890928499,53818.60599425298,1502.9826439842102,2.901929999999993,192106.09694058937,21.527442397701193,42.44322861313864,0.0,-1529.1404556593452,-1571.5836842724839,-0.008180811068992313,-1.0456432684454833,1,4,12
SOL,2024-02-21 16:00:00,2024-02-21 20:00:00,2024-02-23 12:00:00,102.09102,100.23,100.17988500000001,STOP,511.7751854384584,52247.650692101364,952.4238556046779,1.8610199999999963,190145.49207981513,20.899060276840547,41.406891966071925,60.83113125671803,-978.0714690229217,-1080.3094922457117,-0.005681488845353446,-1.1342738696521217,11,44,12
SOL,2024-02-23 12:00:00,2024-02-23 16:00:00,2024-02-23 16:00:00,100.340145,100.18,100.12991000000001,STOP,1877.5289008846514,188391.52215645657,300.6768658321725,0.16014499999999998,188466.87876531912,75.35660886258263,150.55532880977427,0.0,-394.7222884774796,-545.2776172872539,-0.0028932278226257418,-1.813500402759982,1,4,12
SOL,2024-02-23 16:00:00,2024-02-23 20:00:00,2024-02-24 00:00:00,101.4507,98.64,98.59068,STOP,668.5935928702177,67829.2880121986,1879.216011480319,2.810699999999997,187921.60114803188,27.131715204879438,53.49855399076661,18.11126326321507,-1912.1910474806743,-1983.800864734656,-0.010556534494254081,-1.0556534494254082,2,8,12
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-25 20:00:00,50769.522075,50521.0,51702.985575,TIME,2.3636044938907084,119999.07052915353,587.4078933010455,248.52207500000077,186846.25602102865,47.99962821166141,96.881791832716,74.78402798423176,2206.3385234829448,2034.6727036659972,0.010889555653911549,3.463815734977247,12,48,12
SOL,2024-02-24 00:00:00,2024-02-24 04:00:00,2024-02-26 00:00:00,100.27010999999999,98.48,103.438255,TIME,656.8695733173442,65864.38437218317,1175.8687918911007,1.7901099999999843,186079.9240960948,26.345753748873268,53.52393071948953,152.9646764749424,2081.058054357484,1874.5694471630518,0.010074001568245443,1.59419950600803,12,48,12
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-07 16:00:00,61441.685489999996,59005.0,67464.27099,TIME,0.7791200104126963,47870.44663874241,1898.470424341263,2436.685489999996,189847.04243412628,19.148178655496967,40.17328406198247,126.38877479366636,4692.31687747136,4525.754818615712,0.023838953510092593,2.383895351009259,12,48,12
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-07 16:00:00,3378.14823,3200.0,3868.2549050000002,TIME,10.656689793332582,35999.87776300553,1898.470424341263,178.14822999999978,189847.04243412628,14.399951105202211,30.889068130851093,88.06509960788507,5222.9148011166735,5103.9606333779375,0.026884593870609944,2.6884593870609943,12,48,12
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-13 00:00:00,3868.85346,3722.95,4041.75811,TIME,13.671831900773286,52894.3141538451,1994.7675788611991,145.90346,199476.7578861199,21.15772566153804,43.2610206469409,182.52679837853026,2363.923309662045,2138.135490636574,0.010718719881427103,1.0718719881427103,12,48,12
SOL,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-13 00:00:00,141.23057999999997,136.49,149.20536,TIME,420.7855534262081,59427.787766004345,1994.7675788611991,4.740579999999966,199476.7578861199,23.77111510640174,48.88449909910439,259.5984294454366,3355.6722157522718,3047.189287207731,0.015275911436997353,1.5275911436997354,12,48,12
ETH,2024-03-14 12:00:00,2024-03-14 16:00:00,2024-03-14 16:00:00,3847.732905,3820.2,3818.2899,STOP,53.16903631691628,204580.25056373875,1463.8980258552072,27.532905000000028,204662.08266396425,81.83210022549551,163.03801797014137,0.0,-1565.456202124128,-1728.4942200942692,-0.008445600658390118,-1.1807476952395541,1,4,12
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,68555.0,68520.7225,STOP,2.267927416406483,157507.09991618514,2029.3358844387,894.797544999994,202933.58844387,63.002839966474056,125.16285002636629,62.357685428004146,-2107.074766454565,-2294.5953019089357,-0.011307124264170812,-1.130712426417081,2,8,12
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 20:00:00,67791.628875,65600.0,65567.2,STOP,0.9154788724982532,62061.80396730502,2006.3899314196105,2191.628874999995,200638.99314196105,24.82472158692201,48.834876118469,43.691149496261616,-2036.4176384375558,-2128.9436640522863,-0.010610817123399157,-1.0610817123399157,9,36,12
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 16:00:00,3691.1746649999995,3570.0,3568.215,STOP,16.557833532443585,61117.85564224321,2006.3899314196105,121.17466499999955,200638.99314196105,24.447142256897283,48.079906248084555,66.82064960110046,-2035.94566427502,-2150.8462201242046,-0.010719981128505689,-1.0719981128505687,8,32,12
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 04:00:00,65669.49833999999,64533.0,64500.7335,STOP,1.5228180807564649,100002.69942635864,1730.6802209016946,1136.498339999991,196359.2032577846,40.001079770543456,79.29023304888514,134.15936485441597,-1779.8162305044198,-1993.2658284077208,-0.01015111996452195,-1.1517239316280032,12,48,12
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 00:00:00,3474.4563599999997,3412.0,3410.2940000000003,STOP,27.7102319267678,96277.99155503343,1730.6802209016944,62.45635999999968,196359.2032577846,38.51119662201337,76.31121169339924,130.92263561429948,-1777.9538765687514,-1985.18772387645,-0.010109980540460091,-1.1470563422988422,11,44,12
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 04:00:00,3420.8895899999998,3362.15,3360.468925,STOP,27.524855564303117,94159.4918661781,1616.7987306563748,58.73958999999968,194514.33477901825,37.66379674647124,74.66236546205283,0.0,-1663.0700772241348,-1737.7324426861876,-0.00893369861229185,-1.0747982477576026,1,4,12
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 08:00:00,64736.582115,63577.0,63545.211500000005,STOP,1.6440665546382172,106431.24951686208,1906.4301726281426,1159.5821149999974,190643.01726281425,42.57249980674484,84.36152258056957,0.0,-1958.6925823002516,-2043.0541048808211,-0.010716647974912888,-1.0716647974912887,1,4,12
SOL,2024-03-19 08:00:00,2024-03-19 12:00:00,2024-03-19 20:00:00,177.92892,170.0,169.91500000000002,STOP,237.8633699897758,42322.77252984122,1885.9996315793344,7.928920000000005,188599.96315793344,16.92910901193649,33.0957308166616,4.3524239440729175,-1906.2180180284604,-1943.666172789195,-0.010305761147798161,-1.030576114779816,3,12,12
BTC,2024-03-19 12:00:00,2024-03-19 16:00:00,2024-03-19 20:00:00,64083.87592499999,62410.78,62379.57461,STOP,1.1343052463406487,72690.67666757067,1897.8014853586537,1673.0959249999942,189780.1485358654,29.076270667028272,57.37926216487664,0.0,-1933.1979229497547,-1990.5771851146312,-0.01048885882149283,-1.048885882149283,2,8,12
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-22 04:00:00,62989.328924999994,60775.0,66144.920995,TIME,0.8339579441659967,52530.45125468874,1846.6571980002966,2214.3289249999943,184665.71980002965,21.0121805018755,43.07701343388049,41.69075896921134,2631.631075323721,2546.863302920629,0.01379174925199203,1.379174925199203,12,48,12
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-22 04:00:00,3220.0792349999997,3056.56,3509.6443000000004,TIME,11.293210844585344,36365.033737126076,1846.6571980002966,163.51923499999975,184665.71980002965,14.546013494850431,30.40007472260929,32.925232886491585,3270.119332271068,3206.7940246619673,0.017365399642849427,1.7365399642849426,12,48,12
SOL,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-22 04:00:00,173.43667499999998,162.45,178.99046,TIME,168.0815349503192,29151.50255067965,1846.6571980002966,10.986674999999991,184665.71980002965,11.66060102027186,23.694597523577343,26.78425243179668,933.4887075840641,883.00985762869,0.004781666346005536,0.47816663460055364,12,48,12
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-03-31 16:00:00,3502.1001749999996,3445.91,3636.36091,TIME,34.04552254646686,119230.83046794804,1913.0238698524092,56.190174999999726,191302.38698524094,47.69233218717922,97.21305512657753,296.9417656040331,4570.976880547722,4176.822059817112,0.021833611831196625,2.1833611831196627,12,48,12
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,68888.0,68853.556,STOP,2.635423137583436,183503.82119229832,1954.7920904505806,741.7374699999928,195479.20904505806,73.40152847691932,145.98483031183804,0.0,-2045.566605001513,-2191.551435313351,-0.01121117404771265,-1.1211174047712649,2,8,12
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,68062.86,68028.82857,STOP,1.1931528346329554,83142.27091832344,1932.8765760974472,1619.9740049999964,193287.65760974473,33.25690836732938,65.72442422535133,9.079819383153614,-1973.4812732685634,-2048.2855168770684,-0.010597083860432704,-1.0597083860432703,2,8,12
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,3413.71,3412.003145,STOP,25.992392552111703,90663.36695516668,1932.8765760974472,74.36316499999975,193287.65760974473,36.26534678206667,71.73979683561856,13.691786282921537,-1977.2418212869793,-2062.6734044055192,-0.010671521554522312,-1.0671521554522312,2,8,12
SOL,2024-04-02 04:00:00,2024-04-02 08:00:00,2024-04-02 08:00:00,183.27159,181.0,180.9095,STOP,832.7942044491385,152627.5179921787,1891.7669868846215,2.2715900000000033,189176.69868846211,61.05100719687149,121.31516044878808,0.0,-1967.1348623872614,-2088.4500228360494,-0.01103967897375843,-1.1039678973758429,1,4,12
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,64550.0,64517.725000000006,STOP,1.338383320939582,88263.52585330627,1870.882486656261,1397.8674549999996,187088.24866562607,35.30541034132251,69.8451891593092,8.761591233815558,-1914.0788083395782,-1992.685588732703,-0.010651046246598498,-1.0651046246598497,2,8,12
