datetime,open,high,low,close,volume
2025-09-25 16:00:00,201.05,201.86,193.63938596,197.96376316,0
2025-09-25 20:00:00,198.01,198.63048246,191.31519298,192.62,0
2025-09-26 00:00:00,192.62,197.43738717,192.5,196.38321053,0
2025-09-26 04:00:00,196.38,197.29585965,193.67,196.26387719,0
2025-09-26 08:00:00,196.2607193,196.91,190.8,193.36,0
2025-09-26 12:00:00,193.35,198.08422807,192.05875439,195.92,0
2025-09-26 16:00:00,195.92,202.48,195.7,200.61,0
2025-09-26 20:00:00,200.59,205.33,199.42818421,205.03,0
2025-09-27 00:00:00,205.03,205.3,203.47,203.83825771,0
2025-09-27 04:00:00,203.81,204.03021053,201.46,201.95864035,0
2025-09-27 08:00:00,201.96,202.13,199.81,201.58303509,0
2025-09-27 12:00:00,201.59,203.65,200.86616667,203.43,0
2025-09-27 16:00:00,203.41585088,203.5,200.78,202.10534211,0
2025-09-27 20:00:00,202.10613158,204.84,201.8,203.33,0
2025-09-28 00:00:00,203.32218421,203.95,200.73,201.28119298,0
2025-09-28 04:00:00,201.29,202.37458772,200.26,201.99,0
2025-09-28 08:00:00,202.0,202.64,199.18,199.76229825,0
2025-09-28 12:00:00,199.76308772,203.46,197.93,203.33275439,0
2025-09-28 16:00:00,203.33,206.55942982,203.16,206.09,0
2025-09-28 20:00:00,206.09,210.86,205.92,210.72236842,0
2025-09-29 00:00:00,210.72236842,210.78,208.72292105,210.16,0
2025-09-29 04:00:00,210.19,210.6,207.31,208.84162281,0
2025-09-29 08:00:00,208.85,209.59612281,205.926,206.97,0
2025-09-29 12:00:00,206.98,213.38326316,204.5209386,209.95,0
2025-09-29 16:00:00,209.95,213.39085088,207.54,212.8,0
2025-09-29 20:00:00,212.82,214.64,212.315,212.60618421,0
2025-09-30 00:00:00,212.60618421,213.52705263,209.65495614,210.54,0
2025-09-30 04:00:00,210.54,211.57666667,208.43,208.88,0
2025-09-30 08:00:00,208.88,208.9,205.45350877,206.94385088,0
2025-09-30 12:00:00,206.94157018,209.47,204.71,205.92054386,0
2025-09-30 16:00:00,205.92147368,209.12,204.21080702,208.97015789,0
2025-09-30 20:00:00,208.93778947,210.83814035,207.37135965,208.61,0
2025-10-01 00:00:00,208.6,210.83,206.37726316,206.6,0
2025-10-01 04:00:00,206.62,210.26,206.37,210.09216878,0
2025-10-01 08:00:00,210.09137931,217.89,209.80341228,217.74534483,0
2025-10-01 12:00:00,217.71771325,220.52,217.07,220.12342105,0
2025-10-01 16:00:00,220.13,220.83,217.31,219.96164035,0
2025-10-01 20:00:00,219.96,222.49,218.34933333,221.92,0
2025-10-02 00:00:00,221.92,224.89,219.40283333,223.66442982,0
2025-10-02 04:00:00,223.6520614,226.33513197,222.35,222.82,0
2025-10-02 08:00:00,222.82,226.55478947,222.58,225.12,0
2025-10-02 12:00:00,225.12434211,227.29,222.57,227.08,0
2025-10-02 16:00:00,227.09,233.61,226.39673684,232.13407895,0
2025-10-02 20:00:00,232.12,234.78,230.68997368,234.61,0
2025-10-03 00:00:00,234.61,234.65703509,230.4765614,232.14,0
2025-10-03 04:00:00,232.15051754,233.14,227.90032456,229.33,0
2025-10-03 08:00:00,229.33,231.6772807,227.82,230.67,0
2025-10-03 12:00:00,230.68,234.88,227.15723684,234.63,0
2025-10-03 16:00:00,234.67,236.87,228.86,233.04,0
2025-10-03 20:00:00,233.09,233.85155172,230.90949123,232.73,0
2025-10-04 00:00:00,232.74,233.94104386,227.84118421,229.11,0
2025-10-04 04:00:00,229.11,230.43601754,228.65003509,229.01919238,0
2025-10-04 08:00:00,229.02445554,229.81,228.12300877,229.08,0
2025-10-04 12:00:00,229.08,229.71,224.45095614,224.53678947,0
2025-10-04 16:00:00,224.55,226.9,224.08794737,226.80510526,0
2025-10-04 20:00:00,226.81,228.16,226.80589474,227.75266667,0
2025-10-05 00:00:00,227.7387193,232.18,226.48027193,230.83235088,0
2025-10-05 04:00:00,230.8112193,236.85126673,230.8,236.49,0
2025-10-05 08:00:00,236.48,237.064755,230.64835965,232.55739474,0
2025-10-05 12:00:00,232.55739474,232.55739474,228.54757018,230.01014035,0
2025-10-05 16:00:00,230.02,231.3419386,226.60602632,226.95,0
2025-10-05 20:00:00,226.95,229.16117544,226.59433333,228.45,0
2025-10-06 00:00:00,228.45,233.19,227.40766667,232.13457895,0
2025-10-06 04:00:00,232.14,234.64,230.0737807,231.23,0
2025-10-06 08:00:00,231.23,234.02420175,231.23,232.91571053,0
2025-10-06 12:00:00,232.90518421,236.61,232.6812193,235.5612193,0
2025-10-06 16:00:00,235.5640614,237.71831579,233.97967544,235.21392982,0
2025-10-06 20:00:00,235.22,236.03,231.75291228,232.26,0
2025-10-07 00:00:00,232.27,233.88,230.87025439,233.82403509,0
2025-10-07 04:00:00,233.83377193,235.09123684,229.42,230.88,0
2025-10-07 08:00:00,230.88,231.47,228.1422807,230.32742982,0
2025-10-07 12:00:00,230.32664035,231.49351754,221.37541228,223.68,0
2025-10-07 16:00:00,223.66,225.17468421,220.72551754,221.69092982,0
2025-10-07 20:00:00,221.64803509,224.13546491,219.64,219.87,0
2025-10-08 00:00:00,219.84930702,222.66,217.98505263,218.23,0
2025-10-08 04:00:00,218.22341228,220.87,217.33338475,220.85,0
2025-10-08 08:00:00,220.85,222.51,220.54,221.06258621,0
2025-10-08 12:00:00,221.06258621,224.01384211,218.85,221.09799123,0
2025-10-08 16:00:00,221.09272807,229.54035546,220.58244737,229.29,0
2025-10-08 20:00:00,229.27596491,229.61,227.35203509,228.96,0
2025-10-09 00:00:00,228.96,229.48,223.82,226.1,0
2025-10-09 04:00:00,226.09731579,228.67731579,224.06994737,224.41,0
2025-10-09 08:00:00,224.4009386,224.72,219.3879386,223.01365789,0
2025-10-09 12:00:00,223.01655263,226.20090351,218.63172807,219.06914912,0
2025-10-09 16:00:00,219.05704386,220.06,216.66,218.19246491,0
2025-10-09 20:00:00,218.16351754,221.55,217.50599123,220.80268421,0
2025-10-10 00:00:00,220.80268421,222.78,219.45,221.54039474,0
2025-10-10 04:00:00,221.55,222.79,217.81,217.98633333,0
2025-10-10 08:00:00,217.99,221.48,217.29410526,221.06153509,0
2025-10-10 12:00:00,221.06,224.35346491,208.95,210.54,0
2025-10-10 16:00:00,210.58,212.85,203.47223684,205.18092105,0
2025-10-10 20:00:00,205.1875,207.56,143.83136474,187.63,0
2025-10-11 00:00:00,187.65,190.58,182.05753393,184.05845614,0
2025-10-11 04:00:00,184.05766667,186.23,179.46342105,182.59015789,0
2025-10-11 08:00:00,182.58305263,187.79352632,181.27185965,183.37,0
2025-10-11 12:00:00,183.35450877,184.84,180.37,183.59,0
2025-10-11 16:00:00,183.58,184.49361491,176.27036842,177.24,0
2025-10-11 20:00:00,177.25,178.39,172.40580702,177.21,0
2025-10-12 00:00:00,177.21,178.21433333,172.64901754,176.77692982,0
2025-10-12 04:00:00,176.77692982,182.75,176.35264035,182.32303085,0
2025-10-12 08:00:00,182.3177677,182.48699123,180.06918421,180.77546491,0
2025-10-12 12:00:00,180.77414912,191.6,178.07553509,191.11984211,0
2025-10-12 16:00:00,191.04957895,196.23,190.99563158,195.6397807,0
2025-10-12 20:00:00,195.66,198.7700592,193.00481741,196.89,0
2025-10-13 00:00:00,196.89,199.81063631,194.1569386,194.63545614,0
2025-10-13 04:00:00,194.63861404,199.44,192.82,196.65,0
2025-10-13 08:00:00,196.65,198.5,190.37817544,192.47013158,0
2025-10-13 12:00:00,192.48,197.57,191.22,196.28081579,0
2025-10-13 16:00:00,196.32,208.63,196.13474561,206.98,0
2025-10-13 20:00:00,206.98831579,209.21,206.68,208.58710526,0
