datetime,open,high,low,close,volume
2026-06-04 09:00:00,1772.66,1773.25,1743.87,1765.92,0
2026-06-04 10:00:00,1765.8,1766.27,1730.11996124,1736.67699225,0
2026-06-04 11:00:00,1736.18652713,1753.88,1731.87,1750.66,0
2026-06-04 12:00:00,1750.67,1781.5625814,1743.61657364,1777.36,0
2026-06-04 13:00:00,1777.35,1788.67227222,1755.44647287,1784.4781938,0
2026-06-04 14:00:00,1784.55,1793.30278416,1765.83,1773.77418605,0
2026-06-04 15:00:00,1773.82209302,1790.48,1769.94258915,1776.01417402,0
2026-06-04 16:00:00,1776.01487169,1779.9,1765.47,1771.51655039,0
2026-06-04 17:00:00,1771.47631783,1775.29,1754.26,1767.22871291,0
2026-06-04 18:00:00,1767.22173617,1782.76,1759.198,1775.88631783,0
2026-06-04 19:00:00,1775.74213178,1786.0472233,1770.28,1776.52135659,0
2026-06-04 20:00:00,1776.28570569,1776.7,1763.76671318,1774.1,0
2026-06-04 21:00:00,1774.09,1782.29,1756.94,1760.46105453,0
2026-06-04 22:00:00,1760.35991473,1769.63,1752.12,1768.38471933,0
2026-06-04 23:00:00,1768.24285886,1776.0,1756.46460706,1770.00626704,0
2026-06-05 00:00:00,1770.00626704,1774.15,1757.67437984,1758.69,0
2026-06-05 01:00:00,1758.69,1763.35866199,1746.39413953,1752.53,0
2026-06-05 02:00:00,1752.47,1754.18,1726.77322481,1729.42703101,0
2026-06-05 03:00:00,1729.52,1738.70645172,1721.76304651,1728.79,0
2026-06-05 04:00:00,1729.05,1745.43131783,1718.01643411,1743.84,0
2026-06-05 05:00:00,1743.84,1746.82,1680.74286822,1683.7,0
2026-06-05 06:00:00,1683.43713178,1688.66981395,1627.16485279,1655.56391473,0
2026-06-05 07:00:00,1655.61523256,1678.8381791,1632.89,1678.48067763,0
2026-06-05 08:00:00,1678.4634186,1678.63923256,1658.85,1663.02,0
2026-06-05 09:00:00,1663.02,1688.41081312,1662.12783721,1681.92331008,0
2026-06-05 10:00:00,1681.96144961,1684.27,1671.46,1676.13053328,0
2026-06-05 11:00:00,1676.15,1680.92064341,1662.28813953,1662.77873643,0
2026-06-05 12:00:00,1662.57927907,1670.27847287,1645.3,1656.43,0
2026-06-05 13:00:00,1656.43,1676.52,1613.45971318,1615.12313178,0
2026-06-05 14:00:00,1614.30848062,1623.32,1594.19383589,1600.0000155,0
2026-06-05 15:00:00,1599.90187597,1603.24313152,1571.84,1583.218,0
2026-06-05 16:00:00,1582.6874186,1611.43,1546.81667442,1607.65,0
2026-06-05 17:00:00,1607.59468217,1612.13,1587.24936434,1593.60502326,0
2026-06-05 18:00:00,1593.45153488,1597.98,1545.84145736,1552.00006977,0
2026-06-05 19:00:00,1552.08262791,1578.99068918,1539.71,1573.4811938,0
2026-06-05 20:00:00,1573.4811938,1607.0318181,1556.79564341,1603.28,0
2026-06-05 21:00:00,1603.28,1618.64,1601.90481395,1609.06,0
2026-06-05 22:00:00,1609.06,1609.44,1590.63417829,1596.57,0
2026-06-05 23:00:00,1596.58,1602.75,1559.97,1582.48586822,0
